,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.5783752860411899,-0.8231884057971014,-0.9966329966329968,,,,-0.5734811957569914,-0.4379391428491448,-0.14754512945794077,-0.2757903004458765,,-0.5265994283983888,,-0.18719967034170418,,-0.5718288694966713,,-0.17626330945673718,0.04542659492697937,-0.020964360587002115,-0.1554153213971236,-0.3229263746505125,0.18406145807567362,-0.9712257100149477,0.6211211712458883,0.6548972443525545,0.2794320444846762,1.590011916665525,0.63868855413544,-0.24121580547112464,-0.3831433947527248,-0.3957327279373569,-0.2184034583680155,-0.17794594594594587,-0.3135589726676835
2013-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-4,-0.012890094979647184,0.174863387978142,18.5,0.15999999999999992,,,0.11534625154606272,-0.07366918179478887,-0.07203123331236876,0.2485943103236477,1.9013887378077523,0.1407937796155162,1.2673647310382283,-0.0987736804071473,0.4723611111111111,-0.02479647901504481,-0.08501722304294326,-0.0037834318007900895,0.44393794573928375,0.7827742088984058,-0.0027801911381406985,0.003303509979353004,0.002748533367402352,15.012987012987013,-0.09985704233033546,-0.06023180844613314,-0.2966465625912183,0.2056015950161036,-0.07904357851978948,0.20413395289216466,0.11093525179856113,0.06409195109526229,0.421759593252946,0.27432930036822717,0.18545432706744336
2014-2,-0.11305732484076432,0.16410256410256413,0.8624999999999999,0.0,,,-0.1678745906479841,0.1171879324660945,0.0302614508718823,-0.11225926725141792,,0.033864830606506545,,-0.11053747734017422,,-0.10989751001905267,-0.011754471579215421,0.045439507303914245,0.14799025578562722,0.13475103734439847,0.030291992958174016,0.0848138421133942,-0.02941224920106754,0.5412541254125411,0.1033963036889347,0.10822673973289519,-0.005849907700466109,0.192747166700299,0.10609399175490464,-0.2550921435499515,-0.09370742291971539,-0.09765749664900748,0.005884406323243421,-0.24893694569311148,-0.10183339976086096
2014-4,-0.24673539518900342,0.11627906976744186,0.0,-0.1417241379310344,0.0,0.3567467652495379,-0.2636292091958408,-0.11134807699200684,-0.008459187457640058,-0.06656762047714472,-1.2677779833785208,-0.14499264287911529,-2.029823714078725,-0.09659656582400934,0.022040213011521138,-0.23383528509483495,-0.1952669881248252,-0.03603855053794222,-0.21569326340445033,-0.3244361403977045,-0.025323807864320196,-0.06489230347098368,0.026010227096640897,-0.030819140308191495,0.020945350350983626,0.1010409713628434,-0.006719479823741613,0.11775001535316665,0.063875554874411,-0.17139055222887548,-0.020515477269783748,-0.09176864845456442,0.006765572899047886,-0.09707602339181287,-0.034398905719641354
2015-2,0.1867145421903052,0.12775330396475773,1.4093959731543624,0.3333333333333334,0.007541133455210295,0.3527583527583527,0.2601290322580645,0.17138043801407196,-0.01846241242188982,0.18387099448371833,2.637917672525143,0.3314348338097077,8.786948176583495,0.5029886399213033,1.936542722550133,0.17919288468990457,0.40025978487236186,-0.004267335288891052,-0.22652519893899198,-0.2224152116281196,-0.0029460287532406997,-0.014240956992309895,0.0029751953903989275,1.1670235546038543,-0.08855578626399019,-0.1410777888168513,0.15985297578358762,-0.29717694590170585,-0.11794468161031375,0.07584635416666681,0.09716035634743868,0.16424984084317745,-0.13782162510534926,0.35716596570689096,0.2779010428222764
2015-4,0.26186131386861305,0.16250000000000006,0.769230769230769,0.4395339493772599,0.07815356489945158,0.383969118982743,0.37812322888834904,0.20276293233840878,0.03137836530710941,0.240572067338508,4.613928614349238,0.43954938293376783,4.031518762974764,0.658939428827472,7.821526548443533,0.23689301698830548,0.4269647412592584,-0.10212010898751,0.17464130364214758,0.3104504148557883,-0.06477563911566654,-0.16461267605633798,0.06924622053071149,0.8179916317991632,-0.20875181449791705,-0.1500094856261146,-9.606325823414105e-05,-0.2955719774419271,-0.17616679427462015,0.14581660510679298,0.2638246105836618,0.17648415365355466,9.600153602456583e-05,0.3315300213349589,-0.11358866736621193
2016-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2,-0.05900151285930417,0.16015625000000006,-0.3598885793871866,0.12499999999999993,0.0,0.3649243729657285,0.02037681753020687,-0.015050252106527637,-0.009887141892543565,0.11072325163012975,-0.3978223863469498,0.09307209085700972,-0.7191847571922096,-0.010581422773695292,-1.0210362453254445,-0.055911992989484155,-0.12793181222295646,-0.13006243857598984,0.309708885840573,0.4305196332000941,-0.0826143481857936,-0.2019647500722335,0.09002501023761413,-0.30731225296442694,-0.14344688518775572,-0.029998344956735798,0.02179768854261475,-0.19175625949635985,-0.08163116853611263,0.03600605143721623,0.1674701852321746,0.030925329606902103,-0.021332873325283268,-0.010369487485101228,-0.4298116155916311
