,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,0.4806137956076764,,,,,,0.1073490379541464,-0.04202911637520185,,0.9759793495747919,,0.8929309081456127,,,,,,0.1848021528106814,,,0.5535482549006217,0.8406285655015041,,-0.026615969581748933,,,,,,0.1558084772370485,,,,,
2008-4,-0.6564753755881338,,,,,,-0.7197704108848569,-0.18222454964390455,,-0.6118321806834623,-1.6268905376037803,-0.6824731066326056,-1.7643065365632953,,,,-0.46301800702359736,-0.054642658470246463,,,-0.16242773295816756,-0.20455890225691017,,-1.7207754629629628,,,,,,-0.6573853989813243,,,,,
2009-4,0.7366472765732418,0.4215523737754334,3.4121597485175394,0.975,43.272727272727266,1.5721181147075527,0.7910659898477157,0.16241041377437854,,0.7028032562241248,2.148686240667373,0.979338663749097,2.4349857063942455,0.9719843813514943,,0.3923341860858659,0.42892263180943657,0.09595863043304355,,,0.3692457088866727,0.49849456271474624,-0.26966352070656463,2.1322761942994783,,,,,,0.5411298315163527,,,,,
2010-4,-0.44457978075517673,0.10082697201017807,-1.3704202825578295,-0.3164556962025316,2.109677419354839,0.028590352135997265,-0.44100725541321845,-0.22969864172829277,,-0.1189228613737346,-1.1692124251034786,-0.321504457198712,-1.3282867321734353,-0.3266444533758454,-1.3360590297782677,-0.3836422456165436,-0.510330826095703,-0.0739743245567046,,,-0.2377757758141497,-0.29436932677760974,0.31195383949206756,-1.4768658039354725,,,,,,-0.27459807073954984,,,,,
2011-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.6107456140350878,0.020899547336993212,-0.058969335945308426,-0.5925925925925927,-1.1680497925311202,0.16645202833226017,-0.49367505767231984,-0.3832543796413901,,-0.32779363783821475,-1.756354952364135,-0.5843534680154029,-0.8175605902259382,-0.5881696515994915,-0.8006453509018993,-0.5914698155118516,-0.5595741036131338,-0.09393661676414702,,,-0.21852839108786395,-0.2920840172858531,0.27960743456580006,-0.4702602230483271,,,,,,-0.17907801418439712,,,,,
2012-1,-0.720125786163522,,-0.8750000000000001,-0.7000000000000001,,,,-0.39576499583325947,,-0.5283245067837825,,-0.7151493516006177,,-0.7159722229342084,,,,,,,,,,,,,,,,,,,,,
2012-2,-0.6253481894150419,0.3004104910224674,0.34929959331224586,-0.5652173913043478,225.9636363636364,-0.0908340214698597,-0.4842459628636053,-0.3090552421317907,,-0.3465382600511713,,-0.5487969803061561,,-0.5528097254132314,,-0.7111903185359463,-0.20329214728459422,-0.24182024572649566,,,-0.3820569050832208,-0.5319837740853421,0.6182847712269518,-0.07248520710059175,,,,,,-0.2536764705882353,,,,,
2012-3,,,,-0.42307692307692313,,,,-0.14725805856938406,,-0.2641647645535692,,-0.37324774897007235,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.6154929577464788,0.16559748427672946,0.7425626698882513,-0.5454545454545454,51.59670781893004,-0.5171588922623976,-0.41701296750613326,-0.3054634340923111,,-0.23223644238315236,0.2915184536629713,-0.4673867492985061,0.2001632574830624,-0.4828228104121708,0.17910978118571164,-0.6204997160704144,-0.4295073520869218,-0.15008139047967312,,,-0.2402818895610761,-0.3548173386333523,0.31631695401941645,0.658912768647282,,,,,,-0.15982721382289425,,,,,
2013-1,0.7022471910112358,0.18024691358024678,-17.13,0.8333333333333334,89.06428571428572,-0.44147215665705036,1.2223193982858143,0.4211300462905225,,0.690415460424491,2.306799791794823,1.4007135534678403,2.9586323968851245,1.4014231015440004,2.957371237981374,0.6931850422743008,-0.3484729725024958,-0.1388435286846131,,,-0.22614101201404316,-0.3341073882754372,0.29222305359011225,-19.749999999999996,,,,,,0.5619047619047619,,,,,
2013-2,0.4275092936802974,-0.07228915662650608,0.15277777777777776,0.4999999999999999,-0.008082114281095941,-0.3239479261277626,0.6141764405915349,0.27672617098615254,,0.33593774130159265,1.9694117239667803,0.7034339136496507,2.2817744994961706,0.7262865141487147,2.3138094462835332,0.8390243902439026,-0.07040325275540592,0.0977365802104892,,,0.13258110014104366,0.24118676556379706,-0.11707664445343131,0.2648275862068965,,,,,,0.2660098522167489,,,,,
