,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,0.23210675293166189,0.971966455587883,0.5918335047875287,,0.12558414790931172,3.1754513804550233,1.264057239992445,1.0221962345396953,0.039964191845053794,0.37358974271692535,,1.7776689341962026,,0.5398690079226328,,0.40857851391482736,,-0.4377165135059872,1.1281013094417642,1.1371394938198938,-0.26282722513089013,-0.585512584407612,0.35650714447720566,0.9474650473097022,0.11478491307911001,-0.05574581766141602,-0.4160139071586893,0.7593386219263852,0.06008896509965142,0.11964708414030563,-0.10296600836942954,0.05903662489383449,0.7123694053914612,0.008746028779667384,0.4689819309178594
2019-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,-0.46012471283229406,0.7063350170395699,0.02248210379797169,,1.1091429918233406,0.5910686238389792,-0.3898523414842404,-0.22883251374910005,0.005594618247817698,0.2987845267660242,-0.20023287561230232,0.001579927731758374,-0.9991111956162818,0.20865512686672555,-0.6135080917778201,-0.4717182079794125,-0.18205478157089347,-0.20939400542799977,0.4375581913127961,0.6941889286697881,-0.06601375598086112,-0.26155213270142186,0.07069241109944438,-0.188469905728789,-0.0187126317561513,0.2460014120650094,-0.49603305724168956,2.2524350199298913,0.05691423129737234,-0.20878980075597403,0.019069443876089432,-0.19743367321887426,0.9842573064175959,-0.2646263292452481,0.0025155087509859584
2020-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2,,,,,,,,1.4066850879879218,,4.755093666434217,,12.850677641435253,,,,,,,,,,,,,,,,,,,,,,,
2020-3,,,,,,,,2.4274429248252,,13.456668129422429,,48.54940592273771,,42.38990961494923,,,,,,,,,,,,,,,,,,,,,
2020-4,3.788145896656535,-0.13668869591164787,1.604742746709127,,-0.7608953530352263,0.2709772951628827,4.489116228943231,2.5081347649460164,0.153427625782794,7.8277489958153685,25.19860100071958,29.96892628445179,18966.674683544305,24.696461219122156,117.36026455153244,2.572440692191859,19.978693012521628,-0.4308551955699216,1.3790268078396033,1.6845698680018204,-0.09701432802369324,-0.4861612515042118,0.10740766189229871,4.86971673666339,-0.3486689692717741,-0.6312994276405223,-0.31396683855473534,-0.6621530886302597,-0.44386018112978337,0.5646153846153844,0.5353170300766976,1.7122318296761565,0.45765478495235923,0.09013956769285045,5.675867055096009
2021-1,-0.3574263038548753,6.642672784628621,10.124121779859486,4.166666666666667,0.041066389425219,53.72071171531388,-0.27408141248475193,0.25965135826236607,0.07468704669078025,3.1116094537957735,,4.179191725914856,,4.141872546627046,,-0.3222420366907768,2.13397150615872,-0.6186790373426968,2.5928953082684756,2.857852829583712,-0.1303927881519639,-0.6683168316831684,0.14994750998552647,3.3874109263657957,0.005866506845655013,-0.30278915616545937,-0.1734363917692243,-0.011589877445755339,-0.11340177685713962,-0.4237426186112808,-0.005832449628844061,0.43428609589955913,0.20982822352685374,-0.5738278516445067,2.8256257397098143
