,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-4,,0.08823529411764697,,,,-0.423076923076923,0.12629654086452988,-0.2739988654997226,-0.18074270974011586,0.8137418010586959,,0.3167780068065126,,,,0.2098765432098767,,0.13471218067892304,3.306122448979592,-0.36936936936936937,0.2296119352946106,0.39525321021497606,-0.18673522955044394,,1.037893694722529,0.0716023107327454,,0.42552068125547465,1.0124695510961603,0.551622418879056,-0.5092977022841919,-0.0667805641029389,,-0.5272167023792615,
1996-4,,0.35135135135135137,,,,,-0.037572045784588816,-0.18508461260938153,-0.20265916342062903,0.5904605785160012,-0.27438795097217544,0.2982116754448374,-0.058608868040078546,,,-0.039584799437016184,,-0.3751875444683294,47.016249153689905,125.89999999999999,-0.4205037319791418,-0.37454113024145597,0.7256405817682494,,0.5424245570076994,4.2894736842105265,-0.30553179889943277,0.9656769352933421,0.5949212488484713,0.18081960287283497,-0.3516701576452431,-0.8109520398896791,0.43994978151698944,-0.514426028238183,
1997-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,2.155,,,,,-0.37639114726597095,-0.34443978728420616,-0.1289844799446931,1.010093519905612,0.7106870733206765,0.3117265375580383,0.04532010784274267,,,-0.7065396592782561,,0.04212333257256079,-0.8164128595600676,-0.0394011032308905,0.030406398870787558,-0.37645697280317436,-0.029498178998806458,,-0.08754521835499289,5.169717450483433,1.5014866350041214,-0.038891390878783814,0.15672776824807177,-0.04865831842576029,0.09594456725046771,-0.8379177274054863,-0.600237785200702,-0.6357694273341045,
1998-2,,0.13380281690140858,,,0.00024750943629723156,1.0328385065227172,-0.6871930422919509,-0.5462748718194642,,-0.003978739110394499,,-0.5468550285124845,,,,-0.6003575076608785,,-0.15330330453972782,-0.10834026045996127,-0.7398171238570241,-0.12650416538105522,-0.26042436398184315,0.14481063464036534,,,,,,,-0.3102859581732822,,,,-0.304968287526427,
1998-4,-0.8907563025210085,0.052297939778129965,,-0.8388791593695272,0.06761521806371788,0.09541441184847614,-0.9027276825969343,-0.8118339080987984,0.06951013365014862,-0.15215435216851395,-1.1506335053965275,-0.7651967030053253,-3.616709492600898,,,-0.8270911360799001,,0.14309978076051164,-0.32895545314900154,-0.3450134770889488,0.12054794520547948,0.34561845419594317,-0.10760543738579398,,0.8305171167958223,2.1130668011354494,1.0261119599563002,1.1946560860705653,1.1483684799933636,-0.48307634449041004,-0.45370621775726305,-0.6787736271039144,-0.5064438464806684,-0.5401373606085222,
1999-2,,-0.07142857142857142,,,0.06761521806371788,-0.8791768090285462,-3.67306329389958,-8.604886512766763,-0.48523352637796413,-0.5660989862506689,-141.27167630057806,-4.275937682536066,-6.81914401440967,,,-4.5303514376996805,,0.2764534827177064,-0.3649782473586078,0.3647497337593183,0.23937360178970907,0.6708535540964888,-0.19313688187093186,,0.599672612073986,,1.3780408030348044,0.0029587783946407485,0.2476701398411744,-0.6485148514851485,-0.374872144561882,,-0.5794857831887666,-0.6580481622306719,
1999-4,,-0.31024096385542166,0.9414434197042892,,0.0,-1.6393655746229852,-8.563074546156816,-27.214916751614,-0.7342526943210828,-0.6946297174814436,-3.565308831841423,-14.985146429790504,-6.7981767784440095,,,-10.747292418772563,-3.0929760861948146,0.23085985190499586,-0.24951356300789754,-0.3141885847199857,0.285961695191524,0.6093596059113302,-0.2223672818722773,0.9517003449975358,1.3985013058997875,,1.0344414660614387,0.3633585632067034,0.5371714374687526,-0.711531465987632,-0.5830729906276626,,-0.5084648493543759,-0.6884535089127991,
2000-2,,-0.28428093645484953,,,0.0,-7.805860805860805,0.5623878283569913,0.030297555348630354,-0.9961077766966047,-0.6267923212776745,-0.040040699594947174,0.7013515424476167,1.1447794612550508,,,0.4687782805429864,,0.19098839977904336,-0.21654024957181311,-0.2748731954740538,0.26757552726581796,0.5300700495472406,-0.21108397717942778,,0.8307537008685697,,0.9395406886966803,0.7749135702293143,0.8307537008685697,-0.5492957746478874,-0.4537769293700573,,-0.48441402275460177,-0.5226093402520385,0.9456264656743012
