,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,0.37836107554417425,0.19749951162336396,1.6451612903225803,0.564102564102564,0.0,0.6045764237048463,0.32726463481836277,0.002971018554851651,-0.14035722738093576,0.5784397210456571,,0.568737705130566,,0.39224439368023983,,0.310005503723302,,0.07048502917946314,-0.06269656081972198,0.283590308370044,0.16622551614610895,0.23868939899037997,-0.14254756471672736,0.787949015063731,-0.2672201421330044,-0.5440558264671262,-0.04379597603156822,-0.3020999850134877,-0.28654255241113213,0.32330144806987043,0.36466910307780376,1.1933116157978552,0.04581662175400025,0.3206742637707901,0.3281193519766028
2010-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.5164886205294936,0.30854812398042414,0.08536585365853658,0.8688524590163933,0.002300834052343881,0.6577471559045025,0.36491384954409717,0.3930248155600269,0.17362224489465414,0.3732802462380555,-0.3546780997164788,0.8894067518478914,0.5638255224725621,1.0879865079811701,1.7737505226338706,0.4438797720163191,0.28186416572747286,0.04000145190765295,0.0641844355449723,-0.01887601887601894,0.11234679981842939,0.12295271049596304,-0.1009971766049468,-0.26085547634478284,-0.07480059058761747,-0.5910012907984511,0.20669451803545952,-0.12456549262064436,-0.09782568463996506,-0.020142857142857146,0.08084406156228842,1.4450506312792006,-0.17130066309511996,-0.06319506070275471,0.07369606096595417
2011-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2,,,-5.117647058823529,0.52,,,,0.19928952042628778,0.16836895861851103,0.24945866103038886,,0.5092807962995721,,0.5052710236688828,,0.2596685082872929,,,,,,,,,,,,,,,,,,,
2011-3,,,,0.35064935064935066,,,,0.16185737976782757,0.1911672887211578,0.21183865496392068,,0.4146709502725411,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.3947932618683001,1.2689306106166005,-1.1161048689138577,0.08771929824561413,6.655523672883787,0.20080224241252667,-0.21504533489324362,0.016249398170438214,0.15737546570994887,0.17724383780449038,-0.5251714530647236,0.2001791199698156,-0.7749298127853728,0.23610935799668972,-0.7829854584659559,-0.6033198948290972,-0.222069522785768,-0.3039135407381952,0.4029698942229455,0.36379536510712734,-0.4702356661905733,-0.6312311695425911,0.8876799661240238,-1.1376589215256467,0.5431202136469798,0.4540126239855726,0.07156428119062688,0.5981756394204972,0.5413183206454848,-0.22761335471643102,-0.3519609774736855,-0.3123300776001292,-0.06679018039539748,-0.2319816188326346,-0.09282858426759161
2012-1,-0.5777027027027027,,0.3414634146341464,-0.04166666666666659,,,,0.050889085371844056,-0.00491786394768008,0.1950345140920592,,0.2558374128099833,,,,,,,,,,,,,,,,,,,,,,,
2012-2,,-0.014675052410901342,0.3214285714285714,-0.6052631578947368,2.1104734576757536,-0.5066063732070939,-0.2825797094668881,-0.06506714060031601,-0.13375315428983414,0.13912752220668903,-0.4422810962923767,0.06500068149155147,-0.8723671214908861,-0.25594127547647055,-1.5065420338788493,-0.5952380952380952,-0.21346082301789154,-0.28432663531423685,0.24110441376628428,-0.020801232665639578,-0.4740149171403218,-0.6213521784396,0.9012321484415718,-0.8079827400215749,0.5928561185541373,0.15165824730946628,-0.029220926539316672,0.6236436521650741,0.5809294800433421,-0.23262260127931764,-0.3721959213401311,-0.13176116600330626,0.030074295005534154,-0.17991351796561317,-0.18306805364080714
2012-3,-0.6124448799608035,-0.4617117117117117,0.33812949640287765,-0.6442307692307693,-0.5936879193373065,-0.3792519884921306,-0.3677405094767089,-0.20282614901512988,-0.1787515579317655,0.15800752484464295,-0.2541127932061613,-0.07684155072748923,-1.1853083528869874,-0.3694580803794981,,-0.141361084665638,-0.23534427375474298,0.18320601697377,-0.3591412236954142,-0.5764343473238351,0.23500269779761607,0.5045730239722731,-0.1902965904735499,0.1839841164791529,0.6940175773886138,0.6166266346410463,1.0335762990830002,0.6674753400000679,0.6921773564071811,-0.2068858720900222,-0.40968811604772276,-0.381437521961,-0.508256720325307,-0.08152363256300077,-0.22581503880741038
2012-4,-0.5263157894736843,-0.4682967032967033,1.743548387096774,-0.6451612903225807,-0.5936955340242508,-0.401054453253914,-0.4325125942707246,-0.2647952939318568,-0.20524590163934414,0.15335212021023545,-0.13479722867910895,-0.14929836620750994,-1.745822488872459,-0.5114760333140965,-3.1662706631259288,-0.19994167189557513,-0.1934706969810316,0.216404943776022,-0.11309264897781639,-0.2140109009297852,0.3038852245919791,0.6319747470058491,-0.2330818009799584,1.8630573248407645,0.3583874284301518,0.5685271317829458,0.10500394011032317,0.3832844640419007,0.36239607948680774,-0.22813243233040126,-0.2638333548303883,-0.36242337194099217,-0.09500628162845752,-0.17175772844171525,-0.1841361572412917
2013-1,0.15600000000000006,-0.4661736334405145,1.066878306878307,-0.3913043478260869,-0.5936955340242508,-0.39958752255736013,-0.18452571063557957,0.06296157801252668,0.06283799518720723,0.14842350636274446,-0.23898787397133844,0.23414842304739725,-0.08477663512314484,-0.08083853448153892,,0.1560967702719132,0.21134475594380686,0.33189926702497247,-0.16188170183327566,-0.1036808633648102,0.4282637247176255,0.9607174295774648,-0.2998578115155541,1.0636200716845878,0.10669443145421025,0.01850258175559387,0.47436635944700456,0.08714086282986581,0.10449035599373699,-0.23283225145199868,-0.0964086032337682,-0.018158132232621436,-0.3217413042421549,-0.17605392436878786,-0.2175644755797859
2013-2,-0.23956723338485314,-0.19268085106382982,0.7568421052631579,-0.36666666666666664,-0.3372232472324723,-0.12838321638264358,-0.44093384199028335,-0.3368535924244025,-0.02465699980492874,0.19656136690302747,0.4128069116209532,-0.19675380430144482,-4.026938047106968,-0.3779341703780878,-0.47664500802919413,-0.2334520123839009,-0.16058059436670402,0.19696638280116974,-0.0796647344508851,-0.09152897980592706,0.3071767280685755,0.6128145309115148,-0.2350124900485346,0.8126491646778042,0.0654487919901467,0.3835224563745591,0.23486795980369243,0.06488323365593981,0.07171238432880668,-0.1569880522367325,-0.06142869572783439,-0.2771610253924344,-0.19019216528568053,-0.08191576172242801,-0.1675436847030668
2013-3,-0.2313527180783818,-0.19717573221757329,1.0118478260869566,-0.37837837837837834,-0.3372232472324723,-0.14094874591057804,-0.3974829575249082,-0.34274843330349153,0.03747251967945532,0.2002154587807385,0.26711938636018423,-0.1985283140171184,-1.5835871008042475,-0.30342638168716835,0.17872667529191405,-0.23285541324157263,-0.16335585186245533,0.08939608582130402,0.03910031318212005,0.013636363636363648,0.15700214472952587,0.2717558228820067,-0.13568885554151158,1.0113544201135443,-0.012315927819721979,0.174081716879901,-0.39136065118860414,0.02573939020458473,-0.008081603570156278,-0.08324113244386587,0.012470079530538266,-0.14827114144912634,0.6430361824771806,-0.018923589160028727,-0.10425083813289782
2013-4,-0.4134615384615384,-0.211883848300093,0.6342733188720172,-0.5227272727272727,-0.3372232472324723,-0.18021771267302783,-0.5506500328299408,-0.5120824830845238,-0.024842484248424904,0.2227580964528295,0.4525927278418279,-0.3863330788449076,-1.5876635989765435,-0.5335947864409893,-0.04324543087065669,-0.40104275977863446,-0.24431219137862012,0.10437276462978477,-0.16740232139937886,-0.35366102386294107,0.21699959384115494,0.3562976447832518,-0.17830253065823115,0.5276752767527676,0.13727679314592658,0.03321142631214772,-0.03576395079336774,0.14606097451035235,0.13499127323880072,-0.07903746454074145,-0.12070583818284214,-0.03212774771058074,0.03709852196409811,-0.02845283736256769,-0.1258426091694559
2014-1,-0.3044982698961939,-0.21878890093563028,-7.184335443037973,-0.4285714285714286,-0.3372232472324723,-0.20413420842789667,-0.446489767942818,-0.41383404423728065,-0.2125597984199827,0.18941277983999094,0.27616153721770054,-0.2901068764557825,-2.23898986965509,-1.2241969506969503,-14.143643538391125,-0.30099197308002384,-0.23255840023454946,0.11308911786944746,-0.17565002063557572,-0.41431950118254146,0.24125501158641993,0.38195184914978386,-0.19436363932946557,-6.746478873239437,0.2379410005979669,-0.03362906632868615,-0.15188513381519825,0.25608248191358696,0.23168235855394473,-0.055666889334224055,-0.1922069234628463,0.03482737535586777,0.17908894212721235,-0.026899611758180775,-0.11715224376331276
2014-2,-0.508130081300813,-0.15296226017288636,-1.018181818181818,-0.5789473684210527,-0.28269190618693024,-0.135052986116816,-0.6157704420856176,-0.5771844144813675,-0.12238829851064685,0.13391602952168807,-0.31870513479276147,-0.5022832991696434,-1.5528477184707807,-1.1325110046214817,-1.9965840596506266,-0.5103293685252126,-0.29966887566964273,0.09246092562277909,-0.20452804493999494,-0.18966512702078517,0.20862255397816462,0.33078472903859074,-0.17261744350727914,-0.7929936305732487,0.10988718594094106,-0.2415741953270384,0.006775170325510987,0.10552364995204974,0.10095245771234931,-0.09129861568885966,-0.09900806526374334,0.31843264261233767,-0.006713665259057249,-0.013058936141118485,-0.15351442998783668
2014-3,-0.8898026315789473,-0.17725081433224749,-7.302752293577982,-0.9130434782608696,-0.28269190618693024,-0.20961599492224692,-0.9331786094188184,-0.9239937342504938,-0.16699249456573745,0.08179448497954861,-0.5914691706415603,-0.8895831928677894,-3.4808943826563508,-1.7998126271288575,-4.931637367924964,-0.8881616107917731,-0.43890443771939974,0.0915162358673721,-0.18513106219746095,-0.28579970104633784,0.21224812055885486,0.33122012578616344,-0.17508120311703448,-6.857142857142858,0.12858796835905323,-0.18532058492688416,0.38571428571428573,0.10624253998567681,0.12014744801512292,-0.12026125230725541,-0.11393708293612963,0.2274831157610814,-0.27835133952201635,-0.05228112380788715,-0.18428060747102998
2014-4,-2.2240437158469946,-0.22980095979859966,0.14972126360499075,-2.0,-0.2783770617301135,-0.36909836065573765,-2.0779122099479808,-2.239159145938807,-0.24295427973663158,0.03789195383739801,-0.8298961204535864,-2.191365022891259,-4.6722180088162295,-4.977645443957271,-8.328507575970539,-2.2890470833410177,-0.7695840632067631,0.0799120876596856,-0.2031219320636167,-0.2130009466708741,0.2247269417475728,0.33375277882639154,-0.18347907197500307,0.12077294685990332,0.12468017088779286,0.4143308141203483,0.18437985356112702,0.12753078899704307,0.130471122876007,-0.13016463090812538,-0.1108596641047538,-0.2929388894615426,-0.15569769057714916,-0.03760232201676286,-0.26592343926698303
2015-1,-1.6517412935323383,-0.2515870364183094,1.1162850198285788,-1.5,-0.2783770617301135,-0.4260500963391137,-1.614187157261631,-1.62543135783946,-0.09590502249223208,0.08570844342697638,-0.5475072988654421,-1.593216962906306,-4.4918254299275775,-2.348184240029679,-0.9181422597833517,-1.6605154949353125,-0.7313430991068328,0.06514312187884592,-0.2367077200360469,-0.1780469897209985,0.1829846500325965,0.27086294416243667,-0.15468694108674683,1.1225490196078431,-0.14234190717707199,0.8329981638541577,0.2666513109908249,-0.14151564069036363,-0.1247059344328645,-0.018156095260551723,0.16596508177489472,-0.45446978842366087,-0.21051869904109713,0.20718153320034194,-0.2578310296883945
2015-2,-0.8677685950413224,-0.2948039825762289,1.6106821106821108,-0.9125,-0.4500824682254778,-0.4307151676322537,-0.941256830601093,-0.9323289391086,-0.012017623822546264,-0.03580473043352082,-1.2673690970459095,-0.8787969335425123,-0.7496053021901996,-6.166635226783015,-4.445099429497815,-0.8677829099307158,-0.426405615358289,0.06180454425333564,-0.1557885726514016,-0.07410046312789449,0.1797402597402597,0.25314440993788817,-0.15235138394156533,1.6909413854351687,-0.004676462346135944,1.2438204289349328,0.5478025489680064,-0.006266701232401366,0.01718784564678031,-0.13190666183049207,0.004698700140617897,-0.5543123870892801,-0.3539276779420827,-0.01246969172151023,-0.2828093703735958
