,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,,0.16732684263132583,2.227272727272727,,0.0,0.3044662699835114,0.4540547571047668,0.3885254774607592,0.14143286225216145,0.08253062254683256,,0.5634617412211514,,0.40446050275408807,,0.33935061901424896,,-0.07014361582766103,0.10665024630541858,0.09838677554272057,-0.09108128139668949,-0.14972325369578926,0.10020545749507001,2.1683848797250858,0.019814175329950688,-0.0825840621417919,-0.10756286520557486,0.07455152390192717,-0.03013436245595458,0.04723857583403413,-0.019428980874166345,0.09001915859643597,0.12052701574243045,0.045314109165808455,0.03661887694145767
2015-4,-0.22344559585492224,0.010496939713950364,0.323943661971831,,2.234646302250804,-0.633298527148824,-0.16978994290144156,-0.05877111895666501,0.03829612475615743,-0.06775199415259545,-1.8209278937611322,-0.10996617871119704,-1.1951613418473652,-0.2444310684844348,-1.6043376246411891,-0.21066804330840494,-0.12817451123665588,-0.06347639288815762,0.24438014689517043,0.15031731640979143,-0.0711697019117513,-0.13035596572181948,0.07664036201092657,0.5173535791757049,0.12484186223037518,-0.042091370253847224,-0.10527730030231908,0.2197264113096887,0.04781755357968907,-0.11805648507562568,-0.11098620050026707,0.04394096260804664,0.11766491857576579,-0.11773399014778327,-0.1507520313490463
2016-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-4,-0.01918265221017518,0.09094903339191567,0.43617021276595763,0.09722222222222231,0.0,0.3593106032221806,-0.022302830053153297,0.03823125709958351,0.07674108581641328,0.00813008553702571,1.1199964576691464,0.09698807212408714,1.8819817034356072,0.13461980353142874,1.550748472984196,0.005541512735757299,-0.08415271503233232,-0.001140057198075156,-0.033536040064389275,-0.04933795712484237,-0.001219333756035676,0.000758006443054893,0.0011973469743410776,0.3166547533952824,0.08084436352900655,-0.11918747147105196,-0.01087011539374369,0.0025117154710924796,-0.0035323374238271634,-0.058278949764759426,-0.0747976732422862,0.1353152820702063,0.010989553750030922,-0.01779731993299838,-0.048788762977539576
2017-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-3,,,-0.8968051744413956,-0.04687500000000004,,,,-0.19773354937988522,-0.09215146205608236,0.17753023299453427,,-0.03301329232241684,,0.05746653671796064,,,,,,,,,,,,,,,,,,,,,
2017-4,-0.07482993197278903,0.17300500546573855,-0.823037037037037,0.0,0.30562389721414546,-0.014498346196251372,-0.1756970209014436,-0.15643413149766935,-0.11612846171114485,0.19178178938025858,22.589421894218944,-0.007637931163336528,-1.078752010558007,0.05751849616027717,-0.5727380775516268,-0.365499723132905,-0.015180756954622938,-0.15679020307971336,0.6166373646710467,0.9366605869673355,-0.1411270631897647,-0.2799659155462981,0.16428473426726656,-0.7909880564603692,-0.0008535919147774155,-0.06659456118665019,0.022733087781263806,-0.06445525311606723,-0.02536565121808966,-0.022884770346494925,0.0008542335816305428,0.07134586084306745,-0.02222873613757394,-0.1238541888723086,0.14067627336281927
2018-1,-0.36227544910179643,,-0.7572139303482587,-0.21739130434782614,,,,-0.00034263809921510687,-0.14031792051654599,0.0323511956031032,,-0.002261952092555483,,-0.16564704499234978,,,,,,,,,,,,,,,,,,,,,
