,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-4,0.6645348837209303,-0.7176402676719807,1.1002109327517786,,-0.941662615459407,-0.6617469836813974,0.6604739351919665,-0.04199620273855488,-0.13160880520225104,1.1839458282989306,,1.092235346656414,,1.0140890464570191,,0.5682324800881632,,0.4081946022850498,-0.27778615214551305,-0.03909510213046342,0.13935056940597093,0.6044726301735649,-0.1223016720860658,1.221253569818127,-0.5707892519010037,-0.4198596118778512,-0.26370289844113487,-0.5675454187601265,-0.5211446571093358,0.7333980582524272,1.3298572996706914,0.7237204922994148,0.3581465059639043,0.7154819169784428,0.25043259838124465
2014-4,0.6374432413552219,0.6123520355367104,-1.1455583303603283,,2.6316666666666664,0.6168161622935703,0.5035555185274124,0.3560219273492496,0.08408144401722836,0.8030897796084447,-0.3216835902988819,1.4450293535932592,0.3230019180853938,1.7299050452633506,0.7058709837105026,0.5164242392784275,0.6331459365955889,0.10256031147581401,-0.07047691933071273,-0.11798857142857143,0.05186736003241724,0.1597670064489286,-0.049301697485163276,-1.077445652173913,0.09055907130704977,0.02573323157274236,-0.016172060575452254,0.08955156367082516,0.06472610075338785,0.1087711437212949,-0.08303886925795054,-0.02508778774873205,0.016438293176384115,0.08453629660400876,0.06621208401223137
2015-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.6026023890784984,-0.5006496250958784,1.4901960784313726,,0.5264800367140892,-0.8761601078446623,-0.48842075756439884,-0.20862397160832394,0.003872074107908395,0.297512034681935,-0.6295408982803921,0.02681795122386447,-0.9814412029101145,0.22128491385063753,-0.8720825710082345,-0.6406568841447842,-0.22471381431539503,-0.5460323402543414,1.532876763594177,1.9646522234891675,-0.23338683788122,-0.6520179372197309,0.30441114170726535,4.289473684210526,0.09194170419684983,0.38793571954587497,0.3276575415982521,0.17174644755634533,0.205575013163196,-0.3535057587391392,-0.08420038535645472,-0.2795053427782447,-0.2467937843523105,-0.345111557981423,-0.24778013865192927
2016-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2,-0.5886727688787184,,-0.83,-0.5102040816326531,,,,-0.04091935401571592,-0.06058645741030195,-0.08388645930681125,,-0.12137179740425867,,-0.29068861905669297,,,,,,,,,,,,,,,,,,,,,
2016-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-4,0.0939345142243693,0.22884012539184953,13.499999999999998,0.28571428571428553,0.0,1.3640360058614192,0.067116060961313,0.36021476882182907,-0.047305829931462304,0.22220329489311832,-0.2531292855414235,0.6624596182950063,23.702065776717127,0.1302923426533333,-0.41120274758795217,0.35502212843283787,0.16098513211374113,0.17127911628050074,-0.2495234999482868,-0.24802447552447543,0.03442211055276394,0.21185567010309275,-0.03323204040572902,7.464000000000001,-0.05912217627215051,0.25316715233086307,0.33365400002405005,-0.0010815184356200902,0.07890194209691997,-0.21550242225347713,0.0628375061364753,-0.20202188524134862,-0.2501801801801802,-0.19871326217283217,0.024573397835797088
2017-1,0.15625,,-2.8333333333333335,0.4000000000000001,,,,-0.02654147075060443,-0.1656163641580625,0.45977547069603897,,0.42103062901180044,,2.5579829503820055,,,,,,,,,,,,,,,,,,,,,
