,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,1.25101889037632,,,,,,1.38638517880224,0.5565926587986756,-0.12779706691917905,0.8888533735275962,,1.9401727434010765,,,,,,-0.22577445814582336,0.2970656404425591,0.24368435227578772,-0.09190084927155977,-0.2968993977247379,,1.544915025627192,-0.3322524738636999,-0.4449494481031444,-0.13921383925049766,-0.4333116355678805,-0.4097945804503935,0.5330882352941176,0.497571341833637,0.801637993200783,0.16172905280423336,0.5292763487138425,0.8491269294656238
2009-4,0.39512960124050694,,,,,,0.2690955923063963,0.5954169086317932,0.6481973656049965,0.38075985373003013,-0.5716277044685679,1.202893386767007,-0.3800073498600383,,,,0.4984782994262975,0.6331529336165207,0.18523263654753871,0.07531725063883242,0.24931569343065701,1.040291878172589,,-2.5712871287128714,1.0276039959527439,-0.07673466453177472,0.2484986684779679,0.32153120672059343,0.3130139518274681,-0.20457480169710385,-0.5068065929610629,0.08311175915601686,-0.1990384813570501,-0.15112245565809287,0.33838350641952597
2010-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.07514998421218805,0.3580246913580247,1.0909090909090908,0.5116279069767442,0.0,6.211097708082026,-0.09172602168078227,-0.08710001963093834,-0.11430912121483992,0.6536998120699666,0.716829498896943,0.5096648102813435,-0.5763006352185939,0.40579480179129584,,0.11247314113904341,-0.12826411510509114,0.17326962875903823,-0.596347499573306,-0.6248590301272757,0.12537277098168095,0.3203234333696159,-0.11142767946632487,1.0500945179584122,0.156247583972336,-0.13024312063215782,0.4044188446409528,-0.02131668768734165,0.025894170029126227,-0.004986085343228294,-0.1351334260781586,0.14974659486854594,-0.28796134867892004,0.022205088666152784,-0.5709690357116548
2011-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,,,,,-0.0061957257561969,-0.0013818074144877808,-0.13156756350782417,,-0.1369469102189037,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.06696035242290742,0.2999999999999998,18.666666666666664,0.23076923076923078,0.0,0.9588491134158582,-0.06535620121648782,0.05996460811325403,0.06191472630582854,0.17464505160984783,-0.7328361633776962,0.2450820579244177,-0.5191311940196012,0.32776437424950805,-0.1922916743675994,-0.039892028760480515,0.21538789847317036,-0.09034507388840733,0.1492600422832981,0.49162550998496884,-0.07122383862419551,-0.15510540572370737,0.07671497834665322,17.018867924528298,-0.1485398281864752,0.509042314425961,0.16082419710879212,0.09515390528575346,0.10512321354478539,-0.1182845822165248,0.1744534620165242,-0.3373280988130495,-0.13854354897000365,-0.1451199275908886,-0.2988018925518926
2012-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2,0.10910582444626744,,-1.8717948717948716,0.32258064516129026,,,,0.005700229528117101,-0.02506436137855275,0.3353290543090674,,0.34294213130908036,,0.22616968479317826,,,,,,,,,,,,,,,,,,,,,
