,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-4,,0.0,,,-0.7448593073593074,,-0.20979182499590204,-0.057721012541355664,-0.11183133912821719,-0.13687154815220495,,-0.1866976296503322,,,,-0.13104395604395605,,0.06754423482076388,-0.15869200670765782,-0.15629019809621808,0.1307425706068874,0.2071019740684501,-0.11564644300398695,,0.14254936763147888,0.16058071102891272,0.052370805429216086,0.1722833488060229,0.14853163738950348,-0.16142151641328553,-0.1247644965459493,-0.1383620017668762,-0.04976498146223418,-0.15453173291166541,
1997-4,,-0.10185185185185193,,,-0.005302226935312836,,-0.0007354535768503127,-0.17609497991312023,-0.20504072989057787,0.26141044581893547,2.909886609386872,0.03928216595501072,1.2104039679053873,,,-0.0992728422383813,,-0.06197527933168139,0.03906717161650386,0.5002286933983838,-0.11353854180253041,-0.16847300174182323,0.12809212745729456,,-0.3670184126600684,0.056923599846354055,-0.3931601971730811,-0.1875803857459401,-0.2248913596655929,0.21281755196304852,0.5798254006218607,-0.05385844817707544,0.6478818055668925,0.2047096829040212,
1998-4,,1.7525773195876289,,,13.603411513859275,2.582191780821918,-0.09071608526217453,0.5609006759033519,0.0824665132979295,-0.04769801408743702,-1.182464328067021,0.4645471184834702,11.383687184970217,,,-0.6465426465426465,,-0.5142993183720022,0.41735405077050963,0.7704268292682926,-0.46917531082174646,-0.7421738624461771,0.8838724761239352,,-0.21053639748325387,0.691739657140865,-0.33435582822085896,0.2907548765417479,0.20193206035308092,-0.41749976197276967,0.2666818061390559,-0.4088924302788845,0.502303325705115,-0.3103521275845036,
1999-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,-0.2614232209737828,0.3981191222570533,,-0.47934004964228355,-0.22485659655831747,-0.2647538006537643,0.04912443332613735,-0.006379775396948445,0.07383546103011089,2.5479684682795924,0.14344183058209406,-0.7051285213873403,,,0.01727904667328694,0.7252097721383751,0.20613792249920193,0.1366056121988631,-0.1111876470925894,0.10047813734321946,0.3272399006996163,-0.091337425933462,0.38353115727002973,-0.14171700663576553,,-0.025092881995635904,-0.7510972664312927,-0.6939666302594965,-0.29911735861392613,0.1651178773119791,,0.025737912479227656,-0.2756574235137624,
2000-2,,-0.2581818181818182,,,-0.47934004964228355,-0.21860465116279068,0.01580932121446537,-0.003775941856173632,0.050852348746792904,0.28565983964256686,,-0.7721407131355473,,,,0.15333333333333332,,0.28405921928361066,0.08836760925449867,-0.11545460672642718,0.16445127246008948,0.5047274190303762,-0.14121351127186935,,0.40379325424254825,,1.2733311192294918,-0.7386200979063416,-0.6265831877482295,0.01992846193152778,-0.28764404256492254,,-0.5601172682048501,-0.08469539375928685,
2000-4,,0.18407707910750506,0.4375,,0.3861469433538981,0.34731129748396655,-0.42728504488228986,-0.4185130269010802,-0.3102863745217429,0.277634070302774,2.760195029457574,-0.5457136170242222,-2.7799737873147334,-0.293116712949007,,-0.41175322139789144,-0.7436870782241028,0.11193919019266356,-0.09954751131221716,-0.2986308447429604,0.07052452616333976,0.19639517088930464,-0.06583659565006798,0.6040914560770156,0.2532702657913465,,1.0856978668429533,-0.02521675277030136,0.2532702657913465,-0.015158582089552251,-0.20208755417639068,,-0.5205436298996445,-0.11767198756886556,
2001-2,,0.14215686274509806,-0.8449612403100776,,0.38628715647784645,0.044642857142857185,-0.3841321212698111,-0.4487413318134321,-0.010654923283553773,0.4883656295282964,0.7096058251067703,3.928146617519509,9.902192013499562,-0.0062960049065719425,,-0.3265895953757225,-0.5676394200975035,0.08618429230469735,-0.1838120544940739,-0.2285126485827492,0.06843343084953821,0.15855614973262036,-0.06406123882759224,-0.8818474758324383,-0.05872067608917388,,0.4697070748774628,1.6400697590576014,1.2433051079214663,0.11723446893787577,0.06238390092879257,,-0.3195927684920364,0.004545454545454586,
2001-4,-0.669432918395574,0.002141327623126293,-0.42592592592592593,-0.6310160427807487,0.0006069188751769511,0.0007323324789453605,-0.6850756567598206,-0.6834370641743511,-0.007384822277354072,0.2231186264680354,-0.19635563367599065,-0.3575405379188111,-0.4003477947540959,-0.5231455621090166,-0.7847685395251726,-0.6083637570527713,-0.5525743497900719,0.16714344690254732,-0.2212377677863,-0.2326887661141805,0.13252161637550736,0.3210631040363843,-0.11701263154315629,-0.07598784194528882,0.18860780607619387,,0.41818377679629426,2.990721531770264,1.917491809073412,-0.005209566658773467,-0.15867965159258188,,-0.29487248250154197,-0.04482869036183161,
