,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.2636830102622577,0.29651162790697677,0.8124999999999999,0.04081632653061228,0.0,1.401488095238095,0.2567779770631619,-0.023226241916918314,0.02258774715271604,0.3323210775282496,,0.2468706896859546,,0.23507417699036623,,-0.03840593110636646,,-0.3013375981389939,1.040426642798538,0.8715587621036646,-0.17473276165863966,-0.42291724328812624,0.21173465912960557,1.4134690681284257,-0.21567612849411025,-0.11318486833002804,-0.4981463591963405,10.640281403477722,-0.1692162254509011,0.2866139787601878,0.2749819855419446,0.12763086886130606,0.9926139880338354,0.39211533205793936,0.33824658937127383
2009-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,0.07394502516453737,0.32286995515695077,1.1724137931034484,0.41176470588235287,-0.0017554125219426257,0.8256289503036314,0.12361433511772221,0.15219121539496192,0.005255667115205444,0.18278287561886375,-0.44998059105503413,0.40760325136915887,0.6510768782076469,0.3790008250606644,0.6122625215889465,0.06492740194235855,0.3661825113363742,0.11200246944409768,-0.12977043427401666,-0.1089525741820949,0.0475411002775603,0.13165467625899283,-0.045375985701358416,0.46625567813108393,0.08275041404918006,0.05541651363026177,-0.4916959654236661,0.8646733718004271,0.06952412033232551,-0.024762453210480893,-0.07642522469964085,-0.05250743513485795,0.9673231036839163,-0.01148466257668716,-0.008909781628358239
2010-1,,,,,,,,0.0992718915784274,0.007588615782664997,0.0942117187610136,,0.1973719462071742,,,,,,,,,,,,,,,,,,,,,,,
2010-2,-0.10840108401084009,,-7.5,0.1764705882352941,,,,0.06010684067116021,0.011939691788139657,0.11109127178134355,,0.17372063386470002,,0.1238018997318148,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.0,,,,0.021728014746264557,0.012470978441127635,0.09760213652149469,,0.119826937618638,,,,,,,,,,,,,,,,,,,,,,,
2010-4,-0.6589762076423936,2.294915254237288,-1.5714285714285714,-0.09722222222222215,19.36694021101993,0.1099042834838096,-0.5486779764633959,-0.03744123033425086,0.02250103611337798,0.08913561607202637,-0.5123397690157181,0.047472885881887084,-0.8835312792104081,0.03105211997038188,-0.9180688177603752,-0.7616366166083177,-0.18940076189714594,-0.9346166921903705,13.214063681424852,13.59805316787158,-0.3060669882464841,-0.9546514091968638,0.4410678512709326,-4.874529763221951,1.1160808517464686,0.06546446757958249,-0.1543236103670589,0.9113190585491744,0.614415593487028,-0.5311485090050193,-0.5274284924692552,-0.06144243605007761,0.1824870531767082,-0.6441586812968572,-0.26503598709428344
2011-1,,2.1704180064308685,-0.5813953488372094,-0.25000000000000006,19.433470105509965,0.07633868398480567,-0.6605978185451417,0.007322053105644615,0.03693831801619271,0.023636585820325847,-0.8618116588120409,0.020434909333548825,-0.8964645441096001,,,-0.7588671875,-0.2025738349984812,-0.9592830545175941,20.94082741328876,21.4743654822335,-0.2992180471939659,-0.9714670860480791,0.42702223070041945,-16.349267049075845,1.9589584444148227,0.11261110774710972,-0.07192324621273327,1.3811966153996647,1.1395012635681832,-0.6630681818181818,-0.6620432115230728,-0.10121328224776496,0.07749680918953401,-0.7355870811952913,-0.3319395303956256
2011-2,-0.6762917933130699,0.08287895310796072,-10.769230769230768,0.049999999999999906,0.01921328209791444,0.47902462501002663,-0.06874236321672642,0.12988484366809266,0.06849339760624601,0.22773996217452158,1.0500310556210675,0.38720059692987846,1.2288669763586442,0.39825968621880553,2.2169108738146392,0.28182316738772784,0.24288085424447986,-0.6295057535006239,0.6502437234655903,-0.011389908880728982,-0.0758956214064574,-0.6574712643678162,0.082128257999168,-21.453654188948306,1.7818437761513783,-0.05201600248353477,0.1624342412718286,1.2424794388213547,0.998715420374449,-0.17558886509635974,-0.6405263157894737,0.054869079140923746,-0.13973618057895137,-0.08871627146361416,-0.021902988383435264
2011-3,-0.37866666666666665,0.03308431163287092,-10.923076923076922,0.09523809523809533,0.01921328209791444,0.11376659678546475,-0.2306224527602815,-0.014982546106082696,0.053238349150031096,0.3327887445524219,2.409653490707158,0.3128201786191067,1.6105969439274956,0.28100902079245454,,0.27147148758113837,0.2801274458641539,5.21588836191171,-0.859118137368291,-0.8896824936303548,0.21566731141199214,6.5588235294117645,-0.17739590614491874,-0.581306990881459,1.6776912175292988,-0.16349929567435134,-0.4212403840190256,1.3174935654513238,0.9138039674843255,-0.21889055472263869,-0.6265438833849779,0.19545707742774035,0.7278331947908008,-0.1820022497187852,0.07466385446875821
2011-4,-0.22304439746300223,0.024691358024691377,-2.1111111111111116,0.1384615384615384,0.0,0.09064220183486231,-0.2743907423193247,-0.011610311870667708,0.06797629477457878,0.32904536897542863,2.6914938969664326,0.31362028536318226,5.606281465253933,0.34018178946462113,9.955236377689038,0.28178108373366406,0.24432620954127512,12.141248867051472,-0.9391571605886873,-0.9602291338459858,0.35128255335813585,17.014018691588788,-0.2599666815452327,0.8335713061853903,1.1686752996989542,0.0827664448250197,-0.09040951403169882,0.9831520321921289,0.8264698997219102,-0.26595298068849704,-0.5388888888888889,-0.0764396094410701,0.09939380991801747,-0.21598995395563003,-0.12531892540897496
2012-1,0.27419354838709686,0.02636916835699795,1.4558823529411764,0.3333333333333334,-0.004102181614767848,0.10889116575591988,-0.1056505029029358,-0.2038036494474428,0.07668553655359589,0.5532410919555534,42.74537214839849,0.3054674117211062,13.948226082701249,0.4441779355938203,,0.2723959177061397,-0.16051488298848146,19.89276032530697,-0.9624602890424422,-0.9747456210685609,0.3381060531253086,27.322834645669296,-0.2526639107688631,1.015759891260424,0.503857451804025,0.04015317358515709,0.3190293803354665,0.4028825927789765,0.39683255743038953,0.1231028667790895,-0.335043409629045,-0.038602723505032646,-0.24186563020544144,0.4200913242009133,0.039720751083293246
2012-2,0.30985915492957755,0.03121852970795574,1.3202614379084967,0.33333333333333354,0.0,0.12007158739627964,-0.06395179317717949,-0.011695950193061742,0.050708169555818396,0.308143313901543,0.3530473346798981,0.3506249391870203,-0.09446256595411691,0.4633080363355286,0.1633304876211521,0.32629777524244147,-0.26437919500752016,5.185509144487581,-0.8769382245513736,-0.9045064254680102,0.30142624676940744,7.14317673378076,-0.23162585845585537,1.0521176517286548,0.48156173257363505,0.23524356910397123,-0.15217150760719225,0.5198889973453101,0.43167175543507325,-0.05324675324675315,-0.3250366032210834,-0.1904429879607679,0.17948486217803875,0.24270973530731288,-0.13118766999093376
2012-3,0.25751072961373395,0.090909090909091,1.3548387096774195,0.30434782608695643,0.0,0.49642364161124336,-0.010305554886711279,0.06805494574421371,0.061600851745959584,0.22128564302898118,-0.3350561466875408,0.3117874205316226,-0.003302218528227122,0.2145825949218727,-0.23638388806052468,0.20194924371875198,-0.20451282806345938,0.44428303815546855,-0.4578060863411182,-0.5824128532491751,0.12887828162291182,0.6513618677042801,-0.11417930053158394,1.1957392279352874,0.3662783161469662,0.38344691024538624,0.34836318487013007,0.3709796734207996,0.36939171044950386,-0.07332053742802305,-0.2680846090919715,-0.27716800414185866,-0.25835905865373054,0.2901540154015403,-0.19174721554388893
2012-4,-0.33741496598639453,0.33709839357429716,1.392767857142857,0.1891891891891892,0.47304725723824315,0.04329295648272777,-0.18452179790469744,-0.016592839413059186,0.08512233241319801,0.24081707178313727,-0.26813353796593165,0.18746321881259795,-0.40226069765958794,0.11525608216639123,-0.6611931260325355,-0.36100588377528814,-0.2924655264258094,-0.5598410047916363,2.305372061394987,3.4845573095401514,-0.1754818142298219,-0.6300907911802853,0.21286506928725224,1.7947838023335623,0.3127600106097056,0.22301402555245292,0.46707675628943235,0.28258474038476017,0.29599395965807634,-0.17071775807835296,-0.23824621795452494,-0.1823479219995422,-0.31837061866938715,-0.0799074568428545,-0.44269045984900485
2013-1,-0.3164556962025316,0.3237747035573123,-1.5106451612903227,-0.12499999999999993,0.4742989644693445,-0.0044145577742415384,-0.10761634817591655,0.16687576890751196,0.16300700346148111,0.20468629071481106,-0.6405997320555344,0.2598819293955671,-0.14923052244595986,0.23148965297221102,-0.47883506161944084,-0.31529696352409453,0.009994323505083507,-0.5146105321004286,1.9755961440892944,2.822694242593628,-0.1545273411556343,-0.581039755351682,0.18272867338877427,-1.913752913752914,0.17832168748640295,0.09009112223514244,0.4794120592036993,0.14003535582518414,0.1631576197366816,-0.2357357357357358,-0.15133531157270042,-0.08264564601551908,-0.3240564425565157,-0.24437299035369772,-0.5540634406112527
2013-2,-0.23655913978494628,-0.33894531250000004,-1.3416326530612246,-0.4892857142857144,-0.32102975882115925,-0.5445213770396552,-0.026944242550098557,0.10597926904060628,-0.04510715989577599,0.40523386853712967,0.3150842303735604,0.4091845209935243,0.16701604278074872,0.40405065789148237,-0.12789979883792219,-0.2428673835125448,0.1544951586373997,-0.41729431336963096,1.3438290404170754,2.218847539015606,-0.1304795528096499,-0.48241758241758237,0.15005166412877952,-2.0,-0.12106761866242784,-0.017765294156349313,-0.03163344100405676,-0.10903162183235808,-0.10301517053964449,-0.12002743484224976,0.13774403470715824,0.018086816720257155,0.03266671774832067,-0.15451263537906149,-0.488364812689137
