,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,3.3365134431916736,,,,,1.008665379784714,0.5930463858079398,0.07702751629254159,1.229620634411134,,2.551891908170309,,,,-0.25519667412855773,,-0.5378376026785858,3.962564102564102,4.626862820022927,-0.4680374824538109,-0.7541414511889479,0.8798599798615614,,-0.40128999808812854,-0.128074173744849,-0.5759670897395313,-0.3270404076173843,-0.35076449003878357,0.2609453278152907,0.6702576794293202,0.1468868703550785,1.3583113456464377,0.8533319274567693,
1998-4,,0.0,,,,,-0.08324170982064169,-0.006129141968710479,0.047882479467888636,0.6161658351644337,-0.49889762780564095,0.44323298686407553,-0.7624280337882637,,,0.4379562043795622,,0.4473590628595336,-0.47643897902242427,-0.5203898000067909,0.21936956211667388,0.7647936350074589,-0.1799234404139265,,0.11507418250099913,0.2743413190690262,0.25959092570856823,0.14766266283909543,0.1546298108397698,-0.07756089134565546,-0.10319881460821063,-0.21528137780081794,-0.20609359097438268,-0.24913238891733513,
1999-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,2.18,,,5.453368735479589,,-0.5028655393714123,-0.025577035420185558,-0.059477371841960974,0.06305940510711013,-0.8976590723928292,0.15288078263428242,-0.7478284822633269,,,-0.746491489997014,,-0.7420762815973176,1.884683706700878,2.3946194690265488,-0.34501111241080834,-0.8310791772330234,0.5267468462214502,,-0.16417529942421605,,1.5886022773447885,-0.5376677928346514,-0.39328333189492065,-0.4898876404494383,0.1964233647584801,,-0.6136907089019611,-0.6501742688286104,
2000-2,,1.4044117647058822,,,,1.5070422535211265,-0.5704175750461178,0.005323764556203798,0.008399540480077494,0.06812853173685542,,0.07483971998396668,,,,-0.7180632008154944,,-0.8252177245702241,3.158871981013542,3.624927461473983,-0.3516563084535087,-0.88604898828541,0.542399875372474,,0.10680805037604794,,0.9610285509848718,-0.13437533863947082,0.10680805037604794,-0.5725149375339489,-0.09650100289725876,,-0.4900633004563522,-0.6590234691124899,
2000-4,,0.028301886792452786,7.400000000000001,,0.0005142974696565069,0.2490974729241878,-0.31807592792095984,0.0781331132588994,0.03121334992640635,0.0018811914941571268,-0.9701707924324838,-0.06317323895439457,-0.4765667414525023,0.07623334156208696,,0.049469964664310945,-0.03276725703002527,1.2273618738092569,-0.5781974307658097,-0.6403678908840643,0.1726046968479329,1.6205170975813175,-0.14718049912422557,2.3908523908523907,0.1642861636983612,,0.6155512122349454,-0.01978457269347681,0.1642861636983612,-0.36747430249632884,-0.1411047928513405,,-0.38101626303278496,-0.2939137968377734,
2001-2,,0.003058103975535103,-0.8193384223918573,,0.0005142974696565069,-0.10990168539325841,-0.24148969394128664,-0.12339850409301047,0.05061422527509418,0.07701356052685994,0.13041436099164813,-0.05417303123920454,-1.7238508818813467,-0.05283623406738423,,-0.052715308409863305,0.08875458663482404,2.9199786494323345,-0.7560926485397784,-0.8039120008922596,0.2778966961377385,3.9919893190921236,-0.21748590548211472,0.637425989404799,0.16762682658045774,,-0.1484063871527195,1.1714945990649037,0.6565908245813852,-0.13468869123252875,-0.14356191415885539,,0.1742686682063126,0.16693037974683528,-0.9995715467906803
2001-4,-0.4654161781946073,0.009174311926605444,-0.15476190476190488,,0.0,0.061519405450041274,-0.5667373310468681,-0.43168350003838984,0.04502474743237905,-0.10181961150751445,-55.130781499202556,-0.40943952483703216,-6.1165289979131,-0.5223531441613745,-7.852058819671271,-0.49158249158249157,-0.69969279190118,0.3910782944858846,-0.43821728375035485,-0.33582695430294596,0.13958269875114226,0.5891152132399747,-0.12248277419786924,-0.5297363580625383,0.7050476387111632,,0.048895363235952546,2.2361775924105065,1.3568569875347258,-0.23737666860127696,-0.41350610044452846,,-0.04661596958174898,-0.10122699386503076,
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,,0.018292682926829285,1.7272727272727273,,0.0,0.19053254437869827,-0.5836335563561502,-0.2495777589336398,-0.05469448226977873,-0.30766296148194994,-4.994897031708521,-0.48023357892692686,-7.864821959278609,-0.4819366795795081,-8.12137557725793,-0.48854961832061067,-0.6684849327832836,0.6374365636350923,-0.6046885035324342,-0.46398862424457876,0.31206758429830317,1.1559240438619953,-0.23783728859174671,1.3321873657069188,0.33333320474074557,0.40692316869097545,-0.30399844886298544,0.520374252123271,0.35505422507474466,-0.4449339207048458,-0.24999999999999997,-0.2892292847666143,0.43677784151438187,-0.3735593220338983,-0.2578890097932535
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,,0.024242424242424267,0.8873239436619721,-0.4466666666666666,0.0,0.26837806301050177,-0.5286252999657182,-0.44245751505549347,-0.06817545871559637,-0.0022609878963889517,0.9777941465330976,-0.44272328815377293,-0.08128907776475182,-0.3899251098242302,0.25352204352229246,-0.45673289183222965,-0.4566235668451816,0.2920052566853947,-0.30412185086262905,-0.25469309351261676,0.16952890076845978,0.5187262167033846,-0.14497659495504558,0.3637548891786179,-0.2738025825443565,0.09935634162331666,-0.3283872540484067,-0.1362212802639507,-0.17060222857470408,-0.15449010654490097,0.37703596194162237,-0.09037667221502993,0.48895270000797636,-0.1081911262798635,-0.0013909964592817273
2003-1,,0.03094040542600218,,,0.0,0.26327944572748274,-0.3794392523364486,-0.3114480505645905,-0.008329934251147888,0.10667258882908365,,-0.24167908623196435,,,,-0.2831962397179788,,0.35715657435490983,-0.2895790097835754,-0.3245342845818471,0.2111947318908749,0.6521384928716906,-0.17436992611002392,,-0.1509669526530803,-0.011520653635932892,0.43541733429507545,-0.15745534209529177,-0.10273661211353366,-0.09999999999999995,0.1778104335047759,0.011655011655011665,-0.3033381712626995,-0.03926096997690531,0.1092094539527302
2003-2,,0.019161676646706604,-0.6432692307692307,,0.0,0.16169648774022535,-0.49987639060568606,-0.5095980985912205,-0.01501476119466058,0.11278824625750304,1.3665959182612144,-0.45202431880000193,0.058742196512533575,-0.45387730109108926,0.05822337774439392,-0.46268656716417916,-0.47745963394298185,-0.032710101834183956,0.10606939770221646,0.11168589998673556,-0.025532859680284212,-0.052722987222429095,0.026220541526066454,-0.6313065976714101,-0.16162262193303029,0.02096336812495528,0.39894704544458354,-0.16361325676897287,-0.10566712080259956,0.018518518518518497,0.19278033794162813,-0.0205328355676226,-0.2851765242685222,0.0324675324675325,0.11620234604105574
2003-3,,0.023339317773788105,,,0.0,0.20277410832232498,-0.2306655227356293,-0.27158418453884126,-0.12227168880819474,0.14040671359908652,,-0.16718007494220638,,-0.17048252048380808,,-0.18686131386861313,,-0.057643913865015634,0.10134901418194407,0.10448153502431333,-0.04671027734227162,-0.09724985371562324,0.048980075023861064,,-0.4922740722038223,-0.06270101892413533,-0.009785984626303087,-0.4251437133041114,-0.3752009054827363,0.05691056910569111,0.9695663883652031,0.06689536878216115,0.009882478632478731,0.08610169491525435,0.14260485651214114
2003-4,,0.013905325443787028,0.4365671641791044,-0.43373493975903615,0.0,0.12112848819380552,-0.49441322314049585,-0.4437501376783394,-0.058252343545205164,0.007906704325556088,4.497125165855816,-0.4336901376437373,0.020403276992611668,-2.024600470905303,-4.192280566775662,-0.44128403088175533,-0.9146493523030216,0.020009518343808038,0.006327800829875513,0.07181349578256797,0.015255399382927635,0.035210338915996384,-0.015011709028028055,0.3680688336520077,-0.1918416964148057,-0.1525474301504476,0.5954029377724864,-0.3083731571089897,-0.1774373963404254,-0.09090909090909088,0.23738142639653353,0.1800067773636056,-0.37319869288048424,-0.05893608878683494,-0.14359883500063308
2004-1,,0.01389710230632753,2.5104895104895104,,0.0,0.12065813528336387,0.5120481927710844,0.3336599453354649,0.06543070581590889,0.14712198032244636,0.37918686078014124,0.046384906511232796,1.191928136081331,,,0.03278688524590167,-0.48618095449511944,-0.018682814416178924,-0.0031298904538341185,0.0529280600868443,-0.014757281553398035,-0.03303747534516771,0.014993384741283922,2.5961538461538467,0.2937853650734449,-0.48271739567579736,1.6076827503610134,-0.280941712040032,-0.0020867201561423697,0.13450292397660818,-0.22707423580786026,0.9331797235023038,-0.6165178571428572,0.12980769230769237,-0.15429831006612788
2004-2,,0.014101057579318461,0.24258760107816713,0.041666666666666706,0.0,0.11351968054763263,0.041522491349480925,-0.248840730125782,0.04721299417713758,0.41170518089645547,2.650255346313437,0.01188046147097699,1.0262817903474153,-1.5974323643158774,-2.51952621525215,0.0,-0.2432751798273017,-0.007509555398073816,0.004931276885951147,0.07254504235771397,-0.005639097744360913,-0.013750654793085326,0.0056740078825171375,0.24561403508771915,-0.05073357680922343,-0.5442197746803514,0.8675317224246072,-0.4329130073700808,-0.22338148148397452,0.3870129870129871,0.05344494526722474,1.194040194040194,-0.46453363121359614,0.37106918238993714,0.0387520525451561
2004-3,,0.013450292397660896,-0.22948328267477197,,0.0,0.10982976386600762,0.053369444001911695,-0.33293662292503207,-0.0013655340290541075,0.6031035941562125,3.295398377573768,0.012796211938665364,1.0765402560114845,-1.4217219316869687,-7.339376946675035,-0.0008976660682227216,-0.3283002040864043,-0.0165653326926809,-0.04260887772194312,-0.00214183722037128,-0.012476606363069256,-0.02838994036816168,0.012644857769595952,-0.218436873747495,-0.24979476199569073,-0.5508070899060207,0.2722791286220939,-0.5247456791618029,-0.372861976518088,0.5784615384615384,0.3329686859018188,1.2262152449404202,-0.21400863968967657,0.6061173533083642,0.18160741885625983
