,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,-0.7254237288135593,,,,,0.4278094550703716,3.855034877481667,-0.44561662412252717,-0.5720607671770241,,1.072669767649912,,,,-0.268467583497053,,-0.36190569536210443,-0.15310171295848263,-0.05782561109084287,-0.5136659436008677,-0.42558330515434034,1.056214513266014,,0.3101329163562792,1.9803279152543571,-0.25723889878651385,0.7939617004552678,0.6735764379979934,-0.705922231368941,-0.2367187941060238,-0.6644657816020664,0.3463237268877183,-0.6431030481200681,
1995-4,,0.9753086419753086,,,10.050104384133611,,-0.29713936195487883,-0.45756046344563356,0.03857795501379813,0.5581845960603394,1.975743845498994,-0.1527498159986808,-1.1424016705976676,,,-0.6088975426346179,,-0.0017190879785881571,0.48188778425322815,0.9266214908034851,-0.0015742246943379818,-0.2408544277184426,0.001556937806337478,,-0.46542222582755544,-0.26640129543582064,-0.8025198674897267,-0.36611783226324285,-0.3882986774182121,0.29573522147208975,0.8706360946745562,0.36314287051336064,4.063818882655504,0.36297620983037987,
1996-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-4,,0.7749999999999998,,,2.274135650859626,,-0.30482156470706684,0.1838520354743592,-0.43632607619990105,-0.2895495015707189,-1.5187348280587978,-0.15893266545449417,-0.04047790507364973,,,-0.645625467804734,,-0.47234078430132687,0.4514959901295498,0.4471912370616018,-0.29894360645398643,-0.6301096709870389,0.4263887435426635,,0.03911391622501109,0.7568748472750634,-0.49147492895774136,0.38710039997277973,0.3726840831883712,-0.4127589274367772,-0.03764184887904795,-0.4308077860551341,0.9665457586749212,-0.47095542920758615,
1997-2,,-0.4401408450704225,,,-0.7767345708256169,-0.7874617737003059,-0.5711243061830387,-0.15546345761965086,,-0.38908083790597114,,-0.48405547259649384,,,,-0.48959537572254336,,-0.1622445979714832,-0.09862822599395497,-0.09862822599395497,-0.06481221973094173,-0.21652621722846446,0.0693124275691197,,,,,,,-0.49226441631504925,,,,-0.4800827728918779,
1997-4,,-0.4436619718309859,,,-0.7009232544720139,3.2499999999999996,-0.9798777144394211,-0.9640685355872567,-1.3192984458187211,-0.36027066755051246,-0.2442445173545156,-0.9770136838579657,-5.1473325237678775,,,-0.9767471151889782,,-0.6280578413357834,0.90012219093662,0.4964932990764531,-0.17332633630706953,-0.6924228811021264,0.20973241202678558,,0.521329071305138,0.7740218948182878,1.000811176205498,0.6696198233397863,0.6716330657643357,-0.43994806318978585,-0.3426804716709807,-0.43630880579010856,-0.5002163441536228,-0.35931158875695174,
1998-2,,0.031446540880503034,,,-0.012345679012345605,3.791366906474821,5.061700526711813,2.4870795767644323,,0.5192244135598951,2.3344881914048745,4.297621676782466,9.878375391226204,,,4.141562853907135,,-0.3591939928299976,0.21414568716467192,-0.10735658274865867,-0.10729002772158537,-0.4278458320884374,0.1202216133032048,,,,,,,0.7386888273314867,,,,1.3300165837479272,
1998-4,24.708333333333332,0.03164556962025305,,24.435897435897434,-0.0009646922631679431,8.676470588235293,24.401542416452443,18.582623736029802,2.929070214988728,0.32633019427034066,1.9057903633653557,16.34690468520836,27.07332955310773,,,24.333333333333332,,1.5668334908497297,-0.5556673936140468,-0.45250800426894344,0.1917112541942505,2.1295034079844206,-0.16086991999012007,,-0.02233480430715345,-0.2744353719032294,3.251858191810442,-0.2066345666229979,-0.18147117906119922,0.29714064914992283,0.02284589180235652,0.3782366787930666,-0.7648116528633612,0.30909090909090914,
1999-2,,0.0,,,0.011328125000000053,-0.3348348348348349,-0.883167825223436,-0.8773277478294614,1.3434303127040557,0.20226910298782136,-0.6104398101782661,-0.8466658947690655,-1.1970080197839643,,,-0.8469162995594715,,1.0021469510184016,-0.3097939239430635,-0.24042073628850485,0.2373478808224926,1.5315926892950391,-0.1918701976749867,,0.1316458347552064,,1.8844797034773142,-0.6048343373797512,-0.5299985484928028,-0.04726500265533718,-0.1163306737170106,,-0.6533184336159495,-0.3295373665480428,
