,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-4,,0.0671641791044775,,,,,3.4964576928218154,2.5782185189531743,-0.14011629008125154,0.29586470569603257,,3.636635792054539,,,,3.329545454545454,,-0.013314439759452509,-0.019344483865517757,-0.017266963442600734,-0.03364041275901179,0.025088920335028828,0.03481294053858669,,-0.22210412468518212,,-0.2829224097474493,0.5055850646358567,-0.22210412468518212,0.2566351520674336,0.285519180558345,,0.3945484299887491,0.2530954115076475,
1999-4,,0.062937062937063,,,,,0.4036506332124382,0.32413906198753695,0.2388567065336299,0.08539516235301521,-0.7113717404897504,0.40793836650888005,-0.8878254518736547,,,0.3272090988626422,,-0.034070831797948384,-0.10517701783099327,-0.10803019903912146,-0.07829721450860276,-0.16143715255754956,0.08494101948784584,,-0.06881442267945018,,-0.09293808420063926,0.23189697109353,-0.06881442267945018,0.06009789702683106,0.07389932193856824,,0.10246066962484868,0.11820691659401325,1.1843637994984673
2000-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-4,,1.9013157894736843,,,8.409118176364727,0.40466666666666673,0.027045916638427828,0.27441607014588953,0.05283993931348381,0.3017109768722747,2.533122548158557,0.6767596079268438,0.6589775897317731,,,-0.6235992089650627,,-0.43387892695408486,1.1245668078552176,1.8219452139119727,-0.4905888930301901,-0.7142285104111051,0.9630358212222874,,-0.22283066313058122,,-0.16914032326083417,-0.2057947052980353,-0.22283066313058122,-0.19410004275331336,0.2867202048417133,,0.20357249775471514,-0.2331232538496524,
2001-2,,1.61046511627907,-2.3311536665109758,,8.506898620275946,-0.27249647390691106,-0.6856871502643873,-0.41498740554156177,-0.035165548582558,0.1047803392079609,,-0.3391342302920281,,,,-0.8349032800672833,-0.5100410862058221,-0.45851522179023707,0.802206019816788,1.3038512227266073,-0.5213166237075223,-0.7438746320633474,1.089100556245612,-2.988372093023256,-0.08877764752921496,,-0.0466666255144396,3.9134300347352275,1.0673434291114623,-0.4627450980392157,0.09742736965665648,,0.048951048951049014,-0.48890122086570476,-0.9999724509515745
2001-4,,0.04308390022675725,-0.8679245283018868,,0.010392094357666548,0.6359753203607025,-0.012476027467882006,0.3101142812718651,0.08409136964402314,0.07928763601342352,-0.7372054714611003,0.4595242447379415,-0.32099414859034225,0.2956656028031974,,0.3992994746059545,0.3966864462690895,0.039724816480264324,-0.21458994109651103,-0.24644162076675583,0.026095969757941696,0.06507862369609227,-0.025428273865658484,-0.8734650293646556,0.03737006709463769,,0.12825069200013667,4.63378817701307,1.1862631652650744,-0.2462599469496021,-0.03602279408439238,,-0.11367216648702436,-0.21045496907565872,
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,,0.04008908685968813,0.5438596491228069,,0.0,0.6165180302442805,-0.1879134340547162,-0.20876851016786432,0.044734776270045906,0.0509510908806983,-0.5137335369345294,-0.1799034000342005,0.4695223716878874,-0.14304156786237499,,-0.21039225674987266,-0.2025448584758261,-0.0962294453862668,0.02038381742738595,-0.05046717091463797,-0.055950980998947714,-0.1479443185496925,0.05924464650968909,0.4834307992202729,0.06034571951768292,-0.07277375389561133,0.08454963134122238,-0.1584224472286052,-0.014098722928226746,0.026389668725435047,-0.05691238078260091,0.07848459146169072,-0.07795795795795804,0.1669923995656894,-0.2801000188714852
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
