,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-4,,0.27522935779816493,,,,,-0.3948332751673594,-0.18798895956715644,0.030910158051398046,-0.27677933843764924,,-0.2156126174486781,,,,-0.9938508839354343,,-0.17977189332794194,0.15975636603801277,0.12725024048371583,-0.18859036985345434,-0.3941015777443274,0.2324156637417716,,0.35720403915778554,,-0.22984498765859443,45.49081488459726,0.35720403915778554,-0.2547947583094681,-0.2631907701352146,,0.2984403336960464,-0.23635033583826556,
1999-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,0.14388489208633107,,,0.0,10.582089552238806,0.39103765547793506,0.32234065303274156,0.27407555011528933,-0.09183777275229152,0.668190144483505,0.27744637051457754,2.6515284328866997,,,117.75,,-0.2339602977774798,0.06473044798785121,0.3534072900158479,-0.1675446140614922,-0.4777327935222672,0.20130900620829129,,-0.1794336477011748,,-0.7328425693809831,0.5253938703140831,-0.1794336477011748,0.052055432630720815,0.21867052311374852,,2.743114140454774,0.17364800139336392,
2000-2,,,,,,,,-0.018463383158386873,0.043183846005095616,0.6339126893979737,,0.7023057501981517,,,,,,,,,,,,,,,,,,,,,,,
2000-4,,1.2955974842767293,-0.6554100620261888,,5.237179487179486,0.407860824742268,-0.1171183055063506,-0.24053078664691954,-0.18542350917174957,1.0650138644756324,12.596659334915831,0.3984661843024859,0.15408701708271197,,,-0.5957894736842105,-0.30201020152835867,-0.42666982793659397,1.9720686991145182,2.5673752477031164,-0.1897074966100601,-0.46740662438336855,0.23410436851103894,-0.6982543640897756,-0.5498202449773134,,0.0028139132376752258,-0.6730908936934753,-0.5498202449773134,0.16249723267655528,1.2213356248465503,,-0.0028060539120570325,-0.008607256807894809,
2001-2,,0.10144927536231874,1.1561415683553087,,0.06266211604095571,0.7246581801037246,0.11558307533539729,0.23816179058740705,-0.029311331676921647,0.6208146736973272,-0.020662141334851985,0.4197543935391168,-0.40232035608410005,0.5043480705278437,,0.2926666666666667,-0.16654630331804968,0.44183043234138125,-0.33529341353203457,-0.40051726650152997,0.0671393557422969,0.6735885788449062,-0.06292826705356844,1.0845798707294552,0.18999691055099382,,0.43707429359152333,0.6223128985527498,0.5624415474146357,-0.09911706066647677,-0.1596616441977267,,-0.3041420320563206,-0.09589041095890405,
2001-4,-0.4755859375,0.02739726027397263,6.3,,0.0005995203836929796,0.2636155606407323,-0.5476190476190477,-0.32068768422114385,-0.10130639561765802,-0.021136427818185692,-1.0198457485065924,-0.2748410002198205,-1.6687779832587115,-0.2773640065424476,,-0.30078124999999994,-0.6747949186753446,-0.06639294224217725,-0.0791625842314691,-0.4280015149602323,-0.016654713522989816,-0.13529606351306644,0.01692358660569512,6.555785123966943,0.433456429526801,,0.4860348673637171,1.0314238112895115,0.8098518171139396,-0.3341268329841935,-0.3023855577047066,,-0.3270693010028439,-0.3388219444652347,-0.10650748193054892
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,,0.013157894736842176,-2.2955555555555556,,0.010191846522781793,-0.027884089666484382,-0.613691026827012,-0.634963503039323,-0.5537575507824671,0.05577897145196877,-0.9101519776422928,-0.4606110964232679,-2.097335582269615,-0.546108984417244,-2.082801954206223,-0.4687983496647757,-0.666302615095748,0.4123324784565487,-0.2812605514912774,-0.4456158473597861,0.09941760314986463,0.4528887165568048,-0.0903605865062597,-1.8820960698689957,-0.23929207228336893,-0.32487839561208476,-0.027209730074590908,-0.3580431239346547,-0.2596935824489192,0.05848877647802706,0.314564328405159,0.48121529555389286,0.027969452152346367,0.10052910052910054,-0.08517627735085352
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,0.11173184357541893,0.04266666666666671,0.6438356164383562,0.165,0.009586578789694513,0.31618978630930816,0.3676661398004198,0.4416214343457673,-0.2241009452718964,0.12643694237209946,6.9820685087055265,0.15766223335040302,1.5736480365011043,0.027796054657628362,1.100214880085375,0.11173184357541893,0.8863388657830297,0.37259410033853974,-0.4064101450534179,-0.34355963626732583,0.09554294975688826,0.8913542463657229,-0.08719313097109682,-0.1558654634946679,0.045266199673686995,0.5379046764391278,0.15638573416023704,0.1433829458721159,0.1477203611962334,-0.051194051194051265,-0.043306047002904594,-0.34976390728247225,-0.13523582859748437,0.10674666062938652,-0.22286665741640077
2003-1,,0.16069049240517572,,,,,0.06751054852320677,0.3133088135131453,,0.18126915906724586,,0.2743824979321135,,,,0.09679049785190802,,0.36339956550527786,-0.39809742839222256,-0.6920342881037007,0.0884275907159203,0.9249797242497971,-0.08125698218067955,,,,,,,-0.18749999999999997,,,,-0.07550266721378744,
2003-2,,0.03683116883116881,-1.6157804459691254,,0.00012717253073344173,0.2598425196850393,0.6588669950738916,0.6983828851527782,0.963624487589531,0.3571583895259968,5.403090768927375,0.06493319745239987,1.1409714487930163,0.155623625952957,1.2849687516594672,0.029126213592233035,1.4702730586996007,-0.04790622008815503,-0.06053867835891019,-0.140625856305146,-0.01604118480937109,0.2388577528689619,0.016300130406404264,-1.0371287128712872,0.32196645191247314,1.0504551115420298,0.12369297462231162,0.7089503062252889,0.480328545004597,-0.023297491039426445,-0.24355108877721948,-0.5123030907278165,-0.11007596388132442,0.10970279720279726,-0.19525488938762436
2003-3,,0.0308483290488431,,,0.00029673590504457185,0.17073170731707313,0.15691687480829075,0.15704079588702669,0.7580411985811103,0.4953882774849554,,-0.17031066290797442,,-0.025043366302040855,,-0.19536423841059597,,0.5841805696514313,-0.49517647288105865,-0.48878193529709774,0.13429236653916532,1.3950672645739912,-0.11837245688872422,,0.3268368340551665,0.708593642030213,0.3832765984663819,0.4394153258267766,0.419115965404735,0.0,-0.24632786885245891,-0.4147243880515897,-0.2770794246404002,0.14959163203897413,-0.22174008810572685
