,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,172.14814814814815,,,,,,134.06106870229007,48.47747183979975,,3.6239961307468866,,227.7965729351909,,,,,,0.1215695915595076,,,0.45461928365398085,0.6314520206931425,,0.21515892420537897,,,,,,1.7286585365853662,,,,,
2008-4,-0.7759255450431921,,,,,,-0.7985644040015825,-0.5432011635995699,,-0.38099368797659683,-1.1051309107405196,-0.7187127639983765,-1.0031550650237393,,,,-0.7794187144179034,-0.0413197553385025,,,-0.1477003638603854,-0.06799704360679973,,-1.2619718309859156,,,,,,-0.5590316573556797,,,,,
2009-4,0.5177933819817336,,,,,,0.6810699588477368,0.34911177069950833,,0.8067604023067313,3.1175136616324663,1.534841001579109,3.1355408904527957,,,,0.2685269677533118,-0.03446244629371749,,,-0.10564477874906829,-0.19979023304596968,,3.476190476190476,,,,,,0.24662162162162163,,,,,
2010-4,-0.5914148866687632,,,,,,-0.5939968843885612,-0.3475298405766168,,-0.14221633528543448,-1.1762804303634289,-0.4114336960957187,-1.2680629459338133,,,,-0.5252513387939213,0.02239109493738619,,,0.07097034904278429,0.05552891531600658,,-0.8742762613730355,,,,,,-0.3780487804878049,,,,,
2011-4,-0.7947366863029514,,,,,,-0.8261733470366563,-0.64676019124308,,0.09388985967438987,1.6601929459413847,-0.6499921682725839,-0.5798208218086012,,,,-1.121096643662545,0.09151033269822671,,,0.4215404207150268,0.5354957901750559,,-1.1529605263157894,,,,,,-0.5076252723311547,,,,,
2012-4,0.11047014710124027,,,,,,-0.008277493102089046,-0.029296005413973092,,0.7974708830185753,7.493673447651508,0.7194804658298176,2.106905931149922,,,,-5.172515927802024,-0.04796632562288248,,,-0.19429652117652912,-0.23020177912779338,,-11.182795698924732,,,,,,0.022123893805309755,,,,,
2013-4,2.623376623376623,0.13274336283185853,0.98,3.461538461538462,,,4.92329093799682,1.8210105309507214,,0.8927451370306141,0.11947017509100644,4.390894632680402,5.102872908211487,5.113273131442135,,4.14990583804143,1.0539825920732042,-0.2842360568041436,,,-0.5229476805238125,-0.593496976529671,1.0962006381645728,0.9240953221535746,,,,,,1.0974025974025976,,,,,
2014-4,0.6093189964157707,0.25000000000000006,-42.0,0.7931034482758619,,,0.36811380259008253,0.26368673664494485,,0.6633576357197015,-0.25694571238147507,1.0609271455997265,-0.7583802391084278,1.0305739639431013,-0.7984512072795644,0.27795655671761865,-11.743596255714388,0.34860288606686296,,,0.8486771116578187,1.6094547746612038,-0.4590699096878229,-8.604651162790699,,,,,,0.08255933952528373,,,,,
2015-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
