,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,1.731205673758865,0.47058823529411753,9.0,2.3234086242299794,,,2.7582607835377924,0.23894209581546322,-0.30171013811649827,6.37963607055981,,8.142946419047282,,7.905380988056939,,5.190365741450698,,2.1286314984709485,-0.5423429781227946,-0.3440765855604308,1.61714330000775,7.1877368239751975,-0.6179047358533414,-0.1853197674418605,-0.6376811193639297,-0.7611902660446349,-0.4711682746788139,-1.0216205796718136,-0.6390201286557525,2.033594109526001,1.7599999999999998,3.187346473883762,0.8909604519774013,1.2588028169014087,6.606430832454046
2019-4,0.8574396260711504,0.76,-0.10000000000000009,2.1220265678097,,,0.6157060689419168,0.2802689513067998,0.0011715497858805078,1.438420903371798,-0.7745292991637768,2.1218390832132785,-0.7394261241570311,2.237341145730235,-0.7169850510683798,0.7779983216644629,1.383507353344051,-0.09511882216384634,0.07525057825751745,0.09827292629530525,-0.18439989339334895,-0.2619798897723926,0.22608422566887176,-0.3092476955099613,-0.1444329383764239,10.63194297782471,0.1349610911220819,-11.20076715737093,-0.0671424162499598,0.2619842233009708,0.16881508994246597,-0.9140275826002228,-0.11891245891843442,0.20290984671343207,1.3989077820528732
2020-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-4,-0.34377184398154625,0.6136363636363635,0.625,0.06827627152186815,,,-0.21314146297752057,-0.21086015165992403,-0.053865573835796494,0.35380135859129846,-0.7540351538249233,0.0683387608747462,-0.9677925610755576,0.08468668982047645,-0.9621483716608241,-0.3378440746449315,-0.06688579327423418,-0.1342798736411081,-0.08812562742004876,0.13842746400885936,-0.1906542734732409,-0.2993387299053699,0.2355515528087165,0.4442531209642704,-0.36504972961888066,1.7858961731023244,-0.1073780047852439,-0.16603137432172707,-0.1726874503488821,-0.002884962134871929,0.5749267867156833,-0.6410496490358429,0.1202950152594099,0.1450323974082073,0.24820437280872615
2021-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2,-0.395519505600618,0.456140350877193,-0.673076923076923,-0.07927411652340016,,,-0.2851809899039645,-0.09666540371972569,-0.09423210960500172,0.01933428000561585,,-0.07920004860633206,,-0.07432126663805462,,-0.3669964491672555,-0.3473838962711057,-0.10276323383905005,-0.1745535132316517,-0.18741234221598876,-0.12522981781714862,-0.2151162790697675,0.14316654541277365,-0.7072570725707257,-0.3519367576752745,0.6704728866649722,-0.2675580032524359,0.6170356087333597,-0.09627633189474094,-0.20865862313697658,0.5430590610802624,-0.4013667272604861,0.3652958876629889,0.03603793466807167,-0.03845853924808225
2021-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-4,-0.3048572645930975,0.389718309859155,-1.0182905982905983,0.025565024082993767,0.0,1.0401094852089694,-0.24767061454364755,-0.014061708358021702,-0.024422848692018446,0.04014121263517674,-0.8865435654506347,0.025513874306019573,-0.6266553505319071,0.01995557910639593,-0.7643558043147118,-0.26216728037874815,-0.1808086091293519,0.009873211568560298,0.015255170244554424,-0.09484435797665372,0.012291956394957648,0.022292734521194263,-0.012135289305386274,-1.0128166915052161,-0.09847669974078059,1.2760974195041046,0.11820964643633637,0.46773485993444514,0.315479035187833,-0.23701024713682942,0.10923405602152239,-0.5606512658767369,-0.10571320469163825,-0.08667358294822218,0.08116450881427843
2022-1,,,,1.2262396694214877,,,,0.5577216951870849,0.23356943912430939,0.4298791156842732,,1.2273529873194235,,,,,,,,,,,,,,,,,,,,,,,
2022-2,-0.7501597444089457,4.1047590361445785,-2.2335294117647058,-0.04564315352697088,17.666966119096507,-0.14079195474544312,-0.5921980929284022,0.194693079894175,0.08267317493360134,-0.06956621651285642,-4.598117306299783,0.11158172604559305,2.4088636363636367,-0.16266056765818135,-1.188627709530281,-0.8366078381377015,-0.24893910987088333,-0.6701089942774654,2.9384870499052433,4.145199568500539,-0.42288034392166235,-0.80960219478738,0.7327347444622854,-2.2478991596638656,0.4129610037174089,1.885444915693789,0.7313663991530308,1.0125654104920627,1.093562506136111,-0.6585949177877429,-0.2922664224025123,-0.6534330540403755,-0.4224213928886277,-0.7095199349064281,0.07068746166829712
2022-3,,,,-0.16666666666666669,,,,0.31374355442458285,0.02576927496894426,-0.22376339491798214,,0.019775992394164554,,,,,,,,,,,,,,,,,,,,,,,
