,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2005-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-4,0.11880515953835709,0.5101214574898784,1.9090909090909092,0.6151174330135627,0.594491525423729,1.0889378904814406,0.6395303867403315,0.20417496496275,0.02093334713577717,0.4836765701780707,,0.615051804579067,,0.5924119960669614,,0.07078559738134207,,-0.1052930860074103,0.25294918330308525,0.39208813219829763,-0.17498756012605735,-0.300280136955845,0.21211098115346122,1.7808917197452228,-0.2299857498273557,-0.2000510912593611,-0.30193734585497367,-0.17452988390096436,-0.2237047694468457,0.3614439784301978,0.29867654267196775,0.2500795418390074,0.4325352487363661,0.2557862085421139,0.5739178346361788
2007-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,0.0012135922330096828,-0.46648793565683644,-0.6484375,-0.352278545826933,-0.3129152272123306,-0.7383298146844945,0.15089046519856447,0.2848698315467075,0.22160363757347223,0.05689166447032875,-0.8823760484786335,0.48983413140703763,-0.20358929001125106,0.42363206649476953,-0.28490307421186606,0.21169277799006492,0.3502384959958034,0.010515065963766793,0.20025348542458815,0.5437050359712228,0.015882589465219085,-0.02993136756481961,-0.015635569615216317,-0.3215758131012368,-0.025859910581222077,0.3731460827932953,0.1296908468653894,0.02358596704929719,0.06041169474305544,-0.10430190339971393,0.026546445795764272,-0.27174390892894335,-0.11480250329625431,-0.2608144911013997,0.17941144294934916
2008-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-3,,,,,,,,-0.021520944697658573,0.05422441248792262,0.11256693330506572,,0.07482162584210354,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.3018181818181818,1.236180904522613,-1.288888888888889,0.06339920948616605,3.92922065364533,0.8677722994173018,-0.24778754584117185,-0.06678625062572997,0.012271354906985733,0.2279046599633315,3.0059235041833654,0.1520267017604021,-0.6896356724931303,0.13192389962101592,-0.6885882086339087,-0.6130558183538316,-0.20664958536916225,-0.41997315418468667,0.7607482274852918,0.5486426657345916,-0.3906590144468632,-0.646577137242057,0.6410768830420732,-1.3612424037812287,0.13936009051422854,0.1954757191917356,0.25120127535786685,0.09867628427457419,0.15507147752864,-0.19395651639847689,-0.12231391453550122,-0.16351332030691512,-0.20076782679841404,-0.21583411875589067,0.11125127539189304
2009-1,,,-3.5999999999999996,-0.35294117647058826,,,,-0.26417433151737996,-0.17819048528762926,0.15656821188697084,,-0.14656955865797708,,,,-0.6916129032258064,,,,,,,,,,,,,,,,,,,
2009-2,-0.5805626598465474,0.7190128755364806,-2.7376923076923076,-0.18823877068557915,3.3053567975246567,-0.08985470303339282,-0.32447729391396996,-0.11208375871581555,-0.11230877018312893,0.34059429372901473,,0.19033561256274636,,0.15823555759073854,,-0.526896551724138,0.08320873881681531,-0.27782113363483424,0.7743389683571739,0.9357233387651637,-0.31675971373974293,-0.5065612079813051,0.4636600441972435,-3.082066869300912,0.45306255993681954,0.1935282821817202,0.27141694051074994,0.4618785177901202,0.37866284226097074,-0.23911710606989572,-0.3117983060862715,-0.1621482566193058,-0.21347569067438768,-0.1850111856823266,-0.06548933038999262
