,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,0.05343511450381667,,,,,1.0155905280188264,0.04306296086216675,,1.0607703463197422,,1.1495130694622342,,,,1.0320910973084885,,,0.002141179720956004,-0.2706865589169774,,,,,,,,,,0.9320715582058595,,,,0.8204525418748165,
1995-4,,0.07971014492753631,,,,,0.011762988908347819,-0.22976892233847407,-0.16619826756496633,0.44223116989238487,-0.5831037831009549,0.110850746864622,-0.9035669888030845,,,0.03416199694345391,,-0.006356061726569158,0.0044110552071128,-0.06080121223600723,-0.006506629861487811,-0.012831729367162321,0.006538520058832593,,-0.4317988478734603,-0.26333367424439297,-0.2661669621991112,-0.657534348781425,-0.3507691526075707,0.31360708534621584,0.7599399313501144,0.3574671128930714,0.36270856957719094,0.24487489911218713,
1996-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-4,,1.1812080536912752,,,2.8282658838330894,,-0.03526815336237484,0.26436630126283195,-0.19321574783759654,0.14801550217178533,-0.6652970958616651,0.4515099309922407,3.0731251860605675,,,-0.5351319665428609,,-0.6212221049038209,1.7661428669457218,1.962387818896844,-0.3868022823120813,-0.7677006400787789,0.6308682086796681,,-0.27389318821953024,0.01948549995675704,-0.19635704441674723,0.5278428339560572,-0.11377734551615505,-0.23700071508836448,0.37720937792044207,-0.01911294456513791,0.2443334918370582,-0.2331431535269709,
1997-2,,-0.3762057877813505,,,-0.7695613349704208,0.5673352435530087,-0.021803278688524573,0.6689085640246877,,0.20593745395838883,,1.0125978326948764,,,,0.6148024882126867,,2.5225475769715486,-0.6147672965696692,-0.6609086576238873,0.7171171171171172,5.050151057401813,-0.4175976465295285,,,,,,,-0.41370292887029286,,,,-0.25072773141859106,
1997-4,,-0.28307692307692306,,,-0.773840170893356,1.2177121771217712,0.022303294906874476,0.5995845525005026,0.2668065623807707,0.45311310482590417,2.0612433790941522,1.324381985993062,1.9332284999224818,,,0.6154327070816247,,1.7614279426559356,-0.003547418818684831,-0.031077677173395185,0.7106562019580871,3.72318779143705,-0.4154534623902555,,-0.01990923812751864,0.13076542702753371,-0.290013119055428,1.5651747678377266,0.07468924740300725,-0.36082474226804123,0.020313030137632908,-0.11564304200676878,0.408477167059423,-0.17450118363205952,
1998-2,,0.45360824742268036,,,0.0,1.5819622181596587,-0.15817552092061896,0.21499425031878905,0.04236775729425173,0.27504796458659303,0.33559292404958807,0.5491778544883998,-0.45765446899954376,,,0.06364707037000694,,0.04114383252251573,0.42339329900354444,0.2337790609329888,0.04297206815569872,0.08588834515130316,-0.041196200783698476,,0.4081578532693291,-0.006054145411129911,-0.168394756846388,0.4726565744271208,0.11301748605987486,-0.30731489741302415,-0.2898525585429315,0.006091006807595809,0.20249379372602122,-0.11111111111111109,
1998-4,-0.10611111111111111,0.7510729613733905,,0.336842105263158,2.0934851053523857,0.9532829898886471,-0.22199416920991824,0.10946263585375499,-0.07455651597747202,0.3592736749445658,-0.207098450055505,0.5206859215657228,-0.6163772989968151,,,-0.22138406034765498,,-0.10994415697525495,-0.3526438956383191,-0.28494642543474435,-0.10911928861980888,-0.20705438879913848,0.12250230978864121,,0.08097224330290673,-0.029812571999419557,0.4871883392755785,-0.5344872632266493,0.007788637353637013,-0.2989107666527021,-0.07490674608911888,0.030728536454962423,-0.32759049492414477,-0.1619213437115936,
1999-2,,0.12056737588652494,,,1.062242673770889,-0.11635591220202969,-0.08599046639459391,-0.4191829576431748,-0.22368114478768222,1.7072662262441607,5.207156569035223,0.5724245111167782,0.04233053763989089,,,-0.1551326412918108,,-0.07751347179801232,-0.5031009208795338,-0.47857010899685937,-0.07775595266612365,-0.1492688310493883,0.08427729666434983,,-0.42980567155217125,,0.02152020886739165,-1.3801692933974548,-0.7926242945438103,0.5737282678686414,0.7537860283341475,,-0.021066954440951607,0.7263986013986015,
