,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,19.964912280701757,0.11369509043927635,-0.7999999999999999,,,,9.811230884933568,6.645057087162351,0.15911268224927705,0.6591786891729302,,22.123552855288462,,3.0558418834550887,,19.956023651145603,,0.04422000678567886,-0.016971098265896035,-0.043065820869463915,0.018555240793201134,0.05528730082085943,-0.01821919800510849,1.1577287066246056,-0.23200852574007438,-0.34120948358446856,-0.2505687361382569,-0.3091539315062283,-0.2854987451169452,0.5608822867431916,0.30209799155686323,0.5179328133636306,0.33434581213455855,0.5299175500588927,0.5056800351471789
2020-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-4,0.2423681776133209,-0.07424593967517389,7.000000000000001,,-0.07985632392424366,-0.015034168564920262,0.37889780357346065,0.14508124747180753,-0.12182616144842856,0.2750858764804964,-0.5826839143844085,0.40326635034397296,-0.9817720960100759,0.37132070472910317,-0.8784881548195228,0.22667901354907885,0.17938920450508555,-0.32002599329163034,0.6832721798852198,0.5897342334123942,-0.12300097343902089,-0.4060855639441775,0.14024041213508856,14.299999999999999,-0.10058164455105485,-0.20838768678133301,-0.3237902782963955,-0.021061350947212065,-0.14927115149072084,0.20432588320115364,0.11182885493933298,0.26324520057451506,0.4788299567493739,0.20617445530833786,0.05398082534389336
2021-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-3,,,,,,,,0.2840254561566038,,0.39581397579126454,,0.7094559662011213,,,,,,,,,,,,,,,,,,,,,,,
2021-4,0.07297096053611321,0.39598997493734334,-0.25000000000000006,0.4410767696909274,0.3571231418319469,1.4283071230342277,0.1866791841619296,0.12244317692267934,-0.012455480382761472,0.4007262065388586,0.4567298953781726,0.5131802115068147,0.27255955126393,0.5309792216072101,0.42997298833085124,0.01408875998251809,0.1031288668053847,0.35882114448992203,-0.3114607495179275,-0.4174062739097169,0.10346467929913568,0.5030816640986132,-0.09376955056406536,-0.6509803921568628,0.17120363745644637,-0.1940475075368865,-0.021317187361272638,0.03750692313778583,0.01770474690165101,0.05723180076628347,-0.14617712682528106,0.24076802357236649,0.021780958977911234,0.11521031467415593,0.23840221475182904
2022-2,,0.1758671514198683,0.4984375000000001,0.7555746140651801,0.0,1.3121039290240812,0.28687587345953486,0.15820464941659998,-0.06692316874959824,0.5969045362637537,,0.8122285445656817,,0.8832759168315865,,0.5411992611614181,0.5730349155129606,0.2662616050566298,0.11571710851309089,0.021541490532167407,0.09237892819189324,0.3864428254672157,-0.08452155262703723,0.692187009727016,0.0857197115408026,0.0840971283667475,-0.40064009234801057,0.7517327629116481,0.08509947096711135,0.11111111111111116,-0.07895217232566612,-0.07757476490356108,0.6684473695457069,0.08855948308627894,0.5517867003234204
2022-3,,,,0.6281407035175878,,,-0.406824936527609,0.01837445300123902,-0.08564764067802563,0.6162870994908443,0.5570116266731343,0.6627673637839722,-0.06580957804289475,,,-0.5632871715962843,0.30059959078373816,-0.2851304621188306,,,-0.06423275306254021,-0.32916145181476847,0.0686474125855038,0.09941089837997052,,,,,,-0.4175234003375786,,,,,-0.35802925611813374
2022-4,-0.16932685634975708,1.7832675044883304,-5.8566666666666665,0.47267192472671926,2.715759195769655,0.4877142857142857,-0.38107906038634737,0.002809484697519821,-0.1225772064041991,0.589022250987798,0.46988715481401255,0.6209315327060461,0.20996921158268064,0.581914017105342,0.0959265809005629,-0.5628986506605651,0.21791200293585689,-0.47420131710747854,1.6072327299293774,2.842799921202968,-0.1567035493605403,-0.5556125064069708,0.1858104816597401,-5.059925093632958,-0.1651364130224728,0.2727891010051008,0.17205045769046098,-0.11102896550555384,-0.01938876815279498,-0.38278595696489237,0.19780077619663647,-0.21432351157057855,-0.1467937129657528,-0.5651327838827839,0.2976399578449845
