,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,-0.11728931364031274,0.22489959839357412,1.4166666666666665,0.09803921568627459,,,-0.010085325051627216,0.04397355483980338,0.042024753420691105,0.04931551032500547,,0.09545551916458465,,0.09414732774810465,,-0.10660279572600725,,-0.016324483940162053,-0.03979452054794523,0.052601729760385525,-0.0105295007564297,-0.026666666666666623,0.010652203730419543,1.0270453008789724,0.011738840827749659,-0.296262893434485,-0.1682351372967209,-0.0037256108679795184,-0.01046997103666879,-0.051817752596789356,-0.011602678992547851,0.4209912878385263,0.20225725919720586,-0.026131377300412487,0.08346716437345367
2019-4,-0.10875984251968508,0.39672131147540984,-0.3620689655172413,0.035714285714285546,,,-0.37864061969371093,0.004696024941543159,-0.01720147213148669,0.03158317912474051,-0.35957904128477575,0.03643086078852533,-0.6183477204156889,-0.04302784541439396,-1.4570299637800463,-0.647859299860666,-0.01403851521071728,-0.6939738067715187,2.914187887866467,4.6971982758620685,-0.30591401137545104,-0.7875925051173043,0.4407509087133469,1.1200800533689128,-0.016704261344618478,-0.2775157232704403,1.599801278866649,-0.08824989618735925,-0.030078846174024815,-0.38155110170546497,0.01698797480435201,0.384114996427641,-0.6153550158424216,-0.4360457296570276,0.10491947760596115
2020-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-4,-0.5621203754831585,0.004694835680751282,0.35135135135135137,-0.4137931034482758,,,-0.08286703276683237,0.3005824815913837,0.019923841836458407,-0.06108059057251609,-2.933983472121078,0.2211435687884873,5.0702149268480134,-0.0446435143610052,-0.037556939667193444,0.21554378618056416,0.2793523882068056,-0.16096982341608684,0.4862500683396205,0.47645167391715537,-0.021235351132258357,-0.17865085248332097,0.021715223467966924,0.6507237256135932,0.09359639448279607,0.30763039038859996,1.7118569887501924,-0.062084588259723225,0.10177215881786231,-0.2948872785829308,-0.08558558558558563,-0.23526145130632478,-0.6312490424218391,-0.30896732649654185,-0.4225009970631957
2021-1,,,,,,,,-0.14637791312743298,-0.12914191532465752,0.1514573733078454,,-0.017088385192719692,,,,,,,,,,,,,,,,,,,,,,,
2021-2,-0.22476190476190472,0.0721560338201383,-0.4977464788732395,-0.21739130434782614,0.005298633889629793,0.8513737173121485,-0.2474770358775797,-0.271594489825219,-0.05168148284048015,0.06129816057357517,,-0.2269435872481154,,0.039122055507439746,,-0.2789669234254645,-0.4190785612557274,0.009535943939001689,-0.0010577585358653321,0.015821395469845137,0.001079427903211379,0.010743061772605252,-0.0010649911398962245,-0.5364767518009168,0.04074538674174274,0.8583527910315724,0.3656588313943095,-0.012903239414042741,0.07154004183046796,0.033260632497273686,-0.039150435548595514,-0.4618861737541516,-0.26775262035482555,0.04222585924713592,-0.27016029593094953
2021-3,,,,-0.040000000000000036,,,,-0.20616323627268762,-0.056882737075538745,0.23040149286070863,,-0.023263391363694628,,,,,,,,,,,,,,,,,,,,,,,
2021-4,-0.15636822194199235,0.04084112149532696,-0.41700000000000004,-0.11764705882352951,0.023943054357204403,0.27691537305958946,-0.21297426147166484,-0.21094254838998294,-0.06737739243268741,0.1695267833041543,3.7754457196182116,-0.0771764391597992,-1.3489852765618782,0.15674909018997493,4.511110115581041,-0.3352416658222717,-0.32316442137975765,-0.1533093359269249,0.33299000674391516,0.45980655905713547,-0.016744688512783535,-0.16787003610108298,0.01698385034661935,-0.3238658025162027,-0.0793654058835342,0.2809461385009973,-0.036612559696861585,-0.07080400111030481,-0.06303048656962003,-0.0025692263773908416,0.0862068965517241,-0.21932676046728103,0.038005156969852495,-0.06712683347713554,-0.2080612757408337
2022-1,,0.054037309836855514,3.374803149606299,0.7500000000000001,,,0.7100152322924602,0.5878269030616236,0.2546592014299609,0.5089311820536316,2.360234257908185,1.3959154940498903,82.68978230337078,,,0.7048359240069084,-0.7414844097749342,0.1889263510748183,,,0.022074659009332333,0.21503496503496514,-0.021605165270376436,2.4167974882260594,,,,,,0.07700421940928272,,,,,-0.30846905537459285
