,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,0.8078845086063298,0.7319587628865979,1.866666666666667,3.149425287356322,0.31356655290102375,0.6442891057768398,3.1193879781420764,1.066442076138751,0.2109992187488009,1.1128738314095652,,3.3661442381599316,,2.8432063744354465,,1.354236830256641,,-0.4597373930108652,0.7831841674019918,0.9452892302868786,-0.39620154080665754,-0.6737896728087999,0.6562031977823789,3.957998212689901,-0.13808921227459667,-0.45642548987320924,-0.21297158580700018,-0.33837594081787054,-0.2745688717953062,0.9935153583617747,0.16021354313009267,0.8396769500031629,0.2706023674266124,1.2093615666295174,1.1453355804500847
2009-4,0.1941031941031941,0.4226190476190477,0.9767441860465116,1.0415512465373962,-0.015914257875933674,2.521319985168706,0.5583565917797753,0.2310271938905178,0.0662645486819208,0.7491471747632953,-0.32683574241109065,1.1532474878866015,-0.6573981980568864,0.8668317682677348,-0.6951216338175988,0.12986252954811478,0.6251660109960442,-0.3855972350317449,1.331683868231302,1.5002014666774117,-0.15222434497816598,-0.4791666666666667,0.17953689739722795,1.6299567411679887,-0.0805824463204257,-0.1134569759185345,-0.41757163085359045,0.31108616354059326,-0.09114342680039653,0.26587913028591,0.08764409570861192,0.12797588345196753,0.7169502875600723,0.10686747856164885,0.7778188539741219
2010-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,-0.0038580246913581706,0.38912133891213374,0.5058823529411766,0.5603799185888737,-0.2418041804180418,2.5210821350231543,-0.05337242203540452,0.1291410069841334,0.05591182864974542,0.4399926544298045,-0.41267468200500035,0.6259549011067502,-0.4572238210894978,0.6554783527515182,-0.24382348598113596,0.1710016283612456,-0.021650797267012214,0.9081505617632141,0.3580523890371089,0.31764705882352945,0.2824949698189135,1.4474226804123713,-0.2202517112713419,-0.5560276883010075,1.0364116094986808,-0.21199811931420567,-0.0662006140852164,1.034621843838518,0.6452048939146435,-0.1616175277251825,-0.508939903364432,0.2690330054467117,0.07089351060534803,-0.16666666666666666,0.392103347889374
2011-1,-0.33366336633663357,,,-0.11538461538461538,,,,-0.2245079158642423,-0.008464361651701675,0.1668348716011852,,-0.09512710214483175,,,,,,,,,,,,,,,,,,,,,,,
2011-2,-0.6361767728674204,,-0.21428571428571436,0.13372093023255804,,,,-0.08089041288400459,-0.008374446808773773,0.37161597235344984,,0.26066594482649197,,0.2493719735452507,,,,,,,,,,,,,,,,,,,,,
2011-3,-0.677713037144938,4.458620689655173,-0.17283950617283952,0.2860892388451443,18.50674019607843,0.6677755032412145,-0.562750163371998,0.008130026173395276,-0.005038104976526822,0.5147715966830559,,0.5270883905743944,,0.5175849257644387,,-0.7902987034239198,-0.18986549489083954,-0.9125319589916339,4.6265909090909085,5.004190810652619,-0.37494720328244735,-0.945382625893808,0.599789856777782,1.7590276138777439,0.08132343963395815,-0.2724230296536728,-0.11586127253126714,0.053709091353504546,0.02243497602585207,-0.5662977185452902,-0.0752074383569706,0.3744255744255745,0.13104337296058532,-0.6959507459152262,0.4045514439442189
2011-4,-0.651691195455719,3.9759036144578315,0.015625000000000014,0.4869565217391305,17.476494486361,0.7190420156433859,-0.4696887948895028,0.1295021617511633,-0.0014229298846795216,0.6053340144119322,0.3757809783337463,0.8132270198437828,0.2991780559305381,0.8113015113794103,0.23772575128379608,-0.7265084518402665,-0.057494433859308296,-0.8894589877835951,6.820310755904808,7.465068493150685,-0.3455287103859429,-0.9277169334456613,0.5278925981993468,1.838376041988268,-0.08417398890071237,-0.27056232004717806,-0.4731415620551146,-0.02145806433119611,-0.11214931373973192,-0.5304081303436038,0.09191076448716791,0.3709151766053025,0.8980429123863187,-0.694296875,0.5080568366413356
2012-1,-0.5096582466567608,3.803370786516854,1.176470588235294,1.4347826086956523,17.510301799187463,0.8129101539195802,-0.23822128110111174,0.47256489230752696,0.03673022463827489,1.1726968602680954,6.029082626547188,2.1994339785879196,24.121027678787303,2.143863735684866,,-0.5012824253966304,0.45006166239705303,-0.8928714605628373,3.168736545785726,3.715296249744234,-0.36496927663198875,-0.931955880068355,0.5747570996273692,5.408912188728701,-0.3187485567275199,-0.09453831705622674,-0.5568258854868682,-0.23785868178628525,-0.29641910469747007,-0.4825425246195166,0.46788740092921566,0.10441038662676465,1.2564502646976872,-0.7161572052401747,1.0501027343132603
2012-2,0.1257062146892655,-0.4368932038834952,0.15909090909090912,0.16239316239316254,-0.5383540128789069,0.06392054497994527,0.5704817793827972,0.2502111203374162,0.04292073669092147,1.2280791184345476,2.30469893653664,1.7855687950181582,5.850026470655935,1.8159276043736452,6.282004395040342,1.4734758511480601,0.1906784385921586,0.2726466795615733,-0.4411184796297766,-0.44059113601052924,0.010590160777895563,0.2842377260981913,-0.010541392805803337,0.5867223269593319,-0.29031438539604115,0.21036406548392694,-0.6416143158922899,-0.14956608242641978,-0.24342516648833212,0.25654450261780104,0.4090752836026125,-0.1738003054736618,1.7902860174600876,0.18836748182419036,1.0575630661342166
2012-3,0.2338983050847458,-0.43398610233733415,-0.08955223880597023,-0.04081632653061228,-0.5383540128789069,-0.012325474351761883,0.21015821122073663,-0.15945304250153014,0.06037161195372223,1.562198271399808,2.034737709121708,1.1536447811567994,1.188714218498619,1.1371543793209677,1.197038167643962,0.9021831842186452,0.0173936832664322,0.6639089074661286,-0.6485476931007488,-0.6508477153797562,0.02451974128776896,0.7075208913649025,-0.02385865680454984,-0.04619332763045342,-0.025486815699165985,0.007761540527195625,-0.5917081142989505,0.08663786999008638,-0.021548128103536807,0.44010416666666674,0.026153356665606198,-0.007704608227940076,1.449236153483071,0.3753894080996887,1.2252907260822827
2012-4,0.020756115641215666,-0.43704600484261497,-0.4769230769230769,-0.29824561403508776,-0.5322915030626669,-0.16967988725588878,-0.15825957201478616,-0.4312220910537391,0.06863695600218245,1.7021820597552917,1.8119715727185322,0.5369426309481232,-0.3397378591709326,0.5860758559969994,-0.2776105568579888,0.3646790203063392,-0.32144507389826754,2.2569284204901514,-0.7976751555082314,-0.8128373770416006,0.10739284686930685,2.610722610722611,-0.09690987652647136,-0.7447109370751074,0.39948827891140537,1.2683581024848412,-0.19300697923946955,0.6012658649211481,0.5066301906487688,0.47956028856063204,-0.2854532619077282,-0.5591516553351558,0.23916969546470412,0.3874265269614109,0.1188604256688993
2013-1,0.14545454545454545,-0.435046783625731,-0.6513513513513514,-0.3571428571428572,-0.5331457283280945,-0.20317230485718044,0.04855012950912887,-0.529310524192886,0.04495091333475332,1.748804940893769,0.4912675652790108,0.2938319752483874,-0.8664056298120335,0.3138450584964696,-0.8536077848221716,0.14517122443951713,0.010988525642417805,1.7154502550412356,-0.7365396073638377,-0.7561107150605957,0.08124161716803983,1.9360730593607303,-0.07512165386630693,-0.7875255623721882,0.5019574306574222,1.5834398938048784,-0.05871793256728422,0.7320106204540815,0.6405685729225471,1.2266435986159174,-0.334202196983802,-0.6129191186533461,0.06238269287760549,1.314685314685315,-0.2779662323645054
2013-2,-0.05520702634880797,-0.3854022988505746,-0.7919607843137255,-0.411764705882353,-0.5127581396931241,-0.20710908982107598,-0.13364428591959654,-0.570852015406007,0.008023703729467995,1.4797137107388887,0.20490131335199108,0.06416461810881892,-0.9640646763020638,0.08192837837911943,-0.954883673802045,-0.03825864276568502,-0.31256940318641446,1.7440314102970047,-0.7195778773325963,-0.7658226861950763,0.09497951795751157,2.0060362173038233,-0.08672859366782593,-0.8872103878468981,0.11013805428714311,1.5020585065554324,0.015973311392795616,0.34874859049620927,0.31867962730422855,1.0187500000000003,-0.09921118972107026,-0.600329607337346,-0.015721422274463763,1.0773081201334818,-0.33472189349112436
2013-3,-0.17490842490842493,-0.39472098214285717,-0.8547540983606557,-0.48936170212765956,-0.5127581396931241,-0.2742854183927092,-0.24564856624599593,-0.5271105065215652,0.008537534845715048,0.9370686352845258,-0.4001599029060336,-0.08398181602989091,-1.072797090959524,-0.12619210099834102,-1.1109717769097236,-0.15899290184704634,-0.40960768167367867,1.3194677846884149,-0.6121147773356903,-0.6684554089444559,0.08791105248280427,1.5220228384991843,-0.08082637944812526,-0.9052017937219732,0.22603213851634846,1.9126331261765395,0.6716517874731109,0.41471722025664043,0.43181633454624,0.5949367088607593,-0.18436065980404323,-0.6566674135226901,-0.4017899110684941,0.6036240090600227,-0.44107959984893336
2013-4,-0.3812636165577342,-0.4115806451612904,-0.3179411764705883,-0.6166666666666667,-0.5071526914940059,-0.35439600407351735,-0.4118628225169619,-0.5739815839982785,0.002926382594458652,0.6051183960316523,-0.6445045241930651,-0.3161898683111199,-1.588870699496967,-0.35644570835456096,-1.608190746592592,-0.3540743609604957,-0.526500402373588,0.21392188886651595,-0.20828218694885367,-0.2300364377470355,0.03420209541951673,0.25500322788896046,-0.03312703759863925,-0.07136770345121426,0.13938528954598378,0.3141165543975731,0.45943522810441556,0.15221909611336473,0.17182524499338495,0.38054330160204314,-0.12233393386412501,-0.2390327923153362,-0.31480283832651684,0.4024682261926688,-0.42075093784235396
