,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-4,-0.20394736842105263,0.24831683168316823,0.10633381070173147,0.0,0.8669471469892188,0.3575430587258768,0.06485998193315275,0.6090533588421004,,-0.2347852992817701,,0.23126605759407534,,0.20802213040070094,,-0.25930626057529604,,-0.0063885822651564336,,,-0.2104055500012877,-0.2154500490291273,0.26646450841376945,0.13186813186813182,,,,,,-0.3368983957219252,,,,,
2005-4,0.08167233835683033,0.269035532994924,5.102497719984702,0.2916666666666667,0.0,-0.22378477529807395,0.0261282660332541,0.06364698171551496,,0.31257097763576175,2.3313073663138617,0.39611591844645844,0.7128155457352141,0.423192315150603,1.0343617501994984,0.10108509423186747,-0.305084308712888,0.0028257932471579066,,,0.10187851201684277,0.10499182544654444,-0.09246956463089738,3.3543689320388346,,,,,,-0.03629032258064508,,,,,
2006-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-4,0.16269662921348318,0.2656249999999999,-0.8683893361615966,0.532258064516129,0.0,1.0791650256006302,0.14930555555555564,0.09916062646890356,,0.40303975833719113,0.28573987989928673,0.540894605809897,0.36549647073079594,0.5320064767434719,0.2571267887861774,0.2162863070539418,-0.4904571008960261,0.0007039438324757574,,,0.026144265753837513,0.02686729794906964,-0.02545427520344849,-0.8991081382385729,,,,,,0.04602510460251047,,,,,
2007-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2,-0.10328638497652572,0.9548022598870056,4.1886625332152345,0.7045454545454546,3.9180281690140846,0.4968233799237611,0.46653202538949784,0.25862571172958093,,0.656401634035883,,1.0865492562782153,,1.0816522265684414,,-0.14817813765182186,-0.1305066267375581,-0.016309322386486653,,,-0.3740451930868659,-0.38425426805136675,0.5975384847002148,3.6548672566371683,,,,,,0.16666666666666666,,,,,
2007-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,-0.02048705063780445,0.9209876543209878,0.8498168498168498,0.8421052631578948,3.8890140845070427,0.8000568289448758,0.6816285426557329,0.3989413121835346,,0.6145007037526837,0.5290468666409546,1.260449811285784,1.3303044028878064,1.121354028253701,1.1077844986710677,-0.05884861407249463,0.8395390671213222,-0.019987183884556312,,,-0.4260031942765278,-0.4374762662702292,0.7421261343704723,0.7182320441988949,,,,,,0.1999999999999999,,,,,
2008-1,,0.26888217522658614,-4.788732394366197,1.0666666666666667,-0.003780718336483897,1.2361246780925315,0.697026899480887,0.38822900582016884,,0.5793760326552739,,1.192536035143626,,1.1887523677193372,,0.7294117647058823,0.3582239348297486,-0.002053605609133105,,,-0.04034488216836292,-0.042314866356116844,0.04205778111910648,-4.121019108280255,,,,,,0.21428571428571436,,,,,
2008-2,0.3516579406631762,0.26878612716762995,-3.807692307692308,0.7466666666666667,-0.0035511770433587168,1.04393039049236,0.4560299036002361,0.2006061190472911,,0.4962958910828647,-0.2439145523627288,0.796460904940501,-0.2669810565377171,0.7967651096609683,-0.2633813832914837,0.417300380228137,0.33313677301843964,-0.005650850342800154,,,-0.11306876061120535,-0.11808067375886518,0.1274826245729766,-3.506666666666667,,,,,,0.21428571428571436,,,,,
2008-3,,0.2621621621621621,-15.7125,0.5365853658536585,-0.007904459145974633,0.8338536430498971,0.29953465589027667,0.12315831646311846,,0.39326226064130415,,0.5648531725889127,,0.5642556020171848,,0.24017199017199017,0.15974548192277033,-0.007647923784123219,,,-0.1450325697769726,-0.15157116451016645,0.16963768283919417,-14.673469387755103,,,,,,0.1566820276497696,,,,,
2008-4,0.028413575374901297,0.25964010282776356,-0.8673267326732673,0.30285714285714277,0.019589767227471785,0.7408576690344646,0.040465394815638545,-0.01577519638719472,,0.347287566261406,-0.43484550879494094,0.3260349318488959,-0.7413344440477607,0.4001096063495091,-0.6431902860292111,0.05210693248753958,-0.05911079610664666,-0.00244155207264722,,,-0.04850389959290727,-0.050826115890821616,0.050996957692223434,-0.8906752411575563,,,,,,0.05666666666666667,,,,,
2009-1,,0.23809523809523808,-0.3234200743494423,-0.04838709677419359,0.01920533609338156,0.5474762717922244,-0.2277530589543937,0.039705288175876416,,-0.08386266692079455,-1.144747107232609,-0.04748726461760685,-1.039820181529111,-0.0690117178387878,-1.0580541610024632,-0.2299319727891156,0.3031525089420592,0.0011855127815723484,,,0.023805134573962335,0.025018864846124058,-0.023251499598045886,-0.04285714285714281,,,,,,-0.25882352941176473,,,,,
