,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,-0.604267033723331,0.17786561264822143,-0.3157894736842105,-0.4125000000000001,,,-0.3928251604898311,-0.37683568664509937,-0.19223276240253226,0.0016032035530062873,,-0.3758383153261345,,-0.4673320480242698,,-0.4826951301749329,,-0.0629983809602073,0.07310377284492915,0.16822242296497036,-0.12482000061276387,-0.17995494500640485,0.14262400490895258,-0.291044776119403,-0.03287625728031951,0.19808815965138402,0.0665526516282881,0.44427971806446515,0.10883563715615097,-0.025653058032222696,0.03399424852429237,-0.16533692204171876,-0.06239999999999992,-0.028229137978518264,-0.02195678636640297
2019-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,0.18260869565217383,0.2281879194630873,2.6538461538461537,0.38297872340425543,,,0.3827208756841281,0.4034889641584201,-0.0040498478752168015,-0.009091222610312323,-6.671241422333125,0.3907336112226289,2.0396340976697407,0.2879661122603445,1.6161914869942569,0.097180065562038,0.3277406977083856,-0.17384032594580295,0.1768145603391565,0.23489990549016249,-0.2439698932259758,-0.3753837866953946,0.32273849107051056,3.690526315789474,-0.08524127879946032,0.19510027901376534,0.09997570215711692,0.10433998723468658,0.10061203565656142,-0.014769625943169025,0.09318461268224143,-0.16325002879189213,-0.0908888559133403,-0.0025506589202210907,-0.03355788229071052
2020-1,,,,,,,,-15.494297300722343,,-0.5135781574978947,,-7.023300496380559,,-2.908579201651109,,,,,,,,,,,,,,,,,,,,,
2020-2,,,,,,,,0.550842141394534,,0.1828537514875352,,0.8344158797327396,,0.8239312952245573,,,,,,,,,,,,,,,,,,,,,
2020-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-4,-0.11617647058823517,0.19672131147540975,-0.7473684210526316,0.12307692307692301,,,0.14457552625491557,0.10585674400996893,0.021677245342206816,0.0436153534582696,5.79760202397976,0.1540893239475276,-0.6056422016000655,0.20923574957759974,-0.273400331983637,-0.03677905195659912,0.1793862547116048,-0.11193594826992166,0.1822360248447204,0.16920615042092818,-0.11488238562696805,-0.2139530872714729,0.12979555521002725,-0.7307001795332136,-0.2465501074590701,0.009237275889599918,-0.151454226876547,0.4571454674732965,-0.06241693423021595,0.03503340394329471,0.32722744436410384,-0.009152845640355164,0.17848690116706104,0.06648671686319088,0.06843206696716042
2021-1,,,,1.25,,,,1.118588007514031,1.0884851952510373,0.9306070762544835,2.8120071342619815,1.2289460875017795,1.1749812766078624,1.1609841119925115,1.3991584894204352,,,,,,,,,,,,,,,,,,,,
