,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-4,0.018083182640144666,-0.16058394160583955,-1.5839416058394158,0.14380499062454927,,,0.06784342497086876,0.07773148669444134,0.15546197523225994,0.1600375641237677,,0.23910985975740986,,0.3467807376050612,,0.18136014183445015,,0.04622644090731569,0.011306841458418709,0.1837953091684436,0.2340734063608394,0.338178123343347,-0.1896732973392258,-1.5181159420289856,0.12308479118148037,0.010325045689707595,-0.009913756140587362,0.15180487634352882,0.10497168476742477,-0.009198574220995754,-0.10959516298633008,-0.010217788309159747,0.010013151331005422,-0.008176845429425466,0.11173347561193255
2014-4,0.23516873889875684,0.06521739130434799,1.5000000000000002,0.01790668348045396,,,-0.044315563997898315,0.035000348262171854,0.07467829691683212,0.15556791654695828,-0.027930866419225275,0.17454519552601516,-0.27002216553050906,0.18778975652193064,-0.4584766754810673,0.10220834739941775,-0.05285231865032244,0.012533136791050961,0.0706473304707121,-0.18227665706051874,0.07112233231707313,0.12531775114720542,-0.06639586875747841,1.4230769230769231,0.2060608398503655,-0.05788515873059249,0.1466813495463671,0.17451656260839404,0.16729368722603793,-0.0766508065452014,-0.17085412299607344,0.06144149639117618,-0.12791961134708468,-0.07527859904480319,0.11475107876710876
2015-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.06471095772217428,0.23673469387755086,-7.35,0.09353320118929634,0.0,0.4389398763813447,-0.20996764848920565,-0.1301860762475185,-0.012528428039891595,0.12489354656803063,-0.1971742260619151,0.09351119299772384,-0.4642585006731788,0.06302232747134566,-0.6644017253314873,-0.11673873884801762,0.011032304666301259,0.013267930961206043,-0.11093454407869834,0.04449339207048457,0.08251426877177384,0.05106052160647749,-0.07623088494202247,-5.838842975206611,0.164489507118122,0.3925378935095219,-0.022681535913331108,0.2648044135914695,0.1915228363566351,-0.09168604285804055,-0.14125480700754867,-0.28188748635240485,0.023209835863006414,-0.08866207575012303,-0.267395466514267
2016-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-4,-0.21648216482164828,0.13861386138613874,1.598425196850394,-0.07420414636909482,0.037037037037037014,0.2199153921249594,-0.11460535824211115,-0.040232108317214736,-0.033594296782174245,0.05078066384942131,-0.5934072093134979,-0.07420561638094908,-1.7935536995647572,-0.0985063878457747,-2.563041477579258,-0.18694251989590271,0.05104642620222904,-0.03496420849680323,0.08715635373223257,0.42724588781105005,-0.1805508004546638,-0.13044449096364516,0.22034962686022228,1.604611443210931,0.08245066231310168,0.3554763164362393,-0.09311877225427134,0.1766866545931613,0.12027581048763138,-0.07748720077487208,-0.07617033627731475,-0.26225310411971037,0.10267893084292737,-0.058089326676561914,-0.3606041262093232
2017-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-3,,,2.912354948805461,0.0992725068202484,,,,0.048113615799205346,-0.026187549955738177,0.03219781761418273,,0.09926292572769259,,0.055121395315614836,,,,,,,,,,,,,,,,,,,,,
2017-4,-0.11185243328100476,0.7026666666666666,1.56,0.07550171316691137,49.7406015037594,-0.0842402902262058,0.01085215078141526,0.03188230552196693,0.006955789473684155,0.03090766160201347,-0.39134715740139026,0.10540190801103347,2.4203972724577527,0.004603006129458056,1.0467281180841777,-0.5129932099182488,-0.23027075999564714,-0.17312139352942457,0.0695216472246144,0.03841607565011824,-0.4631749586376322,-0.6072735443281762,0.8627768935268846,2.8234463276836155,-0.06793852453182617,-0.17897522103768632,0.07216469743177666,-0.11888751502193283,-0.08655128075681177,-0.02039898005099737,0.07289048473967678,0.21798904495905416,-0.06730795557218613,0.004512570732755673,0.0020954353489425763
2018-1,-0.40365111561866124,,-1.8864144255220776,0.058823529411764594,,,,0.019473802563525926,-0.08225510846075998,0.13304082309507353,,0.3409939045015351,,0.31530647188190475,,,,,,,,,,,,,,,,,,,,,
