,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,,0.7666666666666667,1.7857142857142856,-0.5,,,-0.024063701179113696,-0.047143322903538086,-0.2338251457319375,0.48316184941296214,,-0.5488365225121956,,-0.18946946445682886,,,,-0.15536102157712117,0.36032324512755515,0.43667591950034684,,,0.8689263979791021,1.5345454545454547,-0.5678924739066452,-0.18854043132604204,-0.4921580345575181,0.4711529231064607,-0.5274803945422898,-0.021984924623115597,1.3142384316720768,0.23234170650881586,0.9691161487519102,-0.11070955306589567,0.6470497014809646
2015-4,,21.047619047619047,-4.7272727272727275,1.432098765432099,,,1.290814118349377,1.3615054672868967,0.10076023988570895,0.7355114411968189,0.5222865208770557,1.6343378555719417,3.9778203728976,1.631477793820193,9.610791211227166,,2.387484705538327,-0.3646817132667924,-0.027140361094933008,-0.19538703055186565,,,13.14349288667741,-4.482993197278912,-0.4908375297689384,-0.1248071666350916,-0.16837917095436972,0.03262645315570554,-0.42387483289597466,-0.19556840077071294,0.9640070775690566,0.142613161670673,0.20247065291207197,0.04416147385532386,0.8607318833757021
2016-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-4,0.16793893129770987,0.22090261282660326,2.5121951219512195,1.6571428571428575,,,0.9463974135276607,0.6390374331550802,0.2876447842031229,0.6116746216311658,-0.16836729838166944,1.6901107282489154,0.03412574387917315,1.9973908857424274,0.22428313467910704,1.2054242324601465,0.281610462431833,-0.13724253920351845,0.7109674329501915,1.1026564610535794,-0.2055724979207097,-0.31462404418011897,0.25878153576241303,2.833984375,-0.34023624624356574,-0.3044916892153074,0.17344173161818627,-0.332845188853445,-0.3303025094534204,0.18742514970059876,0.5157028959799839,0.43778474827174857,-0.14780550774526674,0.14569278671510114,0.026025283149346014
2017-4,0.1327300150829563,0.2509727626459144,1.4838709677419355,0.3978494623655914,-0.0037341078149541965,1.9213408562894123,0.44839496407619817,0.30740212071778117,-0.23297201727339048,0.08798764247168336,-0.856152368496342,0.40186815087910827,-0.7622239012703899,0.32469644752206767,-0.8374399404022547,0.12022485559985417,-0.12014164094474898,-0.20343297242837488,-0.12379286214135762,-0.165667380442541,-0.20820973652067712,-0.3662353761524754,0.2629082689944801,2.1182108626198084,-0.519004239199062,3.910742074607621,-0.05524625531544073,0.1847892065597183,0.7595090213792572,0.10791729702471009,1.0790099351413278,-0.796364440590416,0.05847639484978534,0.09070320462008827,-0.4149659304800966
2018-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,0.017754105636928474,0.25972006220839816,0.12337662337662333,0.2846153846153845,0.0003569622512418919,0.8521358782094979,0.19270397203917414,-0.3595102550105279,-0.19047146294487902,1.0391305383654366,10.809917261444742,0.2764826013285423,-0.3120054346203231,0.29296359632406443,-0.09772833665952156,0.013767708733843977,0.5676615502280327,-0.06948888725591702,0.1775417298937784,0.17443750534690733,-0.05360586193598146,-0.11711491442542787,0.05664332998742099,0.008538251366120226,-0.606529402940294,-0.2304398017157474,-0.5287134321488699,0.6059730443379344,-0.3035777451198477,0.8620846609012289,1.5414351464373166,0.2994483748841832,1.1218508690855968,1.1654900332225913,-0.10895373505486323
