,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.5596697523142358,0.6637931034482759,0.3170731707317075,0.7592592592592591,-0.909681668496158,-0.9702411870429191,0.22392555955494564,-0.17501956899716695,-0.16560408465568283,1.1394365889047866,,0.7649925068876262,,1.0286486486685988,,-0.03434867141931295,,0.08992857716074149,0.0017380109430318149,-0.10128077027886279,0.03078309182371043,0.12353118409159397,-0.02985162098084667,-0.2900965726188222,-0.4269351680814494,-0.4213111547406017,-0.3252764659294241,-0.451039218344561,-0.42538693639271846,0.48361370716510915,0.7450036337209303,0.7280444459781221,0.4820894377540845,0.3551384672002945,0.9273703989207938
2011-4,-0.2864934231632981,0.5699481865284973,-0.018518518518518535,0.15789473684210542,0.0,1.530738337967254,-0.24063717296810616,-0.042783772058720554,-0.04033879843606476,0.33692693393917855,-0.7043039676612222,0.2797301062276929,-0.6343365233407365,0.28951837718545703,-0.718545393034942,-0.18590604026845642,-0.10494183242659262,0.013047063674383056,-0.17944351625755045,-0.19213664847382247,0.004880180639522127,0.017967283454009074,-0.004865672297519911,-0.38917044545212054,0.25254279070412705,0.058396729415921375,0.04750794616893202,0.24633955742532435,0.19871732327040162,-0.20670250293969433,-0.20162423863813836,-0.05517503045310222,-0.04535417313597629,-0.15411772693326098,0.18275444012548603
2012-4,-0.2639388489208632,0.38943894389438954,0.7924528301886791,0.07272727272727258,0.0,0.6508178710937499,-0.1716813666153793,0.02044450422369649,0.04585618886603802,0.05437425353823113,-0.8386178608422596,0.07592978081721971,-0.7285596825510313,0.062108211268908114,-0.7854779322874571,-0.2267106347897774,0.04760630806465495,-0.6350481146611623,1.9100199694584752,2.1402477167521576,-0.194259205566831,-0.7060063224446786,0.24109301016522644,3.408078602620087,0.2086057958148059,0.2940408004479059,0.03604131216384684,0.2807326914681131,0.22951929870166635,-0.1882477501323451,-0.17260041731872727,-0.22722661368728073,-0.03478685147369751,-0.15217914760414158,0.05496084792509846
2013-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-4,-0.0558949297495419,0.057292161520190045,0.5865263157894739,0.21186440677966104,0.0,0.0359004695530004,0.0732879605024648,-0.06086403374299047,-0.058990461165166486,0.28577244789648015,4.255673667561703,0.20751307695226429,1.7329514026076651,0.19586627544809607,2.1536356024988734,0.14217839374555796,0.01065657141336591,0.5672833728317367,-0.3001116807276739,-0.3489243027888445,0.06765023389708542,0.6738351254480286,-0.06332997618872936,-0.1020852939719649,-0.21653496542071268,-0.052355164828021855,0.2018631881615297,-0.25476959518683334,-0.17423662998583092,0.14281987739663482,0.27638111750334937,0.05524710773186007,-0.16795851119598593,0.09164063239609958,0.36860926356278545
2014-1,0.1935483870967742,,0.3288194444444444,1.9999999999999996,,,,0.8209265370981543,0.1656276933974528,0.2115366476695032,,1.2060712354377126,,,,,,,,,,,,,,,,,,,,,,,
2014-2,-0.36594663278271916,,-1.76056338028169,0.11764705882352934,,,,0.07024480001989235,0.04369280872227818,0.18255460922723624,,0.2656213238154046,,0.25490239835543843,,,,,,,,,,,,,,,,,,,,,
