,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2002-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-4,0.015079967050802032,,,,,,-0.13036029766047424,0.007272661157625846,0.03391341256366737,0.07078423726037353,,0.07985204861536298,,,,,,0.37597321766829805,-0.4262792714657415,-0.4618731394550034,0.31303549571603445,0.8066635382449555,,-0.5304995196926032,0.5350656494148086,0.2601012088261761,0.12827811157405347,-0.035093199052273524,0.3292388074992318,-0.1366313309776207,-0.348559304932124,-0.20641363913131724,-0.113693940431359,0.0932720614633445,-0.16688538932633418
2004-4,0.1730648712056692,,,,,,-0.01525178527456291,-0.23067932599886276,0.005794572847818041,0.7885228254281306,10.139847988245931,0.37657272565959526,3.7158868907478837,,,,-0.3079942969550314,0.08306034264779431,-0.15646258503401358,-0.14382978723404255,0.10515031461197856,0.1962770562770562,,0.3508951406649616,-0.1500975434964367,-0.1668703127460724,-0.14325893601965273,0.13209930653400095,-0.16199989209769786,0.2800136425648022,0.17660183689018,0.2002966751918159,0.1672138746185637,0.5714238802049129,0.24074560252034655
2005-4,-0.07780030410542318,,,,,,-0.07084472923341416,-0.0931060574954688,-0.028295745128091156,0.17713888586235693,-0.7753534139143691,0.06835703548797636,-0.8184760989237146,,,,0.0005125538603062903,-0.07699304968292099,0.05107526881720427,0.06908548707753491,-0.09548310910547862,-0.16573785915900693,,0.2714880726997349,-0.11335706812823038,0.05922171886712523,0.05753506756660339,-0.0857870711274392,0.00839710102273567,0.024513722355448936,0.1278511682184801,-0.055911155809731654,-0.0544046594744853,-0.010009821745763123,0.011214557765552203
2006-4,-0.0693463455211188,,,,,,0.031083899616497355,-0.051270939783972576,-0.08991090818208164,0.08919375017171188,-0.4964745200097099,0.03175035504057461,-0.535526720014044,,,,-0.16399926931085365,-0.09241445985393257,0.252770673486786,0.18596001859600175,-0.09567771716323954,-0.17975188687429516,,0.1125670041691483,-0.08805684950203853,-0.026206073212082563,-0.15573936392708232,0.21635458887672693,-0.04222188779744806,0.08686605981794535,0.09655714123481093,0.026911861621933916,0.18446839784419397,-0.0724659095706506,0.11843481899979072
2007-4,-0.11641900627264458,,,,,,-0.02680261011419248,-0.059400203159193615,-0.008303179116050658,0.025886387347615735,-0.7097786846648878,-0.035386027852296484,-2.11451968503937,,,,0.08439381954842361,-0.10249544799567302,0.11908812521265748,0.1309290474323794,-0.0878576952822893,-0.18170280274986775,,0.20690578158458253,-0.0372140629375355,-0.000758332174770205,-0.09447264337818108,0.14976710076970168,-0.009746528364682951,0.0346972960038287,0.03865217929133842,0.0007560439560439119,0.1043285566553405,-0.07799094240003636,0.06753975678203933
2008-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.9909770768980654,,,,,,-0.9874951807834789,-0.9876132492570849,-0.06352826193191066,0.032279428633428794,0.24696747276520126,-0.9908652203721612,-27.001610806533655,,,,-0.894154290910632,0.1375332660154157,-0.012161751292186085,0.013864818024263445,0.11830874455938051,0.27284477187540385,,-0.19250388112663572,-0.1780782075840697,0.013903821100163227,-0.016317737506294294,0.004308958540436188,-0.032116609328457835,0.009019426456984307,0.21666311220914616,-0.013712709511929475,0.016588184931506805,-0.08113244804265192,0.08447248510339997
2009-2,-0.2558211735485874,,,,,,-0.3167966468547085,-0.3738172595688484,-0.02293333083565942,0.1379113311952751,,-0.2891428961233298,,,,,-0.34486647030062706,0.07937212064081757,-0.32510578279266567,-0.328738621586476,0.06448868470307988,0.14953757978376955,,-0.09356984478935701,0.026161198785283838,-0.09129097789985617,0.046967136150234734,-0.14791441440510328,-0.06890055685126362,0.09111721611721611,-0.02549715433545368,0.10046241898192018,-0.04486018909676119,0.07713960915931363,0.2571721311475409
2009-4,59.309309309309306,,,,,,41.552278820375335,37.67934464599181,0.005479213776308954,0.11652715705419131,2.6099941138201306,58.793111085537014,60.335137480887916,,,,3.72926267281106,-0.06761959453721185,0.309633733456448,0.3107692307692309,-0.06201981399110394,-0.1280463038180341,,0.08184564680032956,-0.10754944907446944,-0.09297625693532656,-0.009101098928934704,-0.0550641065640863,-0.09594281087149835,0.10061884024753608,0.12051676057139597,0.10250723669561346,0.00918517738709336,-0.025357939130201266,0.19974143503555256
2010-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2,-0.022710680016687516,,,,,,0.04048074021924984,-0.029897426065282964,-0.010590265295851532,0.04237266973872819,-0.6927511221004851,0.01252900427420934,1.0433315003302863,,,,-0.050381502107091525,-0.06777959484220078,0.4399164054336467,0.414180550174351,-0.05610613810741685,-0.12283286118980163,,0.0738747553816047,-0.124778653729533,-0.025655914602870474,0.008228815732136673,-0.046891037761331085,-0.04648134605044872,0.0725975660931598,0.1425796906276768,0.026331651368246993,-0.008161331086773414,-0.05342245451804205,0.09046454767726161
2010-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.06308818403624966,,,,,,0.13854586693548387,0.045126544937446146,-0.028133997306214346,0.048744993779923966,-0.5816849313892917,0.10351547068501396,-0.9982393345370004,,,,0.007863699830664499,-0.10034373949534268,0.025616921269095233,-0.00052164840897244,-0.07910761437732383,-0.17270292302317455,,0.15587712617415592,0.04547505434856907,-0.049768076773636684,0.018676139298819283,-0.049892411768082595,-0.030629066291542183,0.0893377759266972,-0.04350334711457394,0.05237348930394888,-0.018333550658495134,0.067166441584213,0.09375000000000015
2011-1,0.024196221411998706,,,,,,0.09312839059674514,-0.040601692259479794,-0.04836096611688685,0.10942544296055635,,0.06482793544494397,,,,,-0.13373629445566082,-0.05951291680892225,0.16607222469906377,0.15215215215215205,-0.04451670778201398,-0.10286077558804828,,0.26785714285714274,0.1029766151940656,-0.10091590728639618,0.048529456709949834,-0.11990759708843657,-0.06056084329002493,0.13942307692307693,-0.09335281106599319,0.11224455667413623,-0.04628360569319984,0.0786294750713815,0.15360983102918585
2011-2,0.0424481737413623,,,,,,0.11739403605432297,-0.025210914436058694,-0.051745060566645074,0.11372954147528082,1.6808580935973378,0.08564317697654927,5.848990342405618,,,,-0.06326361644673141,-0.07157339309454872,0.19617803580067733,0.17698630136986299,-0.052328535139712105,-0.12130215734401238,,0.15034168564920275,0.1488179374185861,-0.09207903745935883,0.0280524840774996,-0.07547345064244798,-0.04562314936557313,0.14632237871674486,-0.1295461834509301,0.10141620242969328,-0.027286722938896793,0.1231749402707725,0.15495764823119093
2011-3,0.03838616063015858,,,,,,0.10690761695659516,-0.02874853893332278,-0.06421592009953134,0.11462560868044996,,0.08121849235488397,,,,,-0.10803074748607322,-0.05569609459382651,0.18654230512991343,0.173340091231627,-0.0391171202403651,-0.09397163120567371,,0.03327495621716277,0.17499835688465337,-0.07167028315966344,0.04614050564173235,-0.09156144630174332,-0.021528620212373725,0.13966049382716053,-0.1489403066658401,0.07720425832670746,-0.04410546659304256,0.1053043787824848,0.1523297491039427
2011-4,0.03314597970335674,,,,,,0.10035415859664663,-0.03560779318530521,-0.04215628186578042,0.11378087095507904,1.3316237562826958,0.0758487302900744,-0.26630923054629757,,,,-0.018037947632620704,-0.06674444840852785,0.07607699358386803,0.03888308977035497,-0.04517525893849854,-0.10796734234234233,,0.02987041511091588,0.20762440332178123,-0.07500497548443129,-0.014478569688376628,0.014903265463691142,-0.013752054872172752,0.1410820110877461,-0.1719279017506298,0.08108730530372238,0.01469103660804418,0.12685950413223143,0.1433497536945812
2012-1,-0.10291262135922334,,,,,,-0.06221854608951392,-0.18915281697501832,-0.028613953394664594,0.15552637491173196,0.4207996344528215,-0.06584789952886554,-2.0048898624051334,,,,-0.24941841619886576,-0.058416807235184685,0.0,-0.028887923544743656,-0.039549348667996656,-0.09467120181405891,,-0.42629107981220654,0.32883751586759113,-0.0440665691186687,-0.07571300060809223,0.14064428949281627,0.04258801238923997,0.1561181434599156,-0.2474670696294139,0.04609833107803345,0.0819146584125581,0.10578293626552648,0.1646693297825123
2012-2,-0.12085380835380834,,,,,,-0.096712802768166,-0.20063105073749307,-0.02593182932810201,0.1477593173196601,0.3007412232825099,-0.08438519974731258,-1.9833820838820195,,,,-0.19195336497995014,-0.008772320324479251,0.0707785642062689,0.07169459962756052,-0.005897069335239469,-0.013525433695971752,,-0.16118811881188125,0.17327897130312042,-0.046319965867195646,-0.05052363055950296,0.08204104611290235,0.004656645870901974,0.13003412969283284,-0.14768843897092002,0.04856794637416202,0.05321181029307424,0.001370834318128056,0.150776531492666
2012-3,-0.11832386621418074,,,,,,-0.09398840402807454,-0.20082754144468193,-0.009776950989124835,0.15098617698007122,0.3186319889608914,-0.08194864760767569,-2.0069423965398605,,,,-0.20232583530300483,-0.01081847141746307,0.042485495040239664,0.04600431965442761,-0.00715574263379436,-0.0161071804907422,,-0.09971751412429379,0.09450933011142428,-0.03889075545247305,-0.06725071809601968,0.10390709336505587,-0.006327333699264492,0.1338298352516361,-0.0863490844322023,0.04046420552986872,0.07209906852480323,0.01652280340118523,0.1493001555209952
2012-4,-0.1306424070240129,,,,,,-0.21204958636123616,-0.21581664815537477,-0.014259052281421691,0.15398894002884064,0.3548809995160792,-0.09660052964963968,-2.271936061515774,,,,-0.2129781246482308,0.3224038352258051,-0.28109028960817717,-0.28259231348907304,0.2557455414598272,0.6613539529745934,,-0.44316485391341437,0.1548932760095733,-0.09742319864490062,0.11083655515144306,-0.19353341271923624,-0.03046544509839981,0.0048584352487854145,-0.13411806350004352,0.10793864943548954,-0.09977745778243226,0.0619499449944994,-0.027574321413183923
2013-1,0.0582010582010582,,,,,,-0.14190513524108186,-0.044957218131133264,0.059115880295657196,0.14769132575438693,-0.05211261264158589,0.09882581045355944,2.489584772430732,,,,0.41726364385064124,0.27156130723658,-0.3611164213343529,-0.3902929993290091,0.20912756598240473,0.5383531621790857,,0.039279869067103096,0.08324683794284873,-0.08924664682462981,0.27717660210507555,-0.4871559832466197,-0.038157783768931294,-0.10158150851581504,-0.07684956694246867,0.09799356099804529,-0.21702258097476246,0.17475370592026512,0.4870426829268291
2013-2,0.11283842794759824,,,,,,-0.09026048649683974,0.01050996306453403,0.04700316781001533,0.14455103196994523,-0.02359247152457714,0.15764913445903905,2.852248622385495,,,,-2.801651835597259,0.2400890235108896,-0.36657223796033994,-0.4020417028670721,0.19126370663311157,0.4774962742175855,,-0.24598677998111418,0.2614685501614131,-0.09119726522917859,0.2559719278383342,-0.4132279354371096,0.004409301340349588,-0.0999697976442163,-0.20726903311916745,0.10035160109257868,-0.20380350295367394,0.20562688821752267,-0.1743205248359887
2013-3,0.12265607311199397,,,,,,-0.07857864600875711,0.027376400121823356,0.039390449706528656,0.1378855421399923,-0.09119388552581029,0.16946373021696454,3.0575845952970746,,,,0.2167684584737517,0.2364329782405283,-0.3558348294434471,-0.39128639273177784,0.18199987886863303,0.4609853121175031,,-0.192971446501412,0.2637577169957889,-0.07519283104542239,0.2651785439332016,-0.43146879561106904,0.015942419312285683,-0.10330414012738844,-0.2087067119371239,0.08130850330081787,-0.20959757534938536,0.20046893317702236,-0.17542133103702787
