,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.2285204991087344,0.24458204334365313,6.285714285714286,0.1304347826086958,0.002052111187115141,1.1815103284795123,0.035984660649938806,-0.03665175335549502,0.07245552501026954,0.1810509476802627,,0.13948928356765788,,0.11874313727664955,,-0.08384613579290763,,-0.06113417074475459,-0.10662467083182739,-0.20494321022930206,-0.03970903887431433,-0.09686124130095147,0.04140278020046424,5.168224299065422,0.016947223718405575,-0.0830758815173504,-0.06095984390502994,0.0037586115527292103,-0.0171992446402784,0.07539682539682535,-0.016664624433280303,0.09060306773794034,0.06491745993493193,0.18074935400516798,-0.12251194869623094
2013-4,-0.18484288354898337,0.19402985074626874,0.7843137254901961,0.0,0.0,0.5692331574045326,-0.11495013960909461,-0.12625510474124732,-0.005766478659819869,0.18265483191832663,0.00885938216303689,-0.008804212994130088,-1.0631160880069397,0.04331446360058295,-0.6352290240266795,-0.16947771823221403,-0.1799752382105511,-0.08055415603839637,0.2332100335221363,0.35274034141958677,-0.046876940270706643,-0.11920113225349895,0.049183364175609354,0.7055555555555555,-0.08406097037393379,0.002686307748223492,-0.08903245319185078,-0.04182521884930817,-0.056431711770836133,0.013068880688806985,0.09177570093457943,-0.002678935414361516,0.09773415179202849,0.09081956450377499,-0.0807018753447324
2014-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,-0.0827664399092971,0.17525000000000013,0.018791208791208797,0.08307692307692303,-0.0021720243266723574,0.38782273221881497,-0.05701228580957433,-0.021694717962727685,0.015501037212649808,0.13203007547364462,-0.2771618625277162,0.08581063249855224,10.746819627442072,0.15265452380047378,2.524403195271736,-0.07614911506881432,-0.07298378282916758,0.03908641529029355,-0.07901766883816848,-0.06688363443145591,0.021366686209367575,0.062488841278343005,-0.02091370028506124,-0.18211430263547526,-0.10340759028116131,0.11053425237490429,0.05173807686171705,-0.06623976167277215,-0.030997205637155346,-0.03612080740628326,0.11533413228328479,-0.09953284671532847,-0.04919342369736629,-0.0068211455512087755,-0.03284958938013279
2015-1,1.8620689655172415,,0.23284080076263097,2.0,,,,1.832587038772606,-0.033763436387041955,0.33446670053387234,,2.3870733486587983,,,,,,,,,,,,,,,,,,,,,,,
2015-2,-0.315955766192733,0.2867346339745221,0.6716507177033493,-0.09677419354838701,1.0094533242117045,-0.0691869675043884,-0.06784331425042156,0.04142113607131096,-0.03253507011905094,0.1594809754901112,,0.1456645036044323,,0.006344872392990203,,-0.33223164715651005,-0.10889232455487602,-0.4781818904644968,0.9168059424326834,0.9409075164530654,-0.18857258227336968,-0.5783889980353635,0.23233992222894168,0.3950233281493002,-0.017786678716748276,0.054321928979896565,0.014475089279462306,0.009159994718717538,0.010666777501070932,-0.10482846251588318,0.01810887009325519,-0.05152307583574808,-0.014268305067533266,-0.11824051654560126,-0.16878710771840533
2015-3,-0.25720620842572056,0.2785904761904762,-2.0015789473684213,-0.06666666666666672,1.0094533242117045,-0.06621954668498241,-0.01755681627446366,0.08100239318323865,0.011172296825856761,0.1638604395737706,,0.19643775201301422,,,,-0.29823484444856263,-0.19172195340721881,-0.5287840817519283,1.0472199607298502,0.7971991701244815,-0.213171118751653,-0.6258148631029988,0.27092687899168066,-5.128985507246377,0.1280162363151337,0.07896103087407123,-0.10712175924385134,0.19677635770757404,0.10910736718429105,-0.09116934595903985,-0.11348808981945073,-0.07318233726684428,0.11997435988746838,-0.10081368087160385,-0.19889444590681754
