,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,-0.45311227888387245,1.3720930232558142,0.26315789473684204,0.3178841309823677,,0.2136286840623241,-0.3007981007576022,-0.20764838029255916,0.08058860987716843,0.6631917179466787,,0.3178336127180684,,0.6690264858450888,,-0.45069735266154565,,0.8116098753913896,-0.25578701672487325,-0.27612564194434486,0.1543612637362637,1.0910194174757282,-0.1337527387343524,-0.7487342820847985,0.25886625627848386,-0.08855888198299357,-0.5714835558622887,0.4691185259191336,0.20292941364196548,-0.11758957654723134,-0.20563442159312456,0.0971651385815153,1.333631926596288,0.03623949579831927,-0.747467021331248
2010-4,-0.16091487346054947,0.9705882352941174,0.7291666666666666,0.8056192660550459,-0.9895726807888969,-0.8560281859585804,0.006283441952061266,0.3128381712564172,-0.007534287100476939,0.5138277972410294,-0.22521984583649973,0.9874117989934348,2.1066909141249837,0.6195672879970903,-0.07392687279717093,0.01178180738774761,-0.11565239205714214,-0.474648085146228,0.45651558741687503,0.44503107298025624,-0.14056224899598396,-0.5484619849100407,0.16358741837975072,0.9413100820633061,0.4480927495795106,0.5194223049961247,-0.5717703719763372,0.5599183001081413,0.4567942611077439,-0.2334809892949427,-0.3094365710335292,-0.34185476899433287,1.3352071748878926,-0.13545362392295995,-0.46642254921905024
2011-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.23903225806451614,0.2238805970149255,0.19277108433734944,0.02762781835503336,0.0,0.4187656679002028,-0.2829304503331501,-0.24155729826950373,-0.007745292433674455,0.3751767350851608,-0.26983932366472835,0.04299231596073858,-0.9564599174407441,0.14276650119968232,-0.7695697156239761,-0.14720145309581031,-0.06440803440813699,0.4547135621667384,-0.4252570225856067,-0.4604947668886774,0.07615091727241267,0.5655526992287919,-0.07075666843089355,-0.3759199849028119,0.20698430949920685,0.7861506895724764,4.930801916644064,0.152686704728234,0.28067435114673905,-0.05453888755116784,-0.17148863750125137,-0.44013747911178575,-0.8313897308349938,0.010259416678880267,0.004236211132762955
2012-1,0.40775558166862524,,-0.75,0.7222222222222223,,,,0.23537427492864382,0.014034192396019302,0.4192786536956818,,0.7533386775264155,,0.8562759480285886,,,,,,,,,,,,,,,,,,,,,
2012-2,-0.08877590926867421,3.406802030456853,-0.5766101694915253,0.3310727496917388,106.77933450087566,0.7102208910520404,-0.5674512373368278,0.03830803585301859,-0.00854917260128072,0.2820721789173726,,0.33118780195396624,,0.5429011687610072,,-0.055931022187646805,0.12331499762547864,-0.8569006814654881,5.4115152262359745,6.253994712035865,-0.2103295697284102,-0.887065637065637,0.2663672686088215,-0.14363370269705203,0.04973094555650144,0.888980809243437,0.1178553861288735,0.19264332561660097,0.18264937628147457,-0.5833333333333334,-0.047375160051216385,-0.470614220026906,-0.10542811642327098,-0.6909115908153444,0.2166501976284586
2012-3,,,,0.1678923486152401,,,,-0.010566018940500112,-0.028229745542248105,0.31413077437898806,,0.3002446244622219,,,,,,,,,,,,,,,,,,,,,,,
