,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,0.3864406779661017,0.1307129798903108,-0.5535117056856187,0.5376344086021504,,1.5194479297365122,0.4978570601181513,0.23932943641777873,-0.04149410996520547,0.2546582774809533,,0.5425713488422541,,0.6637940444806963,,0.3648170011806375,,-0.025728118279337627,-0.27040431266846365,-0.36443732478974766,-0.055163134880592025,-0.07281852601919521,0.05841146710532762,,-0.09602993005122615,-0.20732866345172304,-0.24771981028821596,-0.08374899828805958,-0.11343163653224628,0.20865425010502736,0.1062304128627879,0.2615576921862867,0.329285184359502,0.059664558702227054,0.295809881175735
2003-4,0.1255093724531378,0.14793856103476136,1.6741573033707862,0.2867132867132868,0.0,0.7758964143426292,0.1699275642512824,0.01619649372608347,-0.09036954087346016,0.25742619094100366,0.010869479851408475,0.28385456912388995,-0.476833446682554,0.31392674840136636,-0.5270716517473795,0.11764705882352935,,-0.015255189544029657,0.4977094724397815,0.9193446754883425,-0.030907149098676305,-0.0506647673314339,0.03188110245952305,,-0.09759129394657226,-0.2743794129401838,0.014548981571290021,-0.1471411728681417,-0.12230487136789069,0.15125709651257102,0.10814639178432306,0.3781251251050882,-0.014332335321109845,-0.005319148936170108,0.2053732303732304
2004-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-4,-0.13468501086169452,0.4971830985915493,-1.2941176470588236,0.13043478260869562,3268.0,0.12310712282669672,-0.044023355734273385,0.03323408354496905,-0.0178095120850261,0.24277545822531474,-0.0569134430865569,0.28336606761836086,-0.0017227105388314358,0.12262546716496439,-0.6093837102256258,-0.38312693498452016,-0.1467547097815098,-0.16821011287576465,0.6789343857918104,1.3804990151017729,-0.25120224418915316,-0.3777322062721953,0.3354763173812275,-1.3161033797216701,0.28497884795316963,-0.3257294105047353,0.42525095602294444,0.1688785788150916,0.21439875236274833,-0.07482513963669303,-0.22177761104858773,0.4830705880857754,-0.29837103567543444,-0.32037737489674367,0.23639324133144693
2005-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2,-0.6271043771043772,0.2606249999999999,2.894666666666667,-0.48715083798882675,3268.0,-0.42596229379418693,-0.4861985340200006,-0.5140296979006657,-0.24938950746255492,0.46928476443287276,,-0.28895993911237317,,-0.09665668933443886,,-0.5935828877005348,-0.05168520148814037,-0.1587564854381235,0.39418280206307593,0.6885549132947976,-0.2801344459898007,-0.39479145473041705,0.3891425514658936,3.485564304461942,0.16532936490567685,-0.3702696756349006,0.08288212596465026,0.11894410612665754,0.11164180609224547,0.05737094199042038,-0.14187345306847757,0.5879834698473188,-0.07654074126972789,-0.1837368094351335,0.6850290697674418
2005-3,,-0.013333333333333345,1.7396471011883325,,0.0,-0.091764705882353,-0.18024417314095448,-0.3308861191736384,-0.23021744003586644,0.52862604990531,,0.010501195006298002,,,,0.024566473988439298,0.055787041985140576,0.04885698078789792,0.026518713560278354,-0.20384341637010675,0.07236759208702587,0.1261209140873589,-0.06746888697884053,1.6652719665271967,0.035095401370603956,-0.15525981285510818,-0.031119183149128506,0.03422972561143524,0.01795813582830794,0.225075160477777,-0.033904519787821864,0.18379754917253735,0.03211932711280559,0.05619171860656126,0.7551979176586356
2005-4,-0.31129707112970706,-0.013170272812793992,0.5714285714285714,-0.1730769230769231,0.0,-0.13433208489388268,-0.20045174821951284,-0.2993600881467984,-0.1901504073532484,0.46217401277220405,0.903713314797652,0.017558237041331363,-0.9380377321202967,0.20392508356684427,0.6629969418960244,0.031367628607277404,-0.0218771136943736,0.08502239141382684,-0.10501880582980729,-0.32547234864156666,0.11809829631611816,0.214291455670766,-0.1056137652384678,0.6440251572327044,0.07284229327665843,-0.42143359578861384,-0.11724590897022032,0.08281464968621474,0.04112538985034989,0.14119438703361245,-0.06789737730088734,0.728455198957956,0.13281333858098687,-0.01890353121801431,0.4823074764135668
