,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,,,,,,,-0.11127871636721191,-0.07926608665690403,0.4033601645203227,,0.24719726686068583,,,,,,,,,,,,,,,,,,,,,,,
1992-4,,,,,,,,-0.08538164627783296,-0.14393258987600732,0.5604531809818921,0.3894610273700912,0.427206135990098,0.7282005849585552,,,,,,,,,,,,,,,,,,,,,,
1993-4,,,,,,,,0.26086657685645936,0.5914028632836691,0.5429940173008663,-0.031151586306077388,0.9455204828184313,1.2132647949701083,,,-0.6067012365376945,,,,,,,,,,,,,,,,,,,
1994-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,0.6286835784170131,,,-0.25000000000000006,,0.28639696548840415,0.3608582362112012,,0.11997011377686777,-0.7790583321362667,0.35529149995886283,-0.6242374566376174,,,0.4482758620689655,,0.3092897265013748,-0.40141065830721,-0.42201772785709457,0.1710928479250153,0.5540838852097131,-0.1460878629669873,,,,,,,-0.05478701547733177,,,,-0.01923346904394222,
1995-2,,0.13688212927756666,,,0.0,1.39622641509434,-0.2806899339711629,-0.055075128332370646,,0.0799554391602355,,0.0793144902521415,,,,-0.05110497237569062,,0.4231481537338555,-0.3136893091915581,-0.3136893091915581,0.2655748663101604,0.832624867162593,-0.2098655728189616,,,,,,,-0.238760056791292,,,,-0.2294496068620443,
1995-4,,-0.1187050359712229,,,-0.03222151405707802,-0.9934092270820851,-0.4419149998258669,-0.26185287849898264,,0.09956518221080424,-0.17008418771359504,-0.19377279793207086,-1.545392368509194,,,-0.45098039215686275,,-0.021124782157380062,-0.012917866806319215,-0.06450479981269015,-0.015079457139542991,0.08285984848484843,0.015299014435179687,,,,,,,-0.24387769888421967,,,,-0.1636845118809046,
1996-2,,-0.13043478260869568,,,0.04921747751575676,-0.9103130401382754,-0.6934111224107478,-0.4286243144817611,,-0.1846875889246361,-3.3098993183665812,-0.6098396803910876,-8.688932597019443,,,-0.7492721979621543,,-0.16621310578989537,0.005125189043858171,0.005125189043858171,-0.129298051022025,-0.18469121484488252,0.14847835388827255,,,,,,,-0.4634752875349704,,,,-0.3855905998763142,
1996-4,,0.09387755102040815,,,0.10127323284062627,22.909090909090907,-0.263156799933436,0.0304220888459577,-0.03245093078377577,0.01881781410653938,-0.8109978406066388,0.2122644941938856,2.095426091354317,,,-0.036147959183673396,,0.2265082511461615,-0.19975240958528603,-0.23664122137404586,0.18790484041926755,0.33056405771753405,-0.1581570701967411,,0.5003207259962751,0.48525638551377664,0.3996462911389833,0.5132147670013253,0.4956608241229273,-0.2849750862399388,-0.33347580522057707,-0.32671534443624023,-0.28553176370915945,-0.2743688489516475,
1997-2,,-0.16538461538461544,,,-0.322354211663067,0.4432548179871521,-0.577513966480447,-0.5841909382675126,,0.28363272895035335,2.5357413583990294,-0.29555953740111246,0.5153482880755608,,,-0.324876632801161,,0.28940337926634285,-0.2134915990972164,-0.2134915990972164,0.23105853806490737,0.45519203413940257,-0.18768679906561317,,,,,,,0.01622247972190033,,,,-0.045042778057372855,
1997-4,,-0.19402985074626866,,,-0.3328903654485049,-0.3079847908745247,-0.9805775908308162,-0.9822414156309248,0.00711064624305554,0.3110684097290377,15.530343288340951,-0.8988281645865642,-5.234481588964685,,,-0.8994256676282985,,0.05034454723023691,0.004530386740331484,-0.005737704918032701,0.0539830466465076,0.12348011830430486,-0.051214911794075266,,-0.09395763137403303,0.17877947731745988,0.012775079590081978,-0.014059303322273014,-0.01017785618820299,0.09380863039399634,0.10370098937339703,-0.15166531275385872,-0.012613439672566954,0.048944450996579764,
1998-2,,-0.027649769585253482,,,0.0,-1.2329376854599408,-3.0345041322314055,-3.0816060298594,,0.04037897646869923,-0.8576364527399843,-3.063899247309334,-9.36641967789958,,,-3.124000343967667,,0.054137013307047774,-0.07641619725794449,-0.349027526836008,0.059032226273775565,0.14051808406647107,-0.055730086250634164,,,,,,,-0.02280501710376285,,,,-0.012384716732542772,
1998-4,,-0.12037037037037047,,-15.833333333333336,0.0,-7.664835164835165,-73.82267441860466,-73.34045077105576,0.010039492923615197,-0.026645806791280948,-0.9548716036365039,-20.918883606953504,-18.21985852688167,,,-19.539473684210524,,0.04288872568547001,0.12847871521284787,0.27765869744435284,0.050747812999717964,0.12095063985374771,-0.04830043778052282,,-0.051450980707137293,0.29485473201511675,0.5311992703535229,-0.003968746247850904,0.07523542508102188,0.006616025483949964,0.05424136786188562,-0.22771234319639952,-0.34691821950180146,-0.0905104564875197,
1999-2,,-0.08056872037914689,,,0.0,-11.64331210191083,1.873971768051183,1.6231808369890677,-0.06986617599270742,0.37830606937962546,8.368879863295277,1.84505364863547,1.6021915213262579,,,1.9190283400809716,,0.07795238923455845,0.25719217491369395,0.337469387755102,0.09840871021775545,0.20041425612456268,-0.08958303334056895,,-0.2149906330428897,,0.2493960953011252,-0.6920418949567206,-0.534511822089518,0.4025670945157527,0.2738695859114708,,-0.19961318397936983,0.09578441835645674,
