,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.1465555068012286,0.48333077277615605,0.8873239436619721,0.2989690721649485,0.0,0.8749822013384592,0.18956011638211617,0.13699048616566287,0.12327271125985302,0.12684830547496911,,0.3014352275641566,,0.31970442598206034,,-0.12260919481373488,,-0.14620118667218424,0.21269279889969536,0.42183742183742184,-0.2083154736390912,-0.33572395807211997,0.263103523575424,0.9128843338213761,-0.14220608503876297,-0.14593091023077595,-0.15440446350075254,-0.14079309799198392,-0.14368662507446972,0.046275496450714444,0.16578117217333566,0.17086527929901424,0.18260012106301138,0.026809336233758516,0.10236300413716089
2009-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,-0.1388174807197943,0.2299326773692387,-0.23880597014925375,0.10317460317460309,0.0,0.31572752126366954,0.04543716459434868,0.13100218784784862,0.02406266171143614,-0.03527565531839408,-1.2780966195761856,0.10275669291225333,-0.6591072702240948,0.10118455187422486,-0.6835041163075845,-0.10312628623733724,-0.19721844397916866,-0.23880567100379532,0.2657971484121841,0.1517816869643663,-0.22509474824038986,-0.41306153265383166,0.29049389037021267,0.059701492537313446,0.0005231019124230472,0.15839022791088814,-0.03473708294639381,0.08910445866477859,0.0631075230083557,-0.07566128478186196,-0.0005222056065893331,-0.13673214842531958,0.03598642769279035,-0.07351846550243335,-0.03914164671210186
2010-1,,,,,,,,0.3459117434922298,0.5362441790206718,0.13388802525302668,,0.504170203549258,,,,,,,,,,,,,,,,,,,,,,,
2010-2,-0.037408149632598565,,-0.7954545454545454,0.3214285714285713,,,,0.25168676819404734,0.16155602345974823,0.06662166748581452,,0.3228678186593782,,0.3063508124763212,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,-0.011363636363636374,,,,0.20596519903833188,0.1099316243407773,0.09899406668909047,,0.3217063235059425,,,,,,,,,,,,,,,,,,,,,,,
2010-4,-0.49820895522388065,1.5642105263157895,-1.3333333333333335,0.08633093525179865,623.6460176991151,0.1123777091570228,-0.13725453100760532,0.19372157741125356,0.12126467142889956,0.07243522307739289,3.0533790679215334,0.27253429058695705,1.6522183403563746,0.27630297037368745,1.7306715422246384,-0.6281628012110086,0.04837933917106064,-0.8176099424555491,6.0032000000000005,7.781182690424906,-0.3697234352256186,-0.8907898121944945,0.5866487128930536,-2.188154568436259,0.18637955939716827,0.030733405929507837,0.10910136642498616,0.12151048588269975,0.11914530039458197,-0.2772461209699898,-0.15709976963450262,-0.02981759075311537,-0.09836797143950025,-0.3534392188369075,0.07933959551423372
2011-1,,1.466535433070866,0.7999999999999999,0.0,623.6460176991151,0.10547800895443761,-0.3599588618443607,0.2758141914111028,0.21378258226761856,0.05866004859147605,-0.5618726099426387,0.36338030302714286,-0.2792510462740742,0.33678838334963096,,-0.5852526799387443,0.16912693247593968,-0.6878130046922045,2.735802190357909,4.259043619356686,-0.30772034258640596,-0.793978494623656,0.44451249024585393,0.5934065934065933,0.20876514646134484,-0.05470619699159405,0.08196351529091829,0.0972073559262583,0.09418255655839033,-0.4982137057486197,-0.17270916334661354,0.05787214471868782,-0.07575280663099364,-0.5818956336528222,-0.006321217666139757
