,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,-0.15253858197271306,0.13370514782093684,0.22040072859744989,0.2666666666666667,0.0,0.19415204678362563,0.11471608010319384,-0.058539168692204255,-0.10113474581770017,0.4628668958791502,,0.3772236312436511,,0.34430470315525596,,-0.12517985611510796,,-0.11944129168272999,0.09390130147026154,0.14198898165502358,-0.06573980875691987,-0.17723880597014932,0.0704274384689853,0.31055495103373215,-0.2699445943755185,-0.19344136015329733,-0.3318844567379428,-0.07797566182084488,-0.22078787998611937,0.1840598261806913,0.3697586694047566,0.23983558918239656,0.4967458062150518,0.19732876000415767,0.49530841580840473
2008-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.3380839271575614,-0.6066173269481934,-0.8323880597014927,0.05263157894736847,4498.0,-0.8973492148747275,-0.23403652896835012,-0.017546010500201898,0.08371974522292988,0.1574409535979359,-0.659856935145517,0.13214045939462762,-0.6497041545606854,0.37032901716209776,0.07558414777595433,-0.2805921052631578,-0.1929512579135273,-0.10996163772912511,0.08303894099971572,0.08096682747301949,-0.05063632078647912,-0.15501958359101214,0.053337135066983274,-0.49634672866157414,0.2458154705456672,-0.03579213514925006,-0.3168559506531205,0.40817512919394466,0.058519825083599666,-0.22036984352773825,-0.19731203946878753,0.03712150006334721,0.4638198187163154,-0.22561743131212295,-0.1406960848031196
2009-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.6363636363636364,,,,0.3531198862106346,0.41700025994281253,0.2014141797088092,,0.634223606823038,,,,,,,,,,,,,,,,,,,,,,,
2009-4,0.42185007974481653,3.7974767596281542,0.1576135351736421,0.8749999999999999,14.375639030895753,1.08341028008618,-0.46730203628999856,0.3842957917067333,0.37610494639834485,0.36781280590084775,1.336195781276796,0.9018164106172787,5.824701074617829,1.1546541823902499,2.117914071001731,-0.7036716963877458,0.1408706389871144,-0.7339004564733564,3.7971280743851237,4.637681159420289,-0.2312929995035108,-0.7955598926567455,0.30079247927161284,0.1948565776458951,0.19379414182422122,0.05693906480444337,-0.15292564845478274,0.23009377377646462,0.1108824290334766,-0.6151656692453656,-0.1623350818629789,-0.05387246518446122,0.18053449087390838,-0.6794462193823217,0.05705517739004946
2010-1,,,,0.0,,,,-0.2435768662901429,-0.032036757897797113,0.8876824600277115,,0.42788870602198215,,,,,,,,,,,,,,,,,,,,,,,
2010-2,-0.7253694581280787,3.3512736643869565,-1.9375,0.2580645161290323,14.375639030895753,0.5536879572869288,-0.6320874604562292,-0.0324767190585016,-0.0967920166882787,0.7302864135104191,,0.6740946053410984,,0.662872900449504,,-0.7124155844155844,-0.19615071258445882,-0.7332192336633371,3.3716671372675564,3.880898660649993,-0.27317202168451676,-0.8060866172454155,0.3758453521701971,-2.1402359108781126,-0.11142463341486004,0.03112844527044495,0.08019776530285183,-0.05757342341373151,-0.028180571221207675,-0.6198260869565216,0.1253968795875867,-0.03018831760026842,-0.07424589905638909,-0.6822262118491921,0.6067402326274978
2010-3,,2.986666666666667,-2.545454545454546,0.07407407407407393,14.375639030895753,0.2735713351641166,-0.6708072493057952,-0.0840532527771967,-0.09672111715698457,0.560828380006942,1.7844539108502884,0.42964078740957523,-0.3225721511642574,0.4119191427938785,,-0.7261756138160633,-0.21738084141523561,-0.743838303607962,3.4889322662502438,3.9218419940853395,-0.27024500968021903,-0.8130146615786302,0.3703192215977856,-3.018536585365854,0.02100333693081033,0.013762096469343085,0.06593920088454229,0.003452463428459426,0.016720269816104985,-0.6406568637973596,-0.020571676050238335,-0.013575795579244364,-0.06185775866920279,-0.6963224528464387,0.48529041690134084
2010-4,-0.7234997195737521,0.06920415224913491,-1.0384615384615385,0.17333333333333334,0.0,0.7593440685477917,-0.10303213154321916,0.043375896152377795,-0.09391123107937262,0.4970286646730801,0.3513089531908877,0.5619609871842055,-0.3768562544909383,0.5383142472065162,-0.533787610834068,0.461647661518046,-0.2250504985191317,0.27988417337797494,-0.25070926697355983,-0.2770881788876648,0.02408193393615059,0.3114558472553699,-0.02346628110764412,-1.0204194260485653,-0.00664515437731752,0.04791962751696477,0.0189958145878075,0.02661522026506941,0.02480691676959481,-0.14033756874644418,0.006689121874851749,-0.045728426942113265,-0.018641740132016117,-0.15492218919391496,0.4078228830844133
2011-1,,0.11515863689776738,-0.923076923076923,1.090909090909091,0.0,1.7719538431449249,0.8014523848819936,0.5098429053441208,0.04151009921289146,0.3104314700594887,-0.6502903066638729,0.9785427649373185,1.2869085206677433,1.112191134587626,,0.820381679389313,0.32003366120267385,-0.1081128268798013,0.050598808696933374,0.013614749685985948,-0.012198403444255141,-0.1183637946040035,0.012427193991776267,-0.9591527987897125,0.27032393702243507,0.07814953867294856,0.1126944444444445,0.16763827747451626,0.15556105081589344,0.1934015927189987,-0.21279870986658847,-0.07248424255596607,-0.10128000000000004,0.24783549783549788,0.20560918420171131
2011-2,0.3183856502242152,0.08428246013667429,0.13333333333333328,0.43589743589743596,0.0,0.8411607483772434,0.2857352833100611,0.01943739220790349,0.021213842523813812,0.40187367740241475,-0.44970326693925394,0.42912085260199073,-0.36341168529658274,0.44617977504200734,-0.32689972287300884,0.3179190751445088,-0.23994272229186903,0.3914587204672152,-0.3528391370942442,-0.40889509609142954,0.04047662361287974,0.4476861167002012,-0.03890865355016305,0.45172413793103444,0.26458749198791337,-0.0013818739515073708,0.09154712347198699,0.10235984617758989,0.09979573951075003,0.26166514181152795,-0.20922824899890793,0.0013834675626266792,-0.08386913767019671,0.33854845719252497,0.2687629159396618
2011-3,,0.09364548494983276,2.5294117647058822,0.4482758620689656,0.0,0.7815997535681283,0.30984111138840353,0.029131081510203397,0.037433957076395886,0.42148087860305167,-0.24846655302516993,0.4628902142476463,0.07738786568320992,0.4764754160456459,0.1567201318705863,0.30811550151975686,-0.23686211067849783,0.4229170092316365,-0.39294162666110066,-0.422622794468288,0.04098435641752809,0.4812030075187969,-0.03935911365479662,1.9250845819236346,0.05049175055155476,-0.028470783450519677,-0.04942826095009948,0.019199913720172185,0.003922681662837617,0.27299880525686987,-0.04806544328985178,0.02930519356684256,0.051995729007954204,0.37918321043675546,0.26363900408242297
2011-4,0.21602434077079116,0.09169363538295573,41.0,0.31818181818181807,0.0,0.6192795364850111,0.19443883843480203,-0.039001036775019926,0.0727793804325282,0.3706542897277272,-0.2542608177792443,0.3172000254282909,-0.43554801845679686,0.33138020150003245,-0.38441132870406497,0.20637635259963052,-0.16648830183682523,0.15271493212669687,-0.2588895494988056,-0.2842338172540697,0.017028561131633403,0.17197452229299365,-0.016781503054411145,42.229729729729726,0.04406865380262551,-0.03307646067581827,-0.032486831741656036,0.008199213909394248,-0.0014019980832340121,0.24288550628722708,-0.04220860823122839,0.034209042733115334,0.03357680049837038,0.3589902751913926,0.23255637340810856
2012-1,-0.029045643153527086,0.09167544783983132,2.2,0.04347826086956513,0.0,0.5293868623438934,-0.04727439303710478,-0.12963826239072668,0.11082482305517426,0.21381792034460032,-0.31122213954147626,0.05646207228943118,-0.9422999295891954,0.018673579278946438,-0.9832097184746145,-0.031785968884975084,0.1856082480154015,0.14448069603045133,-0.2447460683161375,-0.2542984222522184,0.014800690093525817,0.16090819348469887,-0.014630251638125712,1.9625482625482624,-0.07914641669460806,-0.0327516259168008,0.1327433407394462,-0.1032447507639182,-0.05329637436071671,0.09437559580552914,0.08594841232889451,0.03386057410661971,-0.1171888908670108,0.26366001734605377,0.08256927079386724
2012-2,-0.07653061224489799,-0.3256302521008403,4.538461538461539,-0.3750000000000001,-0.42920130104806653,-0.09864509885248171,-0.08474802324473657,-0.010229547472561011,0.09017087356089971,0.014127406527455965,-0.9648471909105839,0.0037553317595222352,-0.9912495543215083,-0.03873840144231986,-1.0868214621901475,-0.0696957236842106,0.11700045770503142,0.027186225645672902,-0.1449570846046366,-0.12242928452579024,0.003933910306845153,0.0312717164697707,-0.0039121437747154115,6.048218029350105,0.09030481023217013,0.057556046717702015,0.2806314004656107,0.007626441866398864,0.0718807148544567,-0.075416968817984,-0.08282502781294356,-0.05442344698277981,-0.21913510166167816,0.0607142857142857,-0.6992880132644105
