,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-4,3.279874213836478,0.33118971061093244,0.03043478260869578,4.2105263157894735,0.16359060402684555,0.48083464154892736,5.502994011976048,3.7698852772466536,0.09962064629834605,0.35149330000999,,4.291167068175178,,0.9419554468836775,,2.978369384359401,,-0.1011576556203216,0.6330035467612471,0.6017945544554457,-0.2722047177041641,-0.33622591557581993,0.3740018413092084,0.16731016731016726,-0.20585591911248416,-0.3228327075944935,-0.5322546208747636,1.2128922039689438,-0.24873527344906587,0.3633861630445098,0.25921823292394186,0.4767429748159069,1.1379160860814368,0.25426384839650135,0.40418890343369257
2006-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-4,-0.002939015429830944,-0.4589371980676328,-0.5822784810126582,-0.4444444444444444,-0.6268925739005047,-0.652679005256416,0.10566995926111943,0.03537570400657404,0.15788239203307164,0.08353148816745984,-0.7623537310842606,0.16891123882719758,-0.9606375142239861,0.7459347217024923,-0.20809911301495285,0.04182350480970305,0.24161517422422066,-0.05540038954834441,-0.36522633744855965,-0.5035734981649604,-0.11814777979289771,-0.13905859263714343,0.13399358663175107,-0.12238147739801541,0.010612418120684941,-0.19540788901118591,-0.426235167537068,2.6979006949917603,-0.057458490642633905,0.0678685785883335,-0.010501198566119202,0.24286078600534997,0.742874109263658,0.11401342359880287,-0.005414126927214175
2007-1,,,,,,,,0.2700655441736334,-0.05196903519051169,0.11471687435219097,,0.44508790558807565,,,,,,,,,,,,,,,,,,,,,,,
2007-2,,,,,,,,-0.013487430562094099,-0.08422808385090558,0.22768729201061497,,0.1819532532092184,,,,,,,,,,,,,,,,,,,,,,,
2007-3,,,,,,,,0.06355094569859664,-0.059677843022615376,0.2647636694715326,,0.34505791139266484,,,,,,,,,,,,,,,,,,,,,,,
2007-4,-0.48526160648489314,0.9776785714285711,-0.6161616161616161,-0.03636363636363639,19.2280193236715,0.33422357878672254,-0.05163406940063094,-0.02239730535444662,-0.03753439457114394,0.18310856869441167,1.1921083190671729,0.1743654655493082,0.032289193717401306,0.13956037768024776,-0.812905950250357,-0.5656362906463268,0.7250637157218839,-0.318557335053143,0.8267603097424814,1.4568093385214005,-0.39091783593724083,-0.6425472461210383,0.6417944644251437,-0.4503768844221106,-0.011533327667488154,-0.1381541691852512,-0.14228268681162565,0.06292771392477656,-0.047246793474066934,-0.029854637898442123,0.011668352095302703,0.16030001135083696,0.16588689907342002,-0.06507394173339241,-0.010274342982803905
2008-1,,0.9025423728813561,-3.714285714285714,-0.375,19.2280193236715,0.3228629660712145,-0.4240755310778913,-0.32827564894932015,-0.061962730592752105,0.1886282547908373,0.644289861136536,-0.12448472240513837,-1.2796862642893092,0.7522179757168337,,-0.6572237960339943,-0.12096767255946576,-0.29603469287719736,0.6776550828190969,1.5018931426167437,-0.37233688415446076,-0.6181946298768729,0.5932548086599438,-4.877358490566038,0.05133303904584235,0.04453280049683397,-0.5133184185688817,1.0392152560817216,0.049729946498534364,-0.1425742574257426,-0.048826040554962716,-0.04263093788063343,1.0547347810608758,-0.31424976407675365,0.031921931855772384
2008-2,-0.3856749311294766,-0.20963855421686758,-0.11111111111111106,-0.3636363636363636,-0.4221914405808177,0.15629210455402856,-0.24971137945021687,-0.0852282217079048,0.0017481557414559935,0.09493144828746276,-0.5830635916850764,0.09541175700991146,-0.47562282567476216,0.17032889052054584,,-0.008988764044943828,-0.2734713412747524,0.1824678462352987,-0.18017263052040566,-0.2441046903342835,0.1615594143684031,0.3857937138318394,-0.13907896290370045,-0.21600000000000008,0.2471077246398568,0.09826969766937446,-0.04373914309610959,0.5232885143047635,0.2069178551928313,-0.17980907545442665,-0.1981454053705969,-0.08947769608232367,0.04574166133451452,-0.2571604730676532,-0.10636538991457709
2008-3,,-0.21311475409836061,0.6296296296296295,-0.3428571428571428,-0.4221914405808177,0.08516293043679235,-0.22026695273657498,-0.12411941531471574,-0.041406095121379806,0.08636323429699373,-0.6738113942983185,0.025249364065530643,-0.9268267943360247,0.010818915068800372,,-0.06666666666666672,-0.2382286007471366,-0.0033778773748125994,-0.1325236649401678,-0.17832167832167825,-0.0031897926634768653,0.00036573100484609856,0.0031876350857551875,1.0359589041095891,0.18277160934538034,0.10078664470940794,-0.16391511083141044,0.578900460554294,0.1598949232632164,-0.109772543378585,-0.15452834531594842,-0.09155793114290203,0.19605080562294092,-0.11980181936322283,-0.10797465588813637
2008-4,-0.595561918396564,-0.25282167042889386,1.4210526315789473,-0.6603773584905661,-0.4221914405808177,-0.04623010199218377,-0.597953644322627,-0.5505831567691728,-0.09999035350036395,0.06273156629077857,-0.6574062443681087,-0.4666658241400598,-3.6763742723597055,-0.15427577138853493,-2.1054456864431073,-0.48983364140480595,-0.4745571179280192,-0.0009705710559021802,-0.09187697160883276,-0.09344314222362994,-0.0008169044766365629,-0.0012343139271754565,0.0008116078281594215,2.2651428571428576,0.02484296132954346,0.0012550571420134984,-0.06991453591011658,0.10183851810264051,0.018824779241132,-0.10542229389236044,-0.024242890253413533,-0.0012491722352658172,0.07516910554038936,-0.14648775316632265,-0.05041159758140885
2009-1,,-0.24276169265033412,0.8947368421052632,0.6,-0.4221914405808177,-0.019303969548667643,1.3108682452944747,1.9843124626213366,0.104319527217913,-0.1877158072929523,-1.995165086837585,1.104595118848451,9.873318070450257,-0.44897240982463105,-1.5968642069187389,0.9834710743801652,-0.5766217933572215,-0.013031729706594478,-0.07462975510599162,-0.01008912056499076,-0.011455847255369963,-0.020009713453132755,0.011538961908227579,0.8880778588807786,0.12510175100859752,0.18001098652534986,0.6967601262088605,-0.09637874976599278,0.137982002413423,-0.22566809633784227,-0.11119214586255256,-0.15255140636820022,-0.4106423528392602,-0.15045871559633034,-0.2562910722872255
2009-2,0.16143497757847527,-0.13719512195121944,-0.375,0.07142857142857129,-0.3043729850376126,0.04544395245863439,0.3671712550944025,0.5943034507942305,0.1663697247119663,-0.16561158697720366,-2.7445513056851816,0.21878968869310175,1.2931077851842536,-0.017202461576688713,-1.1009927845522487,0.17687074829931979,-0.1990579314750368,-0.14066367649876638,-0.025350097107226754,-0.06050737058621871,-0.12834041721627826,-0.2446573323507738,0.14725941876507034,-0.05612244897959185,0.08906506174120567,0.03924366749910808,0.021834122987797473,0.12039302388220519,0.07682313272324828,-0.1425382653061225,-0.08178070457222399,-0.037759542350858516,-0.02136839297761177,-0.020599109635554124,-0.19865864939870478
2009-3,,-0.14285714285714285,-0.4545454545454546,-0.13043478260869565,-0.3043729850376126,0.010435523373442572,0.15887924648110907,0.3304165575058946,0.19201158123313813,-0.13824130615720173,-2.600697057767794,0.05602441143552166,1.2188601528773417,0.08188803753343062,6.568906553285886,0.026785714285714378,-0.0675231864186338,-0.11293482573903836,0.02398599958822317,-0.032510638297872346,-0.09574193548387097,-0.1904761904761905,0.10587683675367346,-0.2228763666947015,0.14854516902682083,0.0466012186430557,0.06238265094903764,0.16209021854056052,0.12154883070864811,-0.12896384568773978,-0.12933188136570364,-0.044526355864742254,-0.05872141427382072,-0.04862969456491666,-0.1816400509454295
2009-4,0.9433628318584071,-0.09667673716012079,-0.30434782608695654,0.7777777777777779,-0.3043729850376126,0.061063361982810475,1.2669027368699737,1.550449418399718,0.3061415389412349,-0.08776538085828149,-2.3990467385066636,1.0738720729944584,3.3011575730822478,0.4237697539553139,3.746830355985377,0.9114855072463768,0.29318133624937115,-0.1104954281695095,0.17162396873643063,-0.028127183787561152,-0.084427971875511,-0.17363542739443869,0.09223359753412602,-0.07455372768638427,0.1966057028929004,-0.032443113949064406,0.09625029854310964,0.17306960569895222,0.13917432379966352,-0.11116118371638871,-0.16430260047281317,0.03353249649643617,-0.0877998979070955,-0.06935773819251503,-0.1166474875335635
2010-1,,-0.09117647058823532,19.0,0.25000000000000006,-0.3043729850376126,0.0728213658626744,0.25919600630583295,-0.027701556960074057,0.2359907071766269,0.3812530393041991,3.0310096102623114,0.45920731261170533,-0.5842756847532354,2.080822059569629,5.634636458398297,0.33466666666666667,1.2607659057362024,0.016847787392961916,0.20585774058577416,0.18396466791234917,0.014807661355222957,0.04480126870849453,-0.014555533395340561,24.934782608695652,-0.15916588331801845,-0.399306639501832,-0.4991715146164173,0.004193466193899716,-0.21757699526951502,0.29484448231785265,0.18929495676323932,0.6647460996936561,0.9966927571381327,0.1639668826493882,0.4286637931034483
