,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,0.26713124274099886,0.4248911129645076,0.660377358490566,0.3999999999999999,,0.798545807077072,0.2733808521377305,0.1992400404562567,0.06742637885665764,0.28534668425761806,,0.39538779040513217,,0.7920216614031913,,-0.02071039715981744,,0.12903520758301537,-0.0036714599616165214,0.15382411916356348,0.03268813749899603,0.12605042016806733,-0.03162839807306081,0.040265704444808856,-0.05091164653136214,-0.052016898008449095,0.02816604473678672,-0.09869321892790132,-0.051230299250944716,0.061782490579265624,0.05364294844482323,0.054870892018779475,-0.02739388509351553,-0.010668651532068045,0.29773317803064225
2010-4,-0.09019248395966993,-0.10392819979188356,0.2727272727272728,0.5974025974025974,,-0.16871496334626992,0.010223515535876608,-0.11212758356125875,-0.03641377901483618,0.6071855926525282,1.1278863979645835,0.6012416357847556,0.5206379556283953,0.6160216112674816,-0.22221604955417906,0.0007156397572657684,-0.03433423874504805,0.0936863085623788,-0.17863822897183212,-0.21168487255875532,0.02753149790013989,-0.03855721393034829,-0.026773832285206998,-0.17201418998817497,-0.2245049221002335,-0.1382897633998977,-0.27333298756563057,-0.14943479845134033,-0.199669019587898,0.13783426873555632,0.2894981600549961,0.1604843328151844,0.3761457325779559,0.1542319749216301,0.21378762772714718
2011-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.15595406004432805,0.5749745971839164,0.17857142857142852,0.11382113821138222,0.0,0.511801322785631,-0.23537616452383117,-0.17093233419965964,-0.1115797413134104,0.20593704205217278,-0.6608337478136848,0.11127373644871613,-0.8149264356116173,0.10756502797808762,-0.8253877296590056,-0.16596349484614656,-0.35912167567997016,-0.18145841389467093,0.14529943579634277,0.0703863111484358,-0.055101422948834376,-0.24010349288486416,0.058276105343539705,0.16385794534894785,-0.0342822673437554,-0.18424012939500742,-0.20003485708594768,-0.011323064663992511,-0.08079342810214706,-0.07776004642390828,0.035499247365780216,0.2258505703368443,0.25005438875407904,0.0002172732210754785,-0.1918318591621398
2012-1,0.0035502958579883004,,0.12903225806451607,0.3750000000000001,,,,0.003752739878751085,-0.06859721158064999,0.3492632152243672,,0.3375967606410388,,,,,,,,,,,,,,,,,,,,,,,
2012-2,-0.408355091383812,1.4407043603258267,0.12962962962962954,0.2241379310344828,1051.7906976744187,0.11313387901025494,-0.3051492061806404,0.048688195728277546,-0.07048652671122649,0.32805840257797175,,0.4111049158344465,,0.4106703541738099,,-0.5662970464714431,-0.19494460876470962,-0.4865159650973248,1.256076148230293,2.497558049867192,-0.08881113055069569,-0.5687716262975779,0.09744147414107664,0.06947819871336666,-0.1197592075097852,-0.24804295463669213,-0.20702901954484418,-0.13663131717847657,-0.15838775288836038,-0.33732703341208237,0.13605295344988852,0.3298614340184134,0.26107982564983606,-0.3945900048520136,-0.04352810393941506
2012-3,,,,-0.5157894736842105,,,,-0.007429647755811694,-0.08143792860406218,0.2138539338589367,,0.23271105295023814,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.5681546908570064,-0.014009216589861642,-0.4752272727272728,-0.5328467153284672,431.3720930232558,-0.4643362642075918,-0.3740750127503528,-0.026518677646497155,-0.08436529843811308,0.18416967357397876,-0.1056973734685849,0.2100159982535358,0.8873771051638298,0.14000095854120567,0.301547901269,-0.6106810521392747,-0.20081468101990518,-0.6131543502733998,1.9972401103955844,3.0027460403079496,-0.13216917654597887,-0.7099080694586313,0.1523087947427293,0.5544011780104712,0.04636101143959911,-0.15601076136149578,0.03627784797913471,-0.030848759016994676,-0.009343079473676442,-0.35700802265219445,-0.04430648092065418,0.18484949563497072,-0.035008099388194956,-0.4043119365700011,-0.1810599662162162
2013-1,-0.6922169811320755,-0.4347232947232947,-1.0731428571428572,-0.6666666666666667,-0.5893085928871218,-0.3164709424872026,-0.4395848278335725,-0.1867803927321499,-0.19138285007171577,0.011724510485332915,-0.9664293097178916,-0.07345504831494734,-1.2175819097918525,-0.06879236178870596,,-0.18032682445131082,-0.36178631633010966,-0.03637749956956969,-0.03417893106119285,-0.10480135095045762,-0.00321543408360134,-0.07944915254237281,0.0032198161286881464,-1.1392063162268855,0.19683539144108445,0.22858534762671656,0.36281224993911576,0.1422686439766414,0.2051602901965647,-0.31122994652406416,-0.16446324695928075,-0.18605525277203538,-0.2662238119570772,-0.30399999999999994,-0.3229764807677181
2013-2,-0.49249779346866723,-0.4748098159509202,-0.9445901639344263,-0.647887323943662,-0.5893085928871218,-0.47174914423361364,-0.4695813313719684,-0.2790989017583868,-0.18147071944441082,0.04067124192527489,-0.8760249711941182,-0.18694660625865134,-1.4547427056348134,-0.18439277270841153,-1.449005284048019,-0.22609498680738785,-0.32251104122784147,0.12724959734833466,-0.1977942080039323,-0.2760534051935325,0.012069123159915976,0.09528585757271824,-0.011924735157789731,-0.9033551664216013,0.11708548179676168,0.1271986271986273,0.4434985389356581,-0.013170547691784395,0.11980632775519998,-0.2643239113827349,-0.10481317289423685,-0.11284382284382288,-0.3072381865428766,-0.24524143458224806,-0.302654995823194
