,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-4,,-0.0877720207253886,,,-0.16666666666666663,-0.8767885532591415,-0.07371230389898939,0.017260319883813987,-0.01045728638304953,-0.10608694215599732,,-0.09065886313745666,,,,-0.16861826697892268,,-0.10285847140735999,0.012443292287751203,-0.09627329192546592,-0.11904041495569478,-0.2096688237533307,0.13510268386971408,,0.0866984238638207,,-0.18191672182514868,0.20187205457338517,0.0866984238638207,-0.08942083818393481,-0.079781720626791,,0.2223686016193221,-0.05956975640620054,
1999-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,0.05645802567306609,,,0.0,2.0193548387096776,-0.25172217103242506,-0.1757330599992678,-0.006182654986123571,-0.05311913592551972,0.5154731493962502,-0.21810596293222337,-1.405784312644084,,,-0.2584507042253521,,0.06421283471384295,-0.022532326206631748,-0.24536082474226803,0.07143908542269758,0.14025623735670933,-0.06666095991619239,,0.13987397758763076,,-0.32115618006301977,0.27442629272340086,0.13987397758763076,-0.0922093487814622,-0.12270995527579925,,0.47308979051126016,-0.0767652302620514,
2000-2,,,,,,,,-0.006913460264169255,-0.051200031788921525,0.22174216907892821,,0.21330029515157567,,,,,,,,,,,,,,,,,,,,,,,
2000-4,,0.3118279569892472,0.29688418577307457,,54.4962962962963,0.12500000000000003,-0.14059262734060446,-0.1100082161970111,-0.08268322981366467,0.21733529958775066,5.228142873818139,0.0814550264745378,1.3734651958222148,,,-0.3838746438746438,0.022090461585848008,-0.23580599933586685,0.7681728880157173,5.360655737704918,-0.2182076292531025,-0.4025513221255385,0.27912171900248944,0.6511627906976745,-0.10476621317944915,,-0.07789751075683277,-0.10894320551982992,-0.10476621317944915,-0.034327964087668465,0.11702730259431302,,0.08447777422124678,-0.19180178538895964,
2001-2,,0.28426395939086285,-1.3395061728395061,,54.4962962962963,-0.08790170132325144,-0.24134454949944373,-0.11167456239852316,0.060517223327400206,0.12041977952089193,-0.45693643964607517,-0.007928849853132238,-1.0371729957805906,-0.021071961260954085,,-0.4200668896321071,-0.21589061257433148,-0.33285648617047864,1.1269177126917713,5.680868838763575,-0.2683982683982684,-0.5112058796842393,0.3668290160450515,-1.4105793450881612,-0.09239897011082512,,-0.055161907461206014,-0.09351327810116392,-0.08792032997786953,-0.1459831197249141,0.10180645161290318,,0.05838076868796159,-0.360508835693696,
2001-4,-0.245083135391924,0.025286885245901676,-0.7744786944696284,,0.0,0.3466286799620133,-0.0029566285337396577,-0.021208113974899676,0.11355831211743692,0.03571698361012628,-0.8356592357420572,0.01190665719537226,-0.8538211282303113,-0.02559448959204644,,-0.012484971793211936,-0.07230310413829985,-0.5013410132797733,0.5937777777777778,1.6765463917525774,-0.26177366447985007,-0.6313631221719458,0.35453879653988574,-0.40297339593114234,-0.4277200648459088,,0.37060577852352966,-0.5542188900971021,-0.4260553688090522,0.01859447634673227,0.7473968897903989,,-0.2703937258723436,0.01636535773860501,
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,,0.020948616600790667,8.318181818181818,,0.0,0.15647668393782385,0.16293241695303545,0.08107160741111663,0.12608845888044237,-0.1419850941359134,-2.1790815479156285,-0.07157092967923898,-8.026485054861897,-0.09356093221397453,-3.44006264236902,-0.09111880046136096,-0.10717205049801704,-0.40011950778801947,0.3017704918032788,1.1239214705514569,-0.17712465049743154,-0.5064043066641915,0.21522933353018617,15.423312883435585,-0.8052103059996889,-0.5933474331859258,0.8545877235741871,-1.0993566324686517,-0.8041699828831304,0.07576866764275254,4.133739313736972,1.4592175164985723,-0.4607965152457996,0.39333659970602647,-0.11317304436166613
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,-0.02460512239632491,0.023304153175840437,3.422110552763819,-0.0018714909544603538,0.002802989855846224,0.24753173483779964,0.12003011017587085,0.08243901195544111,0.061471781450961695,-0.07664125956692498,-3.145784920346054,0.05148844594779101,-1.0675233056185438,-0.054675225279408865,-1.1362428694225208,-0.024473996378847413,0.0207423429419186,0.16260335779709914,-0.15221230712028264,-0.10629647461616641,0.04427517257795769,0.21403912543153056,-0.0423323368236378,2.518348623853211,-0.7544261414785919,-0.23988153998025669,0.37710726104730397,-1.3118875013908264,-0.752933732085158,0.034720357941834604,3.072086364339885,0.31594052446680243,-0.2738404833914456,0.20448899929027672,-0.05788799544581231
2003-1,,0.025177736753210975,,,0.002802989855846224,0.19303797468354442,-0.012021189894050413,0.003199594871440846,-0.07689616662854364,0.028112196400640253,,0.03139467197610428,,,,0.006711409395973125,,-0.019425553156812284,0.07431828341528833,0.08160030433679942,-0.0058954138274251895,-0.025114155251141503,0.00594682988122006,,-0.15687391611937865,-0.7580225498699047,-0.1714475476839237,0.17885944043719176,-0.16542926440910177,-0.015048686928297415,0.18606467184893338,3.1357278197627125,0.20692242447967643,-0.04374999999999995,0.07503302509907525
2003-2,,0.026209833526906645,-0.7683229813664596,,0.002802989855846224,0.18100358422939064,0.009337693550293461,0.011556811339107891,-0.10703436304099108,0.05240548904192972,1.3690882839736593,0.06437467840184541,1.89945648377136,0.09654362369858675,2.031882942679108,0.03743654822335021,0.1847216099827066,0.048560902492148096,-0.01909127543824302,-0.041860465116279034,0.013117344922955312,0.06242948476870984,-0.012894514041719582,-0.7881752445767759,-0.06646176926149258,-0.3687943262411347,-0.009195983286157162,-0.1309170686934039,-0.06954454949113151,-0.0022116366110921538,0.07119556538996738,0.5846463816214598,0.00928200478113927,-0.02074688796680488,0.0890484191232626
2003-3,,0.02997694081475799,,,0.002802989855846224,0.19257731958762894,0.036117164466094025,0.04993493819128175,-0.10345631102766206,0.06326460539394334,,0.11627136153410225,,0.14791326212728073,,0.08639420589756856,,0.19202994692949213,-0.04679668502803823,-0.04047208150086288,0.054122287968441804,0.25643896976483754,-0.051366355708781154,,-0.07912290159051694,-0.7274549098196392,0.026760494448639406,-0.2402262035832249,-0.08781279210941943,-0.013122118453717932,0.08592145179501826,2.6678021030264087,-0.026062911205992394,-0.08308620007908271,0.10033076074972438
2003-4,0.029032258064516082,0.07031250000000006,0.4318181818181818,0.06250000000000006,0.0,0.8790276992651214,-0.09109794097879885,-0.05755598992063673,-0.14194059877824677,0.11233472832048828,2.465729831291345,0.04437533908336027,23.710199004975127,0.10609856583909806,2.9405395518975768,0.0,0.2357271899917142,0.4022868849728506,-0.13639603091935756,-0.22183646594038073,0.14565762480054706,0.610742496050553,-0.1271438498225961,-0.16222760290556912,0.5023123381217149,-0.37987012987012986,0.481009238578999,-0.4651070252469813,0.4944402273741302,-0.035544408890426475,-0.3343579851575936,0.6126321160683849,-0.32478534225861505,-0.1439935184503204,0.10759469768495787
2004-1,,0.07279693486590037,2.121387283236994,,0.0,0.720601237842617,-0.05107582319378568,-0.05288880730576847,-0.03274737875210135,0.22187276938938078,6.892465850882186,0.1806309669053292,4.753495779582736,,,0.10052910052910062,-0.07065751993771172,0.3709148975977792,-0.13018828669510046,-0.17961193504894776,0.1244608749229821,0.5443292070926732,-0.11068580873598195,1.6756756756756754,1.1275339719313877,2.064516129032258,0.9339768069948986,-0.6868607395751377,1.1314003017126633,0.0017974835230676737,-0.5299715696543469,-0.6739392605704699,-0.4829310484633889,-0.17864923747276684,0.18825264192676333
2004-2,,0.035085071867808494,-0.15281501340482564,,0.0,0.24582701062215487,-0.01233507689905538,-0.019048927353069057,-0.015964183676474862,0.21821783929622637,3.1640683140921664,0.26599742282022326,3.1319922330097083,0.2770082569765248,1.8692409678488562,0.22324159021406728,0.05894264585397969,0.4582424275480892,-0.16612745853232688,-0.15454098562123636,0.14842835972233048,0.6750442477876109,-0.12925388978348493,-0.5100401606425702,0.6443303541148173,-0.17602996254681652,0.6591617890630581,-0.6983322610976392,0.6386557234346824,0.006820119352088668,-0.3918501639763193,0.21343505066280735,-0.3972851122218955,-0.18299339270324627,0.1676016830294531
2004-3,,0.03731343283582076,0.47869674185463656,,0.0,0.280774550484094,-0.013609229532028097,-0.0030983733539891585,-0.01616934073074438,0.20395775210912448,2.223867857425117,0.31172317084831824,1.6810038616679999,0.3220728815891357,1.1774489057756923,0.2619047619047618,0.373020042345225,0.41286580857508576,-0.19247188671386928,-0.22104896727779066,0.1611406331861386,0.6372549019607844,-0.13877375961006588,-0.13032258064516125,0.9249290444654685,7.044117647058823,0.8580883930121788,-0.7329131392693142,0.9494346289752649,-0.010541447053186428,-0.48050109614782344,-0.8756343575638522,-0.461812090027957,-0.1676459490054444,0.15702834239908384
2004-4,0.22570532915360508,0.043795620437956075,0.015873015873015886,0.29411764705882343,0.0,0.22503008423586052,0.050976965133996605,0.014068317549164207,0.04018415065317926,0.1679576632516508,0.4951528909066632,0.2413337061060064,12.217262719754642,0.4387705530388918,3.135486668111858,0.22400000000000006,0.6610956783095769,0.010143662289688257,0.06709833047673468,0.14561538461538462,0.005173099880620791,0.012946253432718593,-0.005150488964745682,-0.04068474877723429,0.11686527549678154,9.411518324607329,0.15601224274227254,-0.16172490330314587,0.15128204134016254,0.036316355810616915,-0.10463730255597674,-0.9039734527603711,-0.13495638963828283,-0.08845293409051799,0.11545280960174578
