,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,0.9718208092485549,-0.023255813953488448,0.2715517241379312,0.8627450980392156,,,0.7238912324706418,0.36039469562493476,0.0003718792500484063,0.2841036035104536,,0.8509843244491121,,0.8090569338130184,,0.8964962621762441,,0.008411256110271199,-0.4756078431372549,-0.5339692101740294,0.02579141288818708,0.060775451950523356,-0.025146919771630954,0.22757847533632286,-0.13854705320624844,0.1738333051182214,0.04551069195977774,-0.09050114044792795,-0.09554236616610855,0.2669505404520143,0.160829802847822,-0.14809509463980178,-0.043529690087532595,0.6316742081447965,0.1472275334608031
2015-4,-0.18614877244411868,0.18253968253968253,0.0406779661016948,-0.052631578947368356,0.0,0.3072623006120187,0.007043534333096377,-0.05163040002046795,0.0038919007497030264,0.03508049240798717,-0.8765240897699434,-0.0508408438242814,-1.0597437789664672,0.05914448105369643,-0.9268976104279426,-0.19782761902107487,-0.0010857717129536975,-0.09122404903818668,-0.35955728387675734,-0.4667863554757631,-0.2200312759614915,-0.29016705908734164,0.28211865239171,0.23789954337899546,0.07538458320696889,0.07780688892627927,0.026206723059023284,-0.013082462115961837,0.07581737520882631,0.06204756980351609,-0.07009705746418107,-0.07218609553239898,-0.025537966856294763,0.9589837044079972,-0.05185185185185189
2016-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-4,0.10625844214317871,0.16554809843400453,0.13680781758957666,0.2777777777777776,0.0,0.25096767058650055,0.3487119707094424,0.2831860794496527,-0.01650630416579763,-0.0026931789142855106,-1.0767673888255416,0.2823420779104996,6.553431285773293,0.31347213858021256,4.300148789395374,0.10059662080330384,0.04938394234330363,-0.09202850644074313,-0.055581503970107526,-0.01144781144781131,-0.16788321167883205,-0.23977254778076132,0.20173136958228785,0.2858723718185172,-0.0812542849224216,-0.2745093666369313,-0.028661254907179374,0.0041684376265138665,-0.11584691600499798,0.051119766309639776,0.08844062064395226,0.3783734298223215,0.029506948410432124,0.5347363595917651,0.024414062499999913
2017-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-3,-0.2908421537045559,,-0.2439263260986319,0.20370370370370366,,,,0.11435035694673265,0.00455864618809721,0.09294251425657836,,0.21014933095314225,,0.22517570992155828,,,,,,,,,,,,,,,,,,,,,
2017-4,-0.22588522588522592,0.8099808061420345,-0.23621776504298,0.1304347826086958,13.575549000327761,0.04543981140415497,0.14800477199133247,0.1136561931692753,-0.02172412998209627,0.0922199189570922,35.24433717044189,0.21917797080095985,-0.22371450227029635,0.21898771959284338,-0.3014112903225806,-0.4950098090062462,-0.06894560697745165,-0.5808196637178361,6.832838773491593,1.3671662125340596,-0.4902868759882539,-0.8011115728236027,0.9619603905693858,1.1173264486517496,-0.1799557559591854,0.4390273892594757,-0.20924101392830974,0.23922165264239004,-0.0890406938681523,0.030801296896711388,0.21944101823907633,-0.30508731884254414,0.2646079881656803,-0.7151516216311185,0.15061963775023846
2018-1,-0.4640371229698375,,-0.4876199319096255,-0.04347826086956525,,,,0.22907085369359,-0.039909381444707064,0.027652777094221415,,0.28460939662591345,,0.01580830431975204,,,,,,,,,,,,,,,,,,,,,
2018-2,-0.5015151515151515,0.6234006734006734,-0.309344262295082,-0.17567567567567569,13.575549000327761,-0.08929090380703285,-0.03141671606401897,0.066128451478796,-0.05352133067607832,0.02297369770410688,,0.11056409704586866,,0.03011008151322221,,-0.4865980547387469,0.17556566391916784,-0.6112997704837203,3.468945720250522,-0.12941534713763714,-0.45367818528725884,-0.8011421319796954,0.8304245694636396,1.1418330773169483,-0.08547266207596879,0.2626727007159446,-0.40692605446594454,0.5194620744751676,-0.022487339770664576,-0.0914440923494795,0.09345686404268948,-0.20804118736166094,0.6861301466840345,-0.7441270725930054,0.11208151382823871
2018-3,-0.10642439974042833,0.0874852256876045,0.014959050643489723,-0.09230769230769238,0.0,0.2156532479928135,0.2594674897224749,0.16916350619347617,-0.015638077230320544,0.046834893029414223,-0.49608900078542756,0.208646308696914,-0.007152068294400707,0.17010365064629068,-0.24457313390414612,0.11142569221171855,0.21542958499220838,-0.4808060216402697,-0.08760514204094592,-0.1316239316239316,-0.2295486818546644,-0.5969547693685625,0.2979785545369142,1.3157202944269188,-0.025684358384864815,0.8989963358292176,,1.1978883707527577,0.08628031578084373,0.07732293697205973,0.026365704334208533,-0.4734005306223793,,-0.06061819881166967,0.14411829618185823
