,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,0.2507518245064005,,,,,,0.05467400942735805,-0.11763317905436071,-0.2158185523324677,0.39650668973865055,,0.31880971790392193,,,,,,0.06734252692365394,-0.03951811627270229,-0.1614481409001957,0.11578574520839073,0.2106202313561408,,-0.5172222222222221,-0.17785745887963553,-0.22135177658319127,-0.20743998835226876,-0.1647874549804149,-0.18009394798982648,0.19529442015942391,0.21633367726604757,0.28428572639214916,0.26173409037142176,0.1741825002038653,0.2661336379211879
2008-4,0.025369178341537225,0.3164549910873442,2.709677419354838,0.1052631578947368,0.009665055824029375,4.110510046367852,0.06813505321149632,-0.17970132060723243,-0.03821076430910091,0.5888506249236013,0.4850961017081666,0.32561715927014867,0.021351275054107513,0.5105352496077067,,0.0069319542778791925,-0.18354162045878777,-0.0720898040403166,0.06014823261117438,0.2564177362893817,-0.11685654826990234,-0.20142312579415506,0.1322904026944581,2.5546605293440736,-0.25469363584690763,-0.3363502420543044,-0.3369284057137947,-0.21712020371002802,-0.25868115513016593,0.30214047542217914,0.3417305022878,0.5068407820676094,0.5081327870850403,0.29276338634627413,0.36517573053432323
2009-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,0.45014771048744484,0.09169381796640286,-0.30434782608695643,0.9523809523809523,-0.6471364911701601,0.7238772115530016,0.6726978964920821,0.7732333617533477,0.17478053062817012,0.10207397078358246,-0.8266556395420913,0.9364274116811339,1.8758541476642805,0.9645737093280693,0.8893396143261482,0.3959568789795532,0.44905622728917316,-0.104368196545535,0.11418840190015254,0.01393081030879951,-0.13563383656841596,-0.225560081466395,0.15695342350508018,-0.1375849789575914,0.08072981609608701,0.08078020932445294,0.05756839123090808,0.09115251320730453,0.0807320191115831,-0.05670741780935064,-0.07469921066748408,-0.07476269633714196,-0.05443593505234106,-0.049558140159553,-0.061696313759108376
2010-1,-0.23122866894197958,,-0.96,0.0454545454545455,,,,-0.23645352453917434,-0.04268378694705708,0.34214451360468356,,0.0510769377539048,,,,,,,,,,,,,,,,,,,,,,,
2010-2,-0.37129954841946816,,-0.8260869565217391,-0.026315789473684233,,,,-0.2266326905900278,-0.07032614394802508,0.3444783087299555,,0.058101888437128046,,0.09170836060005517,,,,,,,,,,,,,,,,,,,,,
2010-3,,2.435821448416373,-0.08283175695041554,-0.019230769230769246,23.21855571496891,0.429905477736021,-0.3581854006555418,-0.16816003007613023,-0.056601638148573566,0.3249822118886173,,0.11674224325769277,,,,-0.7241580020686161,-0.28391874690237723,-0.6509715953427153,2.579929399899143,4.803052325581396,-0.4454293132778226,-0.8104028157997654,0.8031903605630153,0.41630391768895936,-0.08042972768847424,0.011591186392019026,-0.039380073543203324,-0.08900981985249182,-0.0733883988884374,-0.22843517138599104,0.08746450102137429,-0.011470408533967325,0.04099376772462506,-0.32931513100353654,0.11108585487170561
2010-4,-0.6557168321874205,1.9806201550387597,0.2124999999999999,0.0,22.61131898971001,0.31543859649122824,-0.34574375866851603,-0.1539462333658591,-0.04905823304009942,0.32022295931576755,2.1371651938789507,0.11650140380004163,-0.8755898751317509,0.07818917210265955,-0.9189393452446365,-0.6959418570693097,-0.3263708524780819,-0.6034067692948326,2.0951653125251384,5.234485917105564,-0.41262360225487477,-0.7698882314266929,0.702467802567138,0.6963213213213213,-0.0946124702839325,0.012911934736038981,-0.06304163198390991,-0.10162749909726676,-0.08991167018403656,-0.22667367222733045,0.10449924425947775,-0.012746787981708172,0.06728638954447741,-0.31257065340266793,0.03659290982631446
2011-1,-0.5793562708102109,1.9555555555555555,-27.0,0.30434782608695643,22.600093545369507,0.3081069269429675,-0.16330550835980395,0.35413004016408683,0.00017920790107724542,0.2828406589095983,-0.17333002089757274,0.5039431731866266,8.866339056718287,0.4073721717617585,,-0.5682793329777118,0.2441186662849739,-0.6742935831206822,2.7678134556574925,5.762841091492777,-0.41643183364104547,-0.8107470273214124,0.713552986893236,-78.39999999999999,-0.08649174878954177,-0.15076400007906868,-0.17120106685688144,-0.05134058922803907,-0.09062276470072546,-0.3820844099913867,0.09468085106382972,0.17752171102554717,0.20656348523932355,-0.47159090909090906,-0.035804020100502425
2011-2,-0.4525139664804469,0.09766162310866587,-0.625,0.4594594594594596,-0.003633419561225045,0.6189831120744153,0.18353186786196735,0.274058222086348,-0.04016164734418328,0.37011615780910995,0.07442565272673438,0.5961870462037366,9.261040928023132,0.5446514207545793,4.938969337462381,0.4539687286397811,0.14200072975227934,0.046350738074245536,-0.08566596947176355,-0.16532370102806343,0.010596674274535478,0.0785590277777778,-0.010512472289594088,-0.7154639175257732,-0.11022960878403995,-0.2474105988797932,-0.04777628361315631,-0.15147578057428704,-0.12071038172220706,-0.07098095926729327,0.12388449397919014,0.32873219368627365,0.05017149437949081,-0.08057464084946912,-0.018948880377136122
2011-3,-0.3740409207161126,0.1078167115902966,0.4999999999999999,0.5294117647058824,-0.003120001579747555,0.6166772857597961,0.12067510548523201,0.15916238253959292,-0.059402201200574066,0.44728943026030227,0.3763500747733723,0.5972219667811731,4.115742406331911,0.5972244950455442,,0.4412885400695276,0.08766743016481607,0.1794617754769637,-0.19655350518852424,-0.24120225422667502,0.04480142072973854,0.2508250825082509,-0.042859549712716986,0.07544006705783746,-0.17334773343853163,-0.19333782681187708,-0.12084913156998525,-0.20125498441716694,-0.17501763245082175,-0.03322259136212619,0.2096992188394841,0.23968327879943285,0.13746105283763724,-0.04740035153370761,0.0519392998543872
2011-4,0.11760355029585798,0.12873862158647584,0.7113402061855669,0.5365853658536587,-0.0028921772548086856,0.6269005068018139,0.13778450764207636,0.125996623598041,-0.06128525277219944,0.4930307237069388,0.5396489321504077,0.6186251712291377,4.310040257165174,0.7088525324038855,8.0658916215836,0.43360860266159706,0.19021483475481066,0.13462611149391343,-0.170339952177981,-0.20539190479688524,0.03791692888609172,0.17678571428571424,-0.03651000875853771,0.2843549457844656,-0.22847532469456858,-0.06075267259611212,-0.15090485188208286,-0.2518779491953991,-0.22031430174433517,0.010474464953006432,0.2961345230953811,0.06469394231976976,0.17772535202592,-0.001027791481664178,0.014607051046639778
2012-1,0.3218997361477572,0.14661654135338345,-0.7692307692307693,0.5000000000000001,0.001605327308401168,0.6069380255025335,0.20762824097236524,-0.02149062160250792,-0.03205255823213218,0.4607718307755437,0.6290848922185963,0.5014783745177239,-0.004891426212885279,0.5362520525511797,0.3163693135512504,0.3102957371941228,0.015284179489601606,0.2179027827540906,-0.2534748290485563,-0.3231768824541625,0.045874614936308324,0.2714628297362111,-0.04382972589905591,-0.22674418604651178,-0.21487313409542563,0.09503747497788757,0.027807401586588835,-0.2917084190793419,-0.19627137067085434,0.23390019514914961,0.2736787022501309,-0.08679297522041929,-0.027056559849870564,0.3472485768500949,-0.10273998850354474
2012-2,0.30758017492711376,-0.42355889724310786,-10.333333333333336,-0.2777777777777778,-0.5961709970866282,-0.186366932559826,0.170739299610895,-0.02515530434318925,-0.01394294701591775,0.42153363056952703,0.13892401301213664,0.431566801235802,-0.276121418279835,0.43955516631115826,-0.19296026262689317,0.24138741571052896,0.015606954649474385,0.13775705379390202,-0.21084395989487015,-0.3023746116289391,0.03419906436522019,0.18068410462776657,-0.03303916147381837,-15.949275362318842,-0.20856131625791302,0.4507774393734685,-0.12336173306735765,-0.18536732811762263,-0.16544574589474123,0.20093397327798668,0.2635228848821083,-0.31071107984182056,0.14072520084869003,0.32395186335403736,-0.06952604411074614
2012-3,0.21756894790602666,-0.42092457420924584,-0.9583333333333333,-0.30769230769230765,-0.6508131450191154,-0.317700379329031,0.13673660157872863,-0.023279993501746404,-0.00692994473050211,0.38124285238953665,-0.14765844901171288,0.38334348238264343,-0.35812310999929675,0.3803932718849438,-0.36306477971414414,0.19378146657959602,-0.036059719941172776,0.09310446435246883,-0.2312255274384899,-0.36779996699125267,0.028200571737618772,0.13324538258575194,-0.02740023892697719,-0.9329696024941544,-0.08125039116284903,0.8304894674348038,0.07949961520781365,-0.05277520011675186,-0.0067783337584011024,0.16382961719811384,0.08843524532732396,-0.4536974496920126,-0.07364382775805811,0.3277185881792752,-0.13095306190154796
