,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-4,,0.6613756613756615,,,,,0.6785271880739824,1.4383582828157861,0.12841783358890646,-0.2645723299637303,,0.7932634473362595,,,,0.08102564102564094,,-0.14511792443518542,-0.033376123234916566,-0.16167664670658685,-0.3146898489469514,-0.4141462027116716,0.4591649351027903,,0.4327195437720335,0.8496689064173727,,-0.5745725511490839,0.45959824633954366,-0.3116972793813009,-0.30202675851106103,-0.45936213522222114,,-0.25168357726497254,
1996-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-4,,-0.05605095541401279,,,0.36983204134366926,-0.09264931087289434,-0.419762825732899,-0.1859152428428276,-0.22481504555719953,-0.10045712420128129,0.6203037358450629,-0.2676963075406241,-1.3374618506094447,,,-0.39650853889943066,,0.062472386130794845,0.16998671978751656,0.6379870129870129,0.13098784034761893,0.20165075254895623,-0.1158077376382995,,0.10357097694285596,1.5756544743804048,0.12134639038051957,0.4729576186620284,0.22383011712538,-0.2871187800963082,-0.09385082558360229,-0.61174941117874,-0.10821496558793377,-0.25941924646028325,
1997-2,,-0.01492537313432837,,,,,-2.8986672664904685,-20.077598743528593,,-0.8625968547129509,,-3.621343806973869,,,,-3.0687531014185248,,0.03933326189641846,-0.13741411617738913,1.2820159735610026,0.09622822488319563,0.1393431605358663,-0.08778852928438921,,,,,,,-0.900522041763341,,,,-0.9069208586991349,
1997-4,,-0.5141700404858299,,,0.0,-12.902953586497892,-7.601289417130828,-121.7202243689623,-6.040365073863665,-0.9328221700294484,-8.285783967269579,-9.109700935211595,-33.03002286175363,,,-17.74946547604075,,0.2555030398571933,0.10319712447975783,0.4719524281466801,1.3209295120061968,1.913939393939394,-0.5691365754786403,,4.829670761065966,18.713241061778675,5.258992815491606,10.839594270955622,7.216675489095698,-0.9453982549957781,-0.828463713477851,-0.9492726837859582,-0.8402298850574713,-0.9489630589760207,
1998-2,,-0.6401515151515151,,,0.0,-8.397614314115309,-0.4276744461556689,-3.8018546807617524,,-0.6871602576130472,0.20338234424650214,-0.5022103388516147,0.8613194438307987,,,-3.1596360628618694,,0.24824137686015577,0.1926140477914554,-0.3972966449432778,1.7119873549916735,2.3852294624247907,-0.6312643710739733,,,,,,,-0.7026239067055393,,,,-0.710843373493976,
1998-4,-0.675960293482952,-0.7370833333333333,,,0.0,-0.749025168380007,0.2740638868957453,0.4153981814765023,0.6044699741193142,0.181930271686168,1.1950318495918835,0.309041447196378,1.033924384565421,,,-1.6189224704336396,,0.10318140848906458,-0.1716539483837777,-0.2993536224077566,2.027820793506702,2.3402354101189378,-0.669730405926725,,0.003061831496938153,-0.3079204830657902,0.03676080513804544,-0.2836811302283234,-0.12521543728830847,0.24226804123711335,-0.003052503052503055,0.44492070295756536,-0.035457348406988644,0.2920634920634921,
1999-2,,-0.6105263157894737,,,0.0,-0.3086524222551302,0.982387353746577,,,,,0.9846075428679364,2.9605503673761975,,,0.9604295088486776,,0.0692179247346874,0.042602712001619136,0.18482178614337202,1.4743503013019994,1.6456210866256986,-0.5958530304777279,,,,,,,,,,,,
1999-4,1.5397610218376598,1.694136291600634,1.0257879656160458,,0.0,0.2599513579246048,2.1024024161442365,1.4234656660319973,1.7106337948323862,0.43359323543496103,1.3832957730995434,1.607077717401017,4.2002096809161245,,,1.2253601892337467,-1.7656392269178278,-0.47150673180529545,0.6012835110237036,0.09340764943301937,-0.910893795633311,-0.952907641784436,10.222680880018146,1.2025316455696202,-0.3672994919782276,,-0.34232657901841446,-0.9014988966118145,-0.573774305042754,1.6058091286307052,0.580526638089406,,0.520511454448588,2.152334152334152,
