,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-4,0.027798647633358316,0.14718614718614711,2.0,0.30769230769230776,,,0.32364325776127656,0.18123454191443444,0.117635005919315,0.23163767463579835,,0.45484752361367203,,0.579171245395571,,0.2685381460863364,,0.13025658006315569,-0.2198620009857072,-0.365076383671425,0.044763767679807484,0.1807411907654921,-0.042874535792800816,1.7490774907749078,0.1225187314946161,-0.283006162510713,0.07035102701688734,-0.2378761196950251,-0.1140147983575013,0.12059647718174533,-0.10914523131506465,0.39471061959913106,-0.06572505767823979,0.20368985290451264,0.2128239638333852
2018-4,-0.0233918128654971,0.15471698113207552,-2.5,0.11764705882352934,0.06607019958706123,0.4569165642496245,-0.17671281928861307,-0.06838330289125484,-0.24018659224705133,0.1995802028534313,-0.138396981496991,0.11756055709727,-0.7415378324187422,0.0572466239009416,-0.9011569985375649,-0.056378060969515205,0.007733133977618382,0.5281655168471486,-0.20411902204813945,-0.292180258357164,0.2582991286815007,0.9228196552611267,-0.20529481281098066,-1.6428571428571428,0.1503231387715639,-0.3050725256377418,0.2966422771914209,-0.40551031198121895,-0.06463457775270133,-0.11628114673573269,-0.13067913850023588,0.4390021082220659,-0.22877793169909055,0.03674399337199659,-0.3391190530389256
2019-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,-0.17440119760479042,0.11764705882352937,7.500000000000001,-0.06052631578947374,0.0,0.3097759865029525,-0.21898030687447134,-0.3984673871461363,-0.2505764075067024,0.6065061429453921,2.0389117146006615,-0.03363546079191724,-1.2861067871147744,0.13153635548703077,1.2976924554998515,-0.13468604150806007,-0.09883730001687954,-0.06168114613823611,-0.015319892046356639,0.12510448592922818,-0.044065468696348836,-0.10302381589510297,0.046102525390201814,7.524904214559387,-0.3127903118779032,-0.4083996559867856,-0.20772437390849685,-0.6315392667091212,-0.34631947070848274,0.29843355229914087,0.45515921455159225,0.6903273591509175,0.26218702653733805,0.2876093818675831,0.10496856970636347
2020-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2,,,-13.350597609561753,1.857142857142857,,,,2.9410321921308125,1.5102693041713369,-0.23854946301755803,,2.0008153652478406,,2.4616427597652777,,,,,,,,,,,,,,,,,,,,,
2020-3,,0.2758153846153846,0.7158064516129032,0.8421052631578946,,,0.5662413579899951,1.3891346761561925,0.8131288227703346,-0.24241309758070645,,0.8099560095153027,,0.9257443095831861,,0.06472770190524359,1.0439781580480483,-0.5356240079948269,1.1446082117611671,2.4526034712950597,-0.26983845197940703,-0.6609653572981591,,0.34059549745824247,0.3140665160838071,0.18086468417899149,0.36591979263791896,0.11799415608363034,0.25392008885344886,-0.3444467171200654,-0.23900483601763217,-0.15316405148924175,-0.2678930481283423,-0.4776801405975396,-0.23181102362204722
2020-4,0.21124206708975524,0.25692982456140356,-0.6364102564102564,0.42857142857142866,0.9034861200774692,0.015099470445112437,0.3749709954366154,0.970129379732496,0.582556746024648,-0.21548007335975058,-1.3552809040636038,0.5455964553735683,17.221079232941875,0.5790665437339474,3.4023461257754533,-0.07867607681126151,0.5876113814048736,-0.6342684297207667,1.7484079000403066,2.3398959881129273,-0.2983716475095786,-0.743436754176611,0.42522772032452966,0.1256605989430417,0.25508482532019056,0.1492102500201909,0.105897933759077,0.732945289840677,0.22148191683556992,-0.30214819427148193,-0.20324150787075396,-0.1298362360781406,-0.09575666076798371,-0.38634600465477115,-0.20117674563591015
