,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-4,,0.23312883435582818,,,-0.380875493362038,-0.8321086410566458,0.1786295339266916,0.08753285300363116,0.07243779246664236,0.6729136262394784,,0.8193501791590303,,,,0.4748806232721789,,2.5545542086779203,-0.9033737933671031,-0.916033238855965,1.2107213438735178,6.857742537313434,-0.5476659461297452,,0.7016725427809785,-0.49516963211137494,-0.6721913170698514,0.8486527886981327,0.22542357524689668,0.08377769877947623,-0.4123396969990632,0.9808814939556555,2.0505525511403717,1.5054347826086956,
1996-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-4,,0.09452736318407981,,,-0.9376992176180816,1.4631578947368422,0.041282665475755424,-0.3804863105257946,-0.45937837271863274,1.878951373958295,1.792260229390383,0.7835454111246228,-0.04369927381460915,,,-0.22291025892256172,,-0.29483634810627846,1.594131223211342,1.9087073264288454,-0.3318806570566543,-0.528877544963495,0.4967152510611335,,-0.6486513802033983,2.2742268041237113,-0.8338025610752884,1.8911884866927824,-0.1695062054396619,0.6808440848458345,1.84615824364288,-0.6945882888522166,5.016884195741911,1.7727701926757689,
1997-2,,0.2723004694835681,,,-0.9065623641894829,0.6739472304735277,0.12525914769203494,-0.6325251954692749,,3.3280077375095822,,0.5904365367257883,,,,-0.10317084713677235,,-0.33363163174384736,5.454988747186797,5.454988747186797,-0.26341698841698846,-0.5091417910447762,0.3576595299417142,,,,,,,2.0624701955174056,,,,0.12668866565787307,
1997-4,,0.5409090909090909,,,0.0,1.732568600989654,-0.117358841227654,-0.4685300713761258,-0.5062311445491453,1.2255339533874674,-0.34775627464473535,0.18281222529978833,-0.7666860231384286,,,-0.231863941461147,,-0.3377362967650084,-0.3310879511947128,-0.525913226955031,-0.21140658973072418,-0.4777623787325186,0.26807415313141836,,-0.08352810039193123,0.49319112090680095,0.12665886026541764,0.3677627483162601,0.2892009106286644,0.6607038313927013,0.09113466986288347,-0.33029569027333133,-0.11242264978098186,0.42750641963718694,
1998-2,,-0.22509225092250917,,,-0.5023255813953488,-0.465866388308977,0.13533005794910571,0.47136096110672887,,0.06911972450881324,-0.9792308191566848,0.5730640829129542,-0.029423969026331424,,,0.016358839050132048,,0.004002726494858762,-0.3945609855308269,-0.5341972223836365,0.0020967107849561603,0.0060813378943367176,-0.0021061146001053856,,,,,,,-0.22835565244472128,,,,-0.41129449838187704,
1998-4,,0.06489675516224182,,,82.52093023255814,-0.78171042884188,-0.7165622446199946,-0.4477839178978234,0.5095118124490844,-0.1075171049139231,-1.0877307361525668,-0.5610124900378417,-3.7741887841060766,,,-0.7990294033685413,,-0.3133268499087202,1.692380771423143,2.151043115438109,-0.11495227995758223,-0.3922798552472858,0.12988563466747757,,4.799081920903955,3.844592635546535,5.022241468906981,3.7112867408725396,4.084594439950279,-0.48672150411280846,-0.827557178621596,-0.7935853876504906,-0.8339459221948,-0.6535396518375242,
1999-2,,0.04761904761904766,,,166.82242990654208,-1.1233144420558923,-1.377721989514272,-1.8298796538760251,-1.1537184895698536,-0.16713801545406687,-3.4180844907407404,-1.6911756936428621,-3.951111917691567,,,-1.3946002076843196,,-0.21429747649106587,0.09415490930031659,-0.09630738522954084,-0.10187001438472613,-0.29429542878730636,0.11344717100886283,,1.0518684396530655,,3.0906305582649605,-1.1324828546501886,-0.28313905050276594,-0.5448491575017658,-0.5126404494382022,,-0.7555397404056101,-0.5831180253971745,
1999-4,,-0.05817174515235456,2.09979633401222,,0.0,-0.7790346907993967,-1.5307999012948557,-1.6661901358112938,-0.8011932899924544,0.07806409729394866,1.7311494926383735,-1.941420823499318,-2.5624335755341074,,,-1.7627840909090908,-1.2503028783860084,0.1469440896870792,-0.1753705010585744,-0.08624646892655377,0.03850147775381422,0.19134577213179818,-0.03701955639128799,1.649740548554485,0.005886054111104329,,0.016826591191495262,-1.082207902849464,-0.7115336482960003,-0.2032203907203907,-0.005850690381465088,,-0.01655262992703904,-0.29983623641506624,
