,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,0.6449074074074074,-0.3552311435523115,-0.6158536585365852,1.3823529411764706,,,1.1243150022564632,1.3008224665159671,0.04934041516811571,0.04659442563367445,,1.4080247621262099,,0.07091465373922519,,0.8645098218922801,,-0.06036821384854591,-0.18532059777889492,-0.3045940644181484,-0.018879369171279036,-0.07808090310442155,0.01925390142762181,-0.35397663626180187,0.25433595618496085,2.414784299203851,0.631311436300337,0.23544856986836685,0.27154506676715134,-0.0767210244062602,-0.2027653213751869,-0.7071568439769726,-0.386997052903474,-0.035181536729524426,-0.13050075872534145
2019-4,-0.2454264002251619,0.9283018867924531,1.2539682539682537,-0.17283950617283952,,,-0.1629502052336476,0.0158187642610497,-0.015343869923662226,0.2954036172956528,5.339957934498004,0.31589305689195674,-0.7756481596562561,0.15066858000130454,1.1246421772544597,-0.3446478019367207,0.018878771155261202,-0.3662033817743313,0.8489098320804818,2.6555803266754623,-0.0972179289026276,-0.427891156462585,0.10767331537225254,1.0421104780777806,-0.14224857365932872,0.42422024317839857,0.1325432904188499,-0.1649303993458623,-0.1301308215229765,-0.17603129445234703,0.16583856754476428,-0.2978587368822274,-0.1170306949222821,-0.20624270711785295,0.05513931515917438
2020-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-4,-0.2827303245057814,0.21722113502935408,0.21830985915492962,0.01492537313432837,0.004250435669656049,0.6407823770225486,-0.2618197309742214,-0.1816048138113541,-0.08632469801128197,0.3010071956700246,0.018967244857889465,0.06473745917179467,-0.7950666839721044,-0.41660572873266105,-3.765041249361183,-0.12458996719737588,-0.17533401791961006,0.10464551072842161,-0.18174278894777302,-0.1373061508973688,0.01797637390857741,0.12485136741973853,-0.01760534585684418,-0.10886705482775351,-0.3689872361710793,-0.5544166214582797,-0.34884911941275215,-0.38026700181165474,-0.37548176766481434,-0.09797151488994396,0.5847539401736893,1.2442496782271408,0.5357405762152557,-0.13377434766629925,0.06712959662355805
2021-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-4,0.8668746749869993,-0.14790996784565916,0.023121387283237014,1.3823529411764706,-0.5140305582596182,0.1097425742574257,0.8067940421665294,0.3782427100375325,0.14124663162079776,0.7262772995146956,1.4128242864783875,1.3792310755114248,20.30514234518127,5.902444712192468,15.167930850731867,0.7436367582882082,0.8626521301354791,0.060931606738747944,-0.25996835834177934,-0.3545459791672677,0.01160443995963676,0.07293868921775902,-0.01152666127574566,0.12005717008099087,-0.13957646404466276,-0.8893564303564945,0.31822276299249114,-0.24827534569229837,-0.15831289905555748,0.3110047846889951,0.16221838847168665,8.038525061317062,-0.24140296361187094,0.5137887144675436,-0.4634892639061477
2022-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-3,,,,-0.03030303030303033,,,,-0.09898271839383822,-0.019688261486745687,0.07084999836581668,,-0.035147743971933036,,-0.11630550083345961,,,,,,,,,,,,,,,,,,,,,
2022-4,-0.32562674094707517,0.14905660377358493,-0.5929378531073447,-0.17901234567901236,0.021686117401149556,0.23118375504086228,-0.3193583134830964,-0.1977443420019942,-0.03011643390208399,0.026123760221696046,-0.9640302529200292,-0.17678610882942067,-1.1281772233947758,-0.20083836961479337,-1.0340262382792216,-0.282920836677532,-0.3597191757214825,-0.283013278190232,0.4734354383444957,0.26536131786584405,-0.05428096425602671,-0.32167487684729074,0.057463244095776474,-0.47748678373944214,0.6351372932266723,3.0382239382239384,0.010323945996251992,0.8524901788985174,0.643031310383927,-0.151581508515815,-0.38843047369569966,-0.7523814388342223,-0.010218866773430934,-0.0700672645739911,-0.362886957387991
