,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,0.7606271777003485,,,,,1.0173392140082942,1.0950911257398475,-0.10323889437042069,0.19680817406587486,,1.5074290403129742,,,,0.4239864864864863,,-0.13814608812957502,0.16673314718787383,0.533157663592446,-0.15599469609478583,-0.27259137454219307,0.1848296468090778,,-0.24860035123401336,0.2013646016472265,-0.2737612138931603,0.3985532123085907,-0.07514157746906545,-0.0371368875109523,0.3308505256057114,-0.16761293507775868,0.37695778279084763,-0.02438328236493377,
1992-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-2,,1.4907178783721993,,,1.9001058201058205,25.042735042735046,0.1418991416309012,1.665781043904277,0.34847538580521564,0.058369615275100345,,1.821394230181064,,,,0.1338709677419355,,-0.37754800891485096,1.031756229636088,1.2237204182718766,-0.19646758922068455,-0.49984558369363796,0.24449540982094026,,0.30767160743915106,,-0.43831624507375444,11.218392219017337,2.523309889343104,-0.5716162943495401,-0.23528203442750914,,0.7803613511390416,-0.6371885352153248,
1993-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-2,,-0.12982816860038174,,,-0.20360504998905357,-0.4076140466032164,0.07885654397282318,-0.07507086157782752,,0.7725946247174138,12.236165838615728,0.6113588935162504,-0.6643455507155509,,,0.02560455192034135,,0.2767763717219281,-0.47849753805845413,-0.4285608216804851,0.09849686532215413,0.41741278172275387,-0.08964789552839504,,,,,,,0.1661554192229039,,,,0.43310837633981725,
1994-4,,-0.12758620689655176,,,-0.2058673283222652,-0.27991631799163175,-0.07209763203360549,0.14241037312688967,,0.20031542024656981,,0.3570402866390646,,,,0.05342019543973955,,0.07463277545462449,-0.14479638009049772,-0.1589753018324446,0.0348131807527921,0.11525723117686015,-0.03363124293727937,,,,,,,-0.18780587275693314,,,,0.02622905795111234,
1995-2,,-0.0970464135021097,,0.09278350515463918,-0.32154311371758454,0.29861495844875346,0.02636295117661837,0.0955121224279246,,0.260452117678134,-0.662886764734434,0.38810191195412014,-0.36518150546569195,,,0.2898751733703191,,0.11735404374925971,-0.34237082593442764,-0.34237082593442764,0.05631575328336663,0.18601611849270305,-0.053310724242287694,,,,,,,-0.06313020604997806,,,,0.23268698060941834,
1995-4,,-0.18181818181818182,,,-0.3196103657415917,-0.8695525857059849,-0.055292388853901434,-0.09895842800792533,,0.385544759121145,0.9246936075680801,0.24338131113585176,-0.31833688102173424,,,0.035868893011750044,,0.2452782146334158,-0.21316061545946605,-0.23741164468410703,0.1401638798214642,0.4331815482082756,-0.12291064660186901,,,,,,,0.048455937735375446,,,,0.1374280744011776,
1996-2,,-0.028037383177570117,,,-0.13506212857914637,0.12798634812286702,-0.012026958664469156,-0.06591884925410099,,0.19708053123061017,-0.2433116274783837,0.10929725931875435,-0.7183807349614276,,,0.030182795698924677,,0.10052173315111346,-0.05597997892518438,-0.05597997892518438,0.05695872933211816,0.1671258034894398,-0.05389641013194133,,,,,,,0.058025269068787994,,,,0.0341573033707865,
1996-4,,-0.004830917874396033,,,-0.2136682874122095,-0.017817371937639243,0.11515385730157968,-0.011886461296374856,-0.03178551248131898,0.22973793769516068,-0.4041214384831861,0.19219915919167585,-0.21029579137237506,,,0.09014925373134337,,-0.07627764881346154,0.17313340547225226,0.19665551839464882,-0.05147531405200121,-0.10926923608233174,0.05426881968868471,,-0.08129214889258461,-0.06377718746601115,-0.09064771141965049,-0.06367817489548151,-0.07304432566518028,0.12859195402298843,0.08848542761586241,0.06812189936215449,0.09968430515774286,0.09623529411764704,
