,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,0.80188679245283,,,30.496,,-0.2215144887916894,0.2096294190124159,-0.16037373437066788,-0.01019683109803936,,0.19729052894031796,,,,-0.6296887470071828,,-0.3766873507003831,0.47804134514623225,1.896867612293144,-0.4767142522817693,-0.5997936868165876,0.9110005811369775,,-0.043241121515994276,1.7624013174648985,0.4360720499043627,0.27616911354821716,0.29748815263051337,-0.35643207383905395,0.045195554305008385,-0.6379960569049158,-0.3036552377869744,-0.3980289621882543,
1994-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,-0.05759162303664915,,,-0.16700533401066797,,-0.804034835130105,-0.65820979722318,-0.24276302178652695,-0.18344427603473185,-16.989997057958224,-0.7209031305847712,-4.654008545752214,,,-0.7381465517241379,,-0.00028799818583809223,-0.0324202384788914,-0.05783943690706924,-0.00022361359570659435,-0.01845551087741007,0.00022718125307446483,,0.1614549110636373,0.44046212790750555,1.169837524889982,0.11839036377982502,0.2735473975157151,-0.4266666666666666,-0.13901134031026,-0.3057784004881245,-0.5391364255121351,-0.42191780821917807,
1995-2,,-0.11235955056179772,,,-0.18074866310160423,-3.202429149797571,-3.5454702927420754,-3.2097118919381042,,0.28808644155335394,,-3.8462249632085252,,,,-3.4,,0.1648946027333796,-0.2296644793859106,-0.2296644793859106,0.14321436690156852,0.3419615552643075,-0.12525954601442896,,,,,,,0.15194489465153974,,,,0.24696857213561,
1995-4,,-0.061111111111111165,,,-0.18234486964476296,-0.09708737864077678,-0.8323626915150972,-0.8683691715189582,-0.164440708243577,0.44005517484047996,3.398851965722509,-0.844382207236789,-0.1712837926877818,,,0.10699588477366245,,0.14082177984248542,-0.2930988542499335,-0.29612386314421824,0.12491612614627602,0.2710084033613446,-0.11102705525510062,,-0.2497649285475178,-0.4644352,0.10038094944322794,-0.49767523053445867,-0.3473132280737402,0.27379323822552276,0.3329164386774016,0.8671874999999999,-0.09122345694577022,0.4280430008091551,
1996-2,,0.07594936708860751,,,0.00018649757553149755,1.8253676470588236,1.1354882613133719,1.1168607575347236,,0.22976683356404626,-0.20243607811556263,1.1426849524248912,1.29709260378683,,,1.1525333333333334,,0.09656084393052086,-0.0014464802314368562,-0.0014464802314368562,0.10827202227082919,0.002767152274762,-0.09768162296450517,,,,,,,0.15933872669715093,,,,0.1460607263345902,
1996-4,,0.017751479289940846,,,0.0,0.9220430107526881,4.835916622127205,4.769766631835598,0.3180303335177825,0.030433706066416374,-0.9308404631239278,6.180183168804701,8.319178997183739,,,-0.09602230483271366,,0.05126767396590761,0.18931398416886552,0.36055991385940617,0.05467740332040952,-0.06719008264462804,-0.05187186538743952,,0.07248613341290933,0.30809652414298583,0.174370151303848,0.1500136633857354,0.1603376881078416,0.01135317582080387,-0.06758737977949805,-0.2355299860529986,-0.14847992389710257,-0.0609519184069938,
1997-2,,-0.08235294117647053,,,-0.14171172851016225,-1.1870824053452116,-2.4620793571069814,-2.735143188213872,,-0.19544310187191752,-1.8506138827594911,-2.404360291999992,-3.10413193487269,,,-2.3986013986013983,,-0.004678625572134171,0.004667632383711595,0.004667632383711595,-0.005741455100026879,-0.0064929794659524444,0.005751790188961814,,,,,,,-0.1574635922330097,,,,-0.2765367965367965,
1997-4,,0.023255813953488393,,,-0.14171172851016225,1.2013986013986018,4.1575235827456725,5.015695744038636,0.1570066170822818,-0.1755234351935043,-6.767332588552277,3.9938248415784225,-0.3537691359624787,,,3.4536743841756787,,-0.08495157107920545,0.15616829094366536,0.16223855285472027,-0.08700160241304547,-0.16470275538229828,0.09530286216254628,,0.23496105947208346,0.27001964722691507,0.13199510187713637,0.33812879969871396,0.24969791489596999,-0.14274878640776692,-0.19025755526903362,-0.2126111744583808,-0.11660382628124562,-0.2773898801827428,
