,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-4,,-0.10707037908921171,,,12.383561643835616,-0.9815384615384615,1.4529358119957907,1.4082919156967602,0.23252909530083443,0.19377781103998531,,2.088045867052883,,,,0.5416666666666669,,-0.2862665327030455,0.3988798246682089,0.21893687707641202,-0.30671014378879546,-0.5210828547990156,0.4423880672996156,,0.08166460311242983,4.9132091097308495,-0.2105407747089031,0.14736502629379278,0.11678152423385331,0.01851025869759138,-0.07549935862195349,-0.8308844295875605,0.26668454343265463,0.09076554502885759,0.11030252625013004
2001-4,,0.27272727272727254,0.3333333333333333,,0.0,100.91666666666667,-0.3792133064124049,-0.2314588895448775,-0.15437549411515816,0.15473634378804402,-0.20147797995644506,-0.033898399445015236,-1.0162343166769314,,,-0.23790896159317215,,0.2542640811023495,0.0650187135520933,0.6293267920414282,0.2413441378137927,0.47733241977846297,-0.1944338072708856,,-0.04833727964554938,0.753340242570236,0.08667487552866865,-0.024181539082828104,-0.01748514832273874,-0.19224874096781255,0.05079286422200201,-0.42966342053590906,-0.07976252739589562,-0.1363749812808865,0.13103932584269665
2002-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,-0.16666666666666666,0.22142857142857147,0.16666666666666682,0.06666666666666674,0.0,-0.3896156991005724,-0.19064072088009293,0.05250921154604421,-0.045214832176764155,0.05996867541810746,-0.6124431289421983,0.056532995338876645,2.667738509646586,0.2707642393272307,,-0.16005599626691552,0.5679397766901643,0.2089422622256484,-0.2728015691402419,-0.3967882234861158,0.3311878024285585,0.6258792610342429,-0.2487716077644465,-0.25616131441374157,0.11664044511645962,0.3780992395680236,1.5700807961375502,0.03182614717271056,0.13459670141888902,-0.2309568988885877,-0.10445649610940808,-0.27436204174462203,-0.6109068150679139,-0.18854401479683258,-0.3747671675152118
2003-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2,-0.45454545454545453,0.8012820512820512,-0.6923076923076923,-0.12499999999999993,14.341836734693876,-0.429593094944513,-0.13418990784719673,-0.03435670693735212,0.07703216818189929,0.19217245043341727,,0.15932268347681247,,0.16651690529042928,,-0.5164410058027079,-0.3068633642604982,-0.6586324568686487,2.5371572522042434,3.0809780170480034,-0.45366479409032595,-0.8217829004960607,0.8303307614226968,0.014900662251655596,0.20013569363025968,0.36984761338333116,0.06258442021546733,0.25104607096567355,0.21292242283815685,-0.10332464146023469,-0.16676066929874045,-0.2699934893339972,-0.058898531649734624,-0.1709751727668287,-0.3570141859941454
2003-3,,,,,,,,-0.14326529374298622,-0.035789679755942314,0.15549322411115407,,0.0145337729975788,,,,,,,,,,,,,,,,,,,,,,,
2003-4,-0.579,0.713450292397661,0.14285714285714277,-0.25000000000000006,14.545547594677586,0.968519758874749,-0.18486390492128,-0.1312087429435094,-0.0030168564700365328,0.18940419924694057,2.158365155330254,0.054620998599059764,-0.033820954132984166,-0.11886304477412937,-1.4389911509654163,-0.56,-0.5081922531609512,-0.7008298950950506,1.8642391548662618,1.7506932889628397,-0.5731627859126917,-0.8807169344870209,1.3428289820925028,3.4226907630522088,0.09025101082166029,0.18385528062274314,0.13401702848197317,0.09164697819179754,0.09805914337738648,-0.061861120902361684,-0.08278041074249605,-0.15530304845612306,-0.11817691759264085,-0.017949996438492693,-0.27110228401191655
2004-1,,0.09594095940959418,4.848837209302325,,0.010176255404057113,1.4420821114369504,-0.008509518378805,-0.16177529367184532,0.00354430581385619,0.32823262663587965,,0.20685346951482253,,,,0.10000000000000009,0.037566335794332724,-0.15511210884459606,-0.17146875338069303,-0.4058999472171721,-0.050895311687346755,-0.20507812500000003,0.053660092627861145,5.4293785310734455,-0.08361201416945349,-0.06847593492068883,-0.3130712638629625,-0.028763542794545505,-0.0821421105516864,0.1824074074074075,0.09124087591240884,0.07351093897205065,0.45575512269162666,0.3631820074968762,0.049609374999999956
2004-2,-0.3333333333333333,-0.27046263345195737,1.7500000000000002,-0.21428571428571436,-0.46844030595277686,-0.27021184608733245,-0.2998710584925566,-0.21619599775575085,-0.1312541666804865,0.15987139709954368,-0.16808379992923,-0.057554061074408684,-1.3612410009854194,-0.20770311474911082,-2.2473381096224405,-0.2,-0.14885480130373663,1.0600159692382043,-0.6691867313118032,-0.6619578958940252,0.3320378916686907,1.7155137126483833,-0.2492373096979622,0.3442088091353997,0.009337238745921279,0.214258862150213,-0.23747708719450655,0.08369017397761053,0.02677433408829084,-0.10687022900763361,-0.009250902527075796,-0.1764526892325771,0.3114374371749487,-0.07486878666255015,-0.011906846436701151
2004-3,,-0.2692307692307693,2.4464646464646465,,-0.46844030595277686,-0.26779295470884257,-0.26958351316357365,-0.21430644944313457,-0.16210628189336623,0.2086502814851884,0.3418610484073237,-0.016137654471990254,-2.110361910004128,-0.11834068336841563,,-0.03877221324717289,-0.02887621162280439,1.097607686217448,-0.7090362308463412,-0.6774330384195855,0.3375071143995447,1.765788373065663,-0.25235035691971636,0.7062068965517243,-0.1257707527047288,0.236614715331963,-0.366317671092952,-0.043133156438917755,-0.09314953451504678,-0.07035814071628144,0.14386491557223263,-0.19134230629319757,0.5780727504786216,0.0236907730673316,0.029443838604143933
2004-4,-0.014251781472683992,-0.2696245733788396,-0.21875000000000003,-0.25,-0.4737951013958388,-0.21061585573324254,-0.18829953633875204,-0.1595667172212804,-0.1310303566858715,0.25445039377951784,0.3434246372832675,0.0884095883604697,0.6186082276047672,-0.006623224573860257,0.9442803900288568,0.06060606060606066,0.13150668521880152,0.9763348526778449,-0.6563995919328258,-0.602681721947777,0.31381055676066527,1.5942606616181745,-0.2388825825467001,-0.5965947786606131,-0.15798129209653258,0.08718365508428517,-0.1347361481660952,-0.136154240781245,-0.13593260281259006,-0.03419124553823031,0.18762200022964748,-0.08018972296135753,0.1557157224270868,0.10538913469210125,-0.004813805631244398
2005-1,,-0.2693602693602694,0.2854984894259819,,-0.4737951013958388,-0.20414290003002103,-0.3049017872942843,-0.21378117830543725,-0.025305856815755697,0.23296890478069363,-0.2902328528819467,0.18121172881658112,-0.12395759307334192,0.33443738402301926,,0.15151515151515146,-0.11136456277425459,1.0464958855032485,-0.620517061281337,-0.4730503455083908,0.4090339752622514,1.8743418743418745,-0.29029649698981014,-0.39030612244897955,-0.22458487588261067,0.22322698268003632,0.0355954257288366,-0.21576901848955932,-0.18044920935326486,-0.11589663273296795,0.2896321070234114,-0.18249189439555352,-0.03437250199840128,0.0443018637335778,-0.0167473018235951
2005-2,-0.15000000000000002,0.019512195121951237,-1.678181818181818,-0.3636363636363636,0.002377377377377393,0.04502369668246443,-0.38075944280739354,-0.3529566641160451,-0.14458282110214332,0.18185735997615893,0.1375233782236929,-0.17108856229930214,-1.9726691454981407,-0.031851227270258464,0.8466512279553017,-0.125,-0.3907845225106645,0.1859102349314179,-0.3534818249565289,-0.5947967479674797,0.13627522489666907,0.3365993367500755,-0.11994215611597081,-1.4878640776699028,-0.07518953263659538,0.12525999537786003,0.30278398292935016,-0.10924444480376426,-0.055018521460057986,-0.04273504273504277,0.08130266454110684,-0.11131496133216123,-0.23241243709801046,0.2292674787251793,-0.029416976785397942
2005-3,,0.014354066985646053,-0.8411488862837047,,0.002377377377377393,0.02749140893470801,-0.3284339069847601,-0.2913786733231803,-0.12213108464486637,0.1828762327360709,-0.12352743829379331,-0.15173937280624658,-8.402590159871112,-0.1664862774500948,-0.40683279674837963,-0.16974789915966382,-0.09137110392404985,0.21304735915941955,-0.22187223151885033,-0.31579936126244595,0.15933130699088147,0.39936488734311204,-0.13742288900952473,-0.8884397736459175,-0.036779512041462716,0.09155128453395306,0.6590496950158445,-0.10348982548373858,-0.021026666263885458,-0.05218579234972679,0.03818396535887681,-0.08387268537644467,-0.397243655068666,0.07155907429963472,-0.0632062146892655
2005-4,-0.16867469879518074,0.023364485981308327,-0.6799999999999999,-0.16666666666666666,0.031656656656656644,0.014655172413793044,-0.3468109633351112,-0.32359679773541516,-0.16605047100165968,0.17024269885227766,-0.33093731577913144,-0.18568877140116127,-3.100316706254949,-0.5234767565100256,-78.0392571342292,-0.20119047619047623,0.06996358026738056,0.1372921492921492,-0.1380609797875985,-0.15326059375792947,0.09557879288204006,0.2385927177753879,-0.08722485690923952,-0.7546426561620709,-0.126103612753382,-0.040341538544678375,-0.08215792763929054,-0.12275250674678427,-0.11639907234193914,-0.0342345847111457,0.14430049308711215,0.04203598502371655,0.08951072814912758,0.03930446194225726,0.00355936844026651
2006-1,,0.01843317972350232,0.04112808460634552,,0.031656656656656644,-0.04413428894756691,-0.4204429735234216,-0.2921500136559001,-0.10502402084520815,-0.13618172108649093,-1.5845498757345398,-0.4560099122814629,-3.516444827053396,-0.6028018233871952,-2.80243812736031,-0.46052631578947373,-0.325116438321677,-0.007954276970849248,-0.1656153228581259,-0.4078306481828401,-0.006333685204733638,-0.019416290145316786,0.006362662778872662,0.04602510460251047,0.3214527861842126,-0.1112059200524636,0.054703683237272774,0.30165361960884135,0.25780684315276364,-0.18069087688219665,-0.24325726141078846,0.12512300581482033,-0.051864382378347215,-0.12902282036278517,-0.2100681302043906
2006-2,,0.00956937799043063,2.710455764075067,-0.25714285714285723,0.029209836474847053,-0.10430839002267574,-0.2630725139241875,-0.1229002683078801,-0.01982093762273712,-0.12218693329716647,-1.6718850525412825,-0.27546108109639533,-0.610045064264798,-0.44615832950067247,-13.007660669994664,-0.28857142857142853,0.15307391772786563,-0.049724445935281886,0.040471311475409784,0.23836276083467087,-0.041457152027388415,-0.074546069696628,0.043229389629059124,2.8308457711442787,0.02184449245199894,-0.12361997543178449,-0.18973547898368237,0.04744822015284368,0.004414020854460866,-0.15986394557823128,-0.02137742207245154,0.14105688725771307,0.2341640255285893,-0.19492330663770877,-0.19956180390724843
2006-3,,0.009433962264150952,2.559040590405904,,0.029209836474847053,-0.10797897754419497,-0.20893060087253,-0.13233293062885487,0.048336937019828066,-0.09555113258611586,-1.5224906494017805,-0.2300788079864879,-0.516281246087031,-0.2918355856122245,-0.7529161611186527,-0.23076923076923087,-0.11129667302206038,-0.16146814451022604,0.07450980392156871,-0.3489840746842395,-0.12773320748780873,-0.26172465960665653,0.1464703100207494,3.7789855072463765,0.007384533153916475,-0.0002291501118030699,-0.3903751138590632,0.0953625296058826,0.00634246476942416,-0.08820985874891889,-0.0073306370070778904,0.0002304817067671402,0.6403537020637092,-0.07255849199583225,-0.1302927503455208
2006-4,,-0.03196347031963463,1.5,-0.5333333333333333,-0.004487568223165599,-0.2697536108751062,-0.5387999157096197,-0.4526836158192091,0.03676467079298886,-0.12945106136444043,-1.7603895608042621,-0.5339101235061134,-1.875291481994087,-1.2464356299160886,-1.3810711836432163,-0.5543964232488823,-0.3776668357436314,-0.009890502853987154,0.15328563857975624,-0.09649385675756669,-0.007758428220584965,-0.01786157281071704,0.007829268205288028,1.440366972477064,0.16640387468044146,0.18391710778240794,0.09821742138030128,0.18221148184393224,0.16855619327959856,-0.15730110775427997,-0.14266401926407854,-0.15534693201056007,-0.0894312762808616,-0.23012816465685967,-0.09085121862495442
