,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-4,,0.019083969465648786,,,0.0,-0.8638542665388302,1.5716243108341756,-0.2162852320527508,,2.4089560251894544,,1.5708409916113684,,,,1.4557692307692307,,0.07727116629243166,-0.5276433691756273,-0.5823057808617375,0.04940650052824568,0.13802414231257937,-0.047068951645345566,,,,,,,2.280865348750466,,,,3.139058760967828,
1996-2,,0.021660649819494605,,,0.0,-0.3021722265321954,0.022116065109695736,-0.041937502523315406,,0.1375768093929033,,0.07857093216767357,,,,0.02531578947368411,,0.039122787519751116,-0.34144442281487253,-0.34144442281487253,0.028425741413667792,0.0729166666666667,-0.02762848533862942,,,,,,,0.06690037978381545,,,,0.5620384047267356,
1996-4,,0.0636704119850187,,,0.0,-0.15492957746478878,-0.037689653422641634,0.010489081312697303,0.022357840258243413,0.051187582572081454,-0.9787509609972121,0.08056797670243765,-0.9487102768516992,,,0.01645262333594367,,0.08522539179648907,-0.11268139998103008,-0.10730721742058594,0.062359350941608396,0.15143056524773194,-0.05868804236413779,,0.2788076651391934,-0.0583902324173421,-0.04253695541209722,0.6327492670763896,0.026723402893501818,-0.0476352887676217,-0.2180220966683231,0.06201057432002769,0.04442634080108615,0.3107856362818785,
1997-2,,0.06360424028268541,,,0.0,0.04724847137298503,0.008279960763948914,0.16856122459729664,,-0.06352654598033668,-1.4617559621157605,0.06506682807061676,-0.17187002838197293,,,0.001779511660934694,,-0.022132319603808504,-0.060892698788057906,-0.060892698788057906,-0.016413062061890887,-0.037301992846193156,0.016702783797299586,,,,,,,-0.137185104052574,,,,-0.03912529550827425,
1997-4,,0.09507042253521128,,,0.011659907300115877,14.908333333333331,-0.06298693594526546,0.03464116523294729,-0.0813809844675962,-0.023889326820929976,-1.466691412049699,0.014982489795892612,-0.8140452785224904,,,-0.07473748276207429,,-0.07354775440848162,-0.1330839123463388,-0.09631585565195523,-0.0551870226879982,-0.1269090909090908,0.05838972165813964,,-0.18801984299811988,-0.04674048937310237,-0.2120098759312103,3.0912056436641384,-0.09115703206142219,-0.09442521188969792,0.23155855057228708,0.04903168411688222,0.2690517667247341,0.03244302866944367,
1998-2,,-0.03322259136212613,,,-0.08031575898030127,-0.15074309978768582,-0.5570402586626226,-0.5338664454882304,,-0.044437989370533615,0.30048640735435317,-0.5171186043822927,-8.947484900179814,,,-0.5439561378038158,,-0.10818258768926427,-0.22536984576644634,-0.32420522505508337,-0.07283156613940549,-0.1774150743099788,0.07852453471033304,,,,,,,-0.04982545223738493,,,,0.23237790626153287,
1998-4,,-0.054662379421221846,,-0.7027027027027027,-0.07860262008733633,-0.4148768988999476,-0.6745311554748941,-0.6236258458385808,0.06448336663923834,-0.19292266712446535,-5.579848465821089,-0.6671358779683535,-45.52916833533573,,,-0.6802664446294755,,-0.18305785023182541,-0.17114673242909992,-0.12703492416863787,-0.11280901528113754,-0.27918922671109264,0.12721337371799335,,-0.43322998294936704,0.0008822983360670968,-0.06322120371111037,-0.6619954090626625,-0.121051664584405,-0.1352491431584498,0.764383264962927,-0.0008806549463452574,0.06748755352496479,0.12037784212275124,
1999-2,,0.024054982817869358,,,0.013544373572722168,-0.03625,-0.41127834119242945,-0.5311968126257156,-0.16105979683736513,0.14444435923000626,5.022840811917727,-0.4301011441286056,0.16827461377361883,,,-0.44569288389513106,,-0.10594624570421532,-0.07720438845997554,-0.0012420431609998803,-0.05980502437195358,-0.1642200354895951,0.0635886341197235,,-0.7486738675020661,,-0.3131350812073592,-5.932137101529029,-0.9424343173216501,0.2558450233800935,2.9789101252211316,,0.45589026358257123,0.6547215012976642,
1999-4,-0.002551020408163211,-0.0034013605442176145,0.09256449165402116,0.0,0.0,-0.3393017009847806,0.06760612086107032,-0.05487182395644289,-0.2017589193821254,0.16823533449726275,2.0702925196900486,0.015071396936014898,1.0225905962202608,,,0.020833333333333353,-0.36958649046575937,0.1549057775442452,0.0999702469503123,0.13372649027733519,0.08459134135798363,0.24133281972265017,-0.07801842874499286,-0.11543810848400558,-0.5911133338462722,,-0.19590441413786167,-19.851793486417527,-0.9259424937046311,0.12957317073170727,1.4456599046164622,,0.24363280425311404,0.22348853959242462,
2000-2,,0.0,,,0.0,-0.1958495460440986,0.21011630458635067,0.23866496142580138,-0.05089476522399095,0.05721616373259346,-0.6799409286948934,0.13653415930589044,1.317451017319188,,,0.13513513513513511,,0.07753944515848123,0.1039189784236019,0.11876263018809269,0.04074443336656706,0.11484269446052885,-0.03912069460973329,,0.0021220869099737873,,0.14702438197036927,-0.16212538402993334,0.0021220869099737873,-0.023138297872340386,-0.0021184224291243008,,-0.12817907506619858,-0.205706702057067,
2000-4,0.08184143222506401,0.023890784982935096,-0.13888888888888887,0.18181818181818185,0.0,0.5352303523035229,-0.06360838934326675,-0.14521887845419904,-0.07629224239540056,0.16739276543163337,-0.0050049038547269695,0.09286653856561429,5.161966690995952,3.079698761577555,,0.06632653061224485,0.24293238204417994,0.06229998087054539,0.11063024073573181,0.11992127091241378,0.04089766386657673,0.10007757951900699,-0.03930445787573274,-0.23218029350104824,-0.237792371525883,,0.021568412166722693,-0.04900107077888224,-0.237792371525883,0.0955465587044534,0.31197816408233636,,-0.02111208852261679,-0.10052635224045979,
2001-2,,0.0033557046979866547,-0.7118155619596541,,0.0,-0.20967741935483866,0.12956750385347723,0.15297761790567538,-0.0676073083863365,0.04398700658114954,-0.2312115492170022,0.27768153054751743,1.03376398898459,0.15652365099538298,,0.27976190476190477,0.3451468858545624,0.1190343747319015,0.14173647121393435,0.1557593441711824,0.07216758206667517,0.19234764542936283,-0.06734736377315596,-0.7841191066997519,-0.22999732916173826,,0.19316664175993578,0.818164985676005,11.446869396009006,-0.02014701878573378,0.29867936341530876,,-0.16189298958149395,-0.2014885699096226,
2001-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-4,0.007092198581560132,-0.0033333333333332624,-0.12903225806451607,0.0,0.0,-0.3362753751103265,0.17715224629221255,0.1582716136052511,0.006649653139714644,0.0016305298009147138,-0.9902564623371347,0.04066102454655952,-0.562158786221155,0.03095784463836748,-0.9899477189166863,0.04306220095693795,0.09644894935036158,-0.1314091176771192,-0.05138821237213835,-0.08134571930705495,-0.08394203581526866,-0.20437235543018326,0.09167286295839819,0.0764505119453926,-0.0715696440033576,,0.0805072203310992,0.6621586239085642,9.743963857206339,0.016260162601626004,0.0770921119993698,,-0.07450850557316052,0.027564966313763102,
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,0.08755760368663593,0.02675585284280924,-4.5,0.09375000000000008,0.0,0.4979591836734695,0.2534917322202601,0.026258774590519104,-0.0798896361830819,0.10051042885271057,1.2849932934730717,0.11749780514282197,-0.5768613017768527,0.1734570916873495,0.108181492933991,0.0883720930232558,-0.2946888538391421,-0.22996737998728825,-0.1805054151624549,-0.21651839384467425,-0.13503693114129148,-0.33323653259764774,0.15611259689044013,-6.540229885057472,-0.061419156632476095,-0.27206009691575256,-0.19504101505335517,-0.19858196149422047,-0.25902918276010056,0.22145040288969156,0.06545654318772985,0.37374183895538643,0.2422991024398467,0.677382537568956,0.11166184772132737
